1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
11072.585089770977,11076.367296801742,11083.372957809297,11087.699188488541,11087.895694038225,11087.896779215009,11088.012248540574,11088.103977464598,11091.978904557847,11092.178315278079,11092.333457217692,6232.713898325261,6570.754982069182,6698.701086605412,6694.498771632355,6863.54619639644,6811.561999156558,6777.840930972053,6703.734294194941,6818.745613522262,6802.005833520065,6503.136812141367,6642.331900812517,5068.311050875752,5119.366616803182,5081.741120775237,5067.381172825487,5056.871765442569,5017.679080329383,5030.385042000553,5057.476714004953,5061.831196758035,5079.214269853943,3025.8884575279762,3021.8506598715885,3009.5489435754143,3007.1576863084642,2966.2836812638384,2942.9996871846847,2941.0074190749883,2935.2459097576825,2661.584016637212,2657.495805285617,2639.742740692901,2635.735950460383,2631.9263276287484,2626.232292572274,2622.504139942744,2583.5324504277796,2250.869026888541,2244.8352253413277,2240.796736352014,1874.5293847592943,1870.4220096754898,1730.5585439416384,1728.4952559673202,1722.5884309479356,1706.8920136183224,1704.9039555337602,1702.9704160243377,1701.0886315510968,1699.3256054004194,1693.6054795771877,1691.9959443365221,1690.3881205181851,1512.576082807709,1510.8165654693828,1503.0616819912077,1434.6073345437096,1430.7762671576384,1426.9439723717803,1360.5884769377137,1296.1645003345684,1292.3157436185354,1288.4755607571167,1284.6448753170064,1280.8262760932123,1275.0574587158462,1273.3653412144165,1267.6052627262038,1205.0669221595037,1146.198375831734,1134.5093383282597,1132.708344212764,1071.9851757767701,1044.652306904044,1040.770671726035,993.8487772215199,991.9425873251844,990.0298266243996,986.1274434994839,970.4794284361586,968.5524478567025,855.9032541038795,851.9346955033784,846.0085740543329,843.9904847970272,834.1354376586224,832.1124627647923,826.1914630435003,818.3020575283826,521.1165930963157,518.8022166373311,477.905474801089,475.59114083333145,473.27284557910764,461.38063859397494,459.0860158106084,454.9730520912219,443.06140569635124,440.7848252616398,430.818470228186,357.16948080406905,353.02655773742765,345.1712937040831,342.96062436574266,340.63151617645707,338.33054431847614,272.8763179018856,263.0307192801861,346.750412574503,346.33981141139424,346.6107847144047,346.8281330449976,347.0178357846094,335.9532346665936,336.0683923387966,309.218828442255,306.7101190521616,306.8622738989939,282.7131347422242,282.7547299352575,231.8555713861292,216.51313114604815,203.79363854167323,201.68076730696134,192.34637423307157,192.57185397941606,190.55844225258528,186.91612905087845,179.02887192261096,176.1675669599649,172.90997929569164,170.73034989170765,169.1087639818735,167.8570030296448,166.49266285008025,164.63974866578116,162.70563528509444,161.4347980322541,45,127
10704.037656722378,10709.103352119057,10709.475635104835,10711.725917253361,10711.809867101194,10718.617354438142,10718.638296165487,7824.517748422845,7546.289657139695,7520.257726618887,7262.729522168186,7193.608061038388,7662.050419607016,7843.8633323841395,8246.12533732961,8241.052882402193,8349.754390966826,5405.008876465157,5503.252550253165,5583.953886369302,5565.604436859568,5468.535659976177,5176.837624157749,5204.323636642916,5178.815250863403,5080.720656412474,5132.375491459371,5170.615618523981,5200.381241551202,5202.174108493954,5199.1120923418675,3237.669108209978,3246.7474124785363,3255.840585276615,3244.350841971783,3133.8077734769868,3134.5544014558795,3123.1833633971182,3096.340579421363,3088.859711778251,3065.9325523908274,2848.591772960262,2848.204630830074,2853.4077052778944,2746.438566550535,2642.2849337910857,2641.491915606467,2526.118323937678,2449.2227213484616,2442.127229458546,2445.7030410896054,2342.881838248244,2347.067305722573,2245.464820204652,2238.5481805729546,2231.519209691191,2226.369649532486,2221.095215291131,2175.1789671026495,2177.5880165098374,1884.7895384889641,1883.056546765016,1877.1330577271349,1854.0149918381164,1852.1676289934082,1844.3894398872235,1832.9712022583078,1834.0451712137337,1645.1886979094177,1637.7233188142593,1631.5320759430897,1616.2827314806627,1611.9333281708168,1612.554494443029,1612.950322669463,1521.415176037578,1521.5312124482641,1521.4406146973236,1521.084486670287,1520.7329575719723,1515.7673003822156,1255.654388334658,1252.4862445164713,1251.6585063488585,1246.4399717060546,1245.532369486112,1244.5679185187175,1241.2168467921374,868.3242077520226,864.4940581453917,862.6349446232867,860.7599727968548,858.8950916046301,712.717609672436,704.8911643981712,699.0085436758695,696.9728978327449,694.9523532823056,692.9224129059892,688.9854300128801,685.0445062481912,683.0134496882087,679.0692309686098,673.1902134610694,671.1602320339667,665.2688828871651,663.2462755168847,592.513010655576,524.7274639812875,520.7074803136078,518.5118914862701,452.1586972033394,328.24392985145107,786.0574409864186,796.0865497334564,805.8248139087372,757.0539842443529,713.1880505209623,625.4156568342997,635.246108830752,602.6709955059598,603.1204623610588,537.9801566384406,508.04659830036104,487.65088541352014,469.09846412761584,447.4686689603621,425.7550404677934,407.70149315032427,389.8447826696168,372.33588981034836,355.27170096456496,338.70753666969625,322.66808921121367,308.94307619532213,296.97840769081836,286.1191378441075,276.21566562999243,267.14118033060237,258.7880127813864,251.06454307481147,243.8926048239703,237.20531859220347,230.94528907510556,225.06310686448444,221.48474850066827,215.92424892046796,213.89330167333335,208.6497741309213,203.66892767549763,38,124
11080.599549655799,11084.865408729302,11084.966997818296,11085.044037383497,11086.428722695857,11086.521717692132,11088.69844548411,11088.862736844156,11089.035230652305,11483.460443497674,8680.212921833194,9776.727204163564,10216.028530702755,10339.824193635946,8919.477570202665,8897.678458422415,9034.327744413897,9079.541799230195,9072.894325410458,9102.225487177126,8919.946648759162,8967.323220641652,8102.686280120318,8132.440666854763,8135.756732860627,8143.532858164126,8146.0897559784125,7477.880626109084,7492.210310887806,7425.912328585736,7429.113475697248,7269.468702976278,7261.957235123758,7259.815673544114,7259.279029704743,6779.676898866627,6786.383075088259,6778.803329087003,6751.351282989448,6756.300382616693,6755.631992336379,4277.672565531672,4275.970857992581,4268.251760191079,4266.540523852211,4265.098726858858,4261.407760150465,3616.299376622086,3561.2601044388666,3558.913374220508,3556.592197648001,3546.5747003794313,3471.7714900696005,3469.4304284033415,3381.2576390650947,3378.8709648038716,3376.507730427851,3070.029593734383,3063.7982191075957,3051.925565277325,3024.3207810487365,3021.788364355458,2927.496847168932,2309.9133128552353,2305.342226186983,2300.7879105255365,2132.0872655190065,2112.3278436102046,2082.158081235762,2079.0356490838412,2074.477112577191,2023.283674924672,2020.2388473080478,2017.2698376916069,2005.3377050270005,1922.3459811292073,1917.8819937310257,1914.9664222013778,1912.094637209091,1909.2716942943462,1900.948716758859,1743.840490658981,1740.98494448783,1736.5459065034454,1733.7640837893352,1731.0287671100546,1648.4558544251297,1103.5297308200197,1093.0142062348655,1076.6087361130903,1064.1603425542032,1061.1187337219058,1058.084791421003,1034.3786906140783,869.7518338431752,846.0162911263315,839.5253330347508,836.4678514627404,824.482971487426,814.0838359681464,811.0546946905108,808.2700543240649,800.2378201583961,698.7782193090061,688.334574268301,683.7942060176871,679.2961089699673,676.336232939968,673.4991973066104,669.0826895364648,619.6189098165281,615.1150972154775,606.730638876182,516.7644921526817,513.9495944758452,511.1210560291568,363.0073110881258,354.9177125190127,346.499017179098,391.7081018536318,391.4609098784519,386.6379845333259,386.3808965835629,381.4422074759919,381.02186420670785,378.1192797961928,347.9764860687537,347.50303611081017,346.9012030024362,346.32864280228864,345.4543691956842,291.78985133886255,267.5144356375673,266.78126279053555,266.0378713803436,262.8416361743035,240.61298191892666,239.4590972298811,219.94065335890133,219.00407823990798,201.84252248367025,187.43164986003939,182.54538015335328,171.11653381402448,168.05119766425065,164.57483455334045,163.23373988467327,161.76018637775948,160.1687894914382,158.47479361994615,38,94
10927.493230294245,10929.59996008487,10939.57476344754,10939.814563085387,10940.210808683654,9240.849041983807,9220.458861851579,9221.217118775412,9198.632797773844,7459.9898118495175,7412.9915453452,6556.105045667957,6537.425538041379,6509.329060259117,6709.1956179158415,7012.047192056054,7002.418076469508,7100.384205477153,6984.0316477177175,6968.172552310778,7045.886389065854,7115.904248835803,7233.404083624748,6745.468822987943,6821.559218969035,6803.062814700722,6833.272180655408,6794.986129376841,6852.073485649238,6897.827473982397,6751.126495430383,6764.386076537176,6795.263680485919,6784.327228287931,6757.579763885996,6738.687142455447,4393.715719536138,4400.363310139372,4402.239250483722,4417.933929254737,4431.182717982224,4430.445886535267,4431.660871983071,4174.234186906941,4176.805008838689,4186.22643290226,4158.085142639282,4035.8588120023305,4036.74132872368,4043.1184984428637,4043.2816278253945,3921.5345292379393,3926.256291433705,3928.2953226943996,3931.9449144783644,3928.8351126986886,3931.8139313609586,3934.5208794821997,3905.2848298908343,3661.993317501483,3652.2717045166505,3558.1125879244933,3323.498160213965,3210.2544225637857,3202.6586145551796,3203.840683740048,3205.083828035113,3206.159290497457,3167.007251264965,3167.8547791511965,3168.683498162147,3166.240164469863,2290.3640470185746,2281.495111139248,2281.3141455941336,2254.0674729045195,2213.1831166952843,2212.7763038455773,2212.323407579636,2117.1815084375958,2106.145941601446,2105.4993752356772,2012.4441365916687,2011.6522105147626,2000.4969754015847,1991.2865955597892,1504.203336560462,1492.485570526563,1412.8848648621079,1411.3961131143385,1401.8639315998473,1398.2006699639912,1394.5268094180171,1316.776865655519,1315.1489790573946,1305.5520242822026,1297.9042952240236,1290.2571105217448,1282.6197110219,1280.962790817466,1275.2839433585007,1273.580855507724,1267.8932432438942,1192.772381161293,1188.9902658745432,1185.2151156742243,1112.094299472485,800.0870539085181,788.3889817463393,782.331103429209,721.115486063692,718.7105374509941,552.869369862425,499.53010378637146,495.19521184898457,722.2197864772238,628.0873294832137,627.6425076859413,630.7668013008886,544.6809210736305,505.0590399168839,508.14400802577086,472.2875820092157,474.55907623328426,477.1507720192494,479.71926383616653,445.78695704734037,446.8194732411146,413.6852994611577,415.37653281561353,385.30534392233534,364.33839789864794,356.1400350529669,307.869643646767,292.32661686526734,277.6624119740997,268.79793188889033,260.649178841485,252.0223635488506,243.01554702361554,235.31063360392093,228.5398817223084,222.2080458624289,216.27628729864514,210.706666471735,205.4633185447989,200.51306235276897,195.82564363059942,191.37375095760518,189.582118573088,39,92
11130.378347664835,11136.106233400053,11145.676131041802,11146.01106377267,11146.079204493473,11146.187522511656,11148.11381962381,11148.425416824735,11148.537220416676,11150.480193004225,11150.519479571,7495.516916028625,7489.440699402383,5597.30408981641,5576.049211000975,4776.975705432681,4763.6184124627225,4465.18670039517,4243.271181466983,4228.164473582987,4216.92853850524,4190.661932208009,4172.010120097846,4127.216050829283,4129.07951068738,3163.552667437485,3152.7786607219205,3142.0324200489226,3134.8624037715417,3127.9064020552673,3066.1325452410993,3060.128534480953,3054.999804488264,3047.874265270973,2801.781195806042,2796.7826457086694,2791.554313002625,2784.512937306672,2780.589696353306,2775.8425836504816,2691.274815340114,2667.741576009912,2652.0458259339994,2628.516421388651,2463.443092273514,2458.4878453955716,2375.9358253512983,2372.3349132411545,2360.4952061789236,2330.2577003980427,2326.9148246871564,2323.7161737089154,2319.180338355886,2260.217044785844,2179.2216611446997,2163.4336540390423,2155.5011967155074,2152.3817019802914,2149.4105669109103,2146.4932217608216,2143.6896711281743,2140.930725315215,2133.0160549482925,2130.313899851349,2051.2580596254047,1964.807172187241,1956.5040368621435,1952.1645125398493,1945.8580649966605,1943.2162224723804,1940.6206707213023,1854.1863339562642,1851.5513669848312,1845.2851452865673,1842.7075382191372,1822.673668281023,1820.158719543207,1817.6550493541451,1811.4693414470528,1807.2425988447415,1039.9804580344169,992.685837736331,958.5934910297613,951.9762416716779,948.8267697794508,945.7263988279996,886.7773886898605,882.1940237710805,866.3601868751473,861.7801316775532,783.3021754144866,778.7069081910711,775.6354758476152,772.6672123470757,760.7367302489293,620.776828332207,604.4385934795805,586.7569968181301,578.7329709930136,575.6456239878078,572.611771259992,569.6364455812742,563.1756034367644,560.2954477969791,557.4199100207859,519.6523688993418,516.8116520070565,514.0383322107425,490.39782866339914,338.2571398259496,333.75463816366084,330.8745755854938,320.58500683087647,316.1216144601067,311.65597433351974,297.43611077695755,281.6342724058562,277.2135527075242,219.4630192145906,213.08061670921805,195.10962116083616,186.79357887409043,183.9858129422317,181.27451574019648,256.22492683764506,252.84569435737527,249.49341565827245,238.30364353798618,237.1368695708386,222.00587635942574,220.83330910139054,219.67653018501164,218.43705199840636,217.18805832523378,215.93994143535343,202.7585027845911,187.39119259343062,182.05128910957913,180.79646968020052,169.60900460408868,164.26112197566417,155.08818855600194,151.6588185508378,144.84896639891159,141.56374370006333,140.30098653391474,135.42521473785104,134.2010959090707,131.24527430050188,131.20743916330403,44,89
10609.710033460113,10613.239075451893,10613.320913651298,10614.997689118834,10615.087195307971,10622.179168272829,10622.28476451857,9513.569385644909,11207.478707445096,11723.716645441247,11693.675623219196,11007.334021692579,11360.65749345918,11349.67967872457,11818.361039965504,12001.706854559772,11322.186772092278,11600.478588773067,11803.33220254205,11885.314959590278,8424.926524210538,8485.04714454781,8539.19922477026,8453.52548135933,8552.508585937858,8637.295101040982,8672.126395288196,8706.83537195978,8739.805310751488,8351.692620475314,8282.954802873503,8345.330731939132,8375.227781262263,7995.6261893906885,8004.7558661274525,8056.266654457909,8002.776691673754,8049.568039048147,8069.712605494715,8109.397826817183,8117.84244295283,8153.217220528436,8186.287277146825,8170.316511721466,5187.753111902394,5192.0216410889025,5162.769986880651,5040.063257108147,5045.671716493975,4906.7452806848405,3330.5351993091076,3308.306917676796,3311.526487163522,3321.367811900227,3314.8627674261843,3245.4236687317034,3248.9032567565273,3259.696919959706,3270.0247742376223,3279.9356314361817,3280.570340930942,3044.545764221642,3053.848922254342,3032.572228443233,3006.3954603860325,3008.954491513282,3018.170282023591,3012.733992939691,3022.124409176315,3031.4108046574206,3015.0760966048983,2788.3420974833953,2768.6168061170315,2770.691439043102,2778.208327926135,2785.252555617561,2791.2244213288373,2792.366415164,2798.4248376563105,2717.735314741662,2498.6423399003706,2503.887647250379,2400.4240469837237,2394.7708776441987,2372.7308441913156,2377.0118992504886,1987.2097116602938,1982.75357513913,1980.10313924045,1977.4717958895792,1974.8435497797275,1974.2139093143603,1786.251308867972,1785.230185276672,1784.316509483291,1608.930771892549,1610.723708012137,1612.2677640811305,1527.6516902772516,1525.9681372957236,1527.2076000615855,1804.2405144113666,1816.8060357530373,1173.0122103664755,1120.1031768403752,1123.9845065453194,1069.970145440269,1042.7238352516647,1046.432059720103,1046.953381968677,899.1356051461704,889.8013943282143,892.8043110492446,892.6570048214204,885.1615501057232,839.6150179537108,842.0328960268171,836.061942026811,838.3905804254895,797.3398285631266,696.2411755772363,694.0390331638043,661.8410294815059,656.034486734155,651.6081594504599,650.7272965446355,649.7097535685996,649.1748742944565,623.7431171441202,490.98258768951354,430.56722625650724,405.60975608589706,379.3869682893725,360.8709781775746,346.2734602063269,331.88049517012666,317.7306641528473,303.8485278355706,290.2476237032526,278.8821880371486,268.6633737468212,259.4044419880211,250.95616740677437,243.19796919246002,236.03143179807947,229.3754983344104,223.16285507772994,217.33717748207712,211.85100818766372,206.66410469963273,47,116
11081.005075700137,11081.953146446096,11083.375306802453,11086.993688426395,11087.086682552464,11087.287092880395,11091.185043798601,10324.843985404703,10336.452330992266,10331.065088052497,11778.265341258926,12680.675827552222,13719.631928979004,14257.303579872447,10484.845412012257,10732.372689974673,10620.88392079652,10752.94576563274,10688.339657114115,10710.25015971373,8747.448309284162,8778.045076457647,8835.170947088844,8678.51130605981,8624.871669476928,8466.728778504841,8455.996385360875,8490.819598230686,8456.490235711837,8392.881141201628,8421.701270693065,8431.861546825417,6709.116951834741,6682.33339305892,6687.723772531122,6684.981284189527,6689.418921200926,6378.4386547469885,6390.288162085207,6335.927645031587,6346.298173489368,6042.794896814259,6008.125821586899,6016.332804297768,6001.142276375904,6008.214619384622,6006.827616255173,5999.247585848613,6004.658969605639,6009.341769851575,6013.431707659212,5715.791881313139,5702.841356637526,5685.512978701548,4635.259780957257,4633.112556493341,4633.979159681124,4634.975533354899,4622.742865037205,4623.276439769995,4610.8500637003735,4606.274641606674,4348.727709340537,3363.072194614018,3351.513865963649,3347.7924163660414,3336.2305344114857,3320.719047842853,3316.9670821672717,3313.2085394365554,3311.54596669074,3309.8743762357585,3300.2198012683375,3298.512221924945,3288.81755679282,2241.136436524526,2232.8203936227287,2218.5925607780678,2179.3416441119753,2176.558542560587,2173.9251221508616,2167.595607454526,2081.0755159920764,2068.852137038939,2066.1223936613505,2017.3273920841802,2009.0386650361954,1924.6940963335805,1916.7035931960127,1912.2721310017864,1902.0136578533195,1899.275087132305,1412.0025563122397,1279.5585280121031,1276.5439922272374,1267.927101210885,1259.3450033648865,1134.4476214098675,1131.1492108245623,1122.530867765496,1102.73999699523,1099.5456696593321,1092.9102033926129,1084.7688899755537,916.1416049312049,907.5205249218815,756.2913233442484,752.8150438794926,749.431982287284,746.1086323451543,742.8276931985756,649.214741674497,718.1328434590961,712.7048925973517,709.2418917632383,705.7675885924401,497.1049083260907,493.4975488789388,491.9621058169004,490.43653418463106,488.89161786133997,485.2358383234537,469.7098615956925,468.1264064973244,435.27845653575633,431.5946759739924,425.9443847549862,424.30204327638813,422.6562292938966,420.9954592582133,417.2879801633719,386.38037192237107,384.6585230323373,382.94952680443936,354.20497318198073,352.46655426101427,302.7444431285336,300.9602657103771,259.9050708697193,241.37542162088624,239.5198670705265,223.024175817109,208.43365337061522,187.1227528332467,173.42125896325518,171.32764475501358,165.86858348880784,162.3443719855055,160.29854210135312,158.3175576946827,47,109
10591.26355133009,10592.07946530527,10599.75449454932,10624.547856834093,10624.75529740707,10625.858210524164,10625.793048237269,10626.332494615,10626.421344850633,10626.36899900373,6933.731217024379,6711.029210920428,6863.253328126487,6984.398074772457,7070.884661136239,7084.789159459286,6984.050129238688,6873.226242599631,6910.864530491431,6943.527955205569,6475.102283307815,6497.602476410759,6544.057749038436,6537.150288152738,6522.303672937407,6196.073416917171,6154.27878664267,6183.905705528855,6209.467404366225,6231.788016067003,6078.596526080936,3883.7248473213735,3885.132513611767,3876.464740201212,3884.763975046911,3877.316420829294,3830.9002147421265,3838.6365122067873,3711.7597527567214,3586.736596941477,3563.8227865647973,3533.336692168094,3518.1756707550876,3523.571893657835,3528.911071086227,3056.656805228138,3055.468495970111,2155.6265686764978,2109.551579669856,2109.2794288001983,2109.5413005547694,2068.796753540221,2054.4126370633535,2051.781130150485,2043.3143668195723,2038.8110085717751,2039.485804388523,2037.1852876950145,1936.6285400287945,1913.5446487794168,1907.9532984326477,1910.0337018502762,1906.2713024678108,1902.5258960167241,1904.4878892998959,1900.8055245462635,1893.1773951824484,1793.7686619804108,1795.7131097188844,1788.037281922234,1784.3235537596831,1774.8668494775022,1771.3711257069667,1773.5346454502842,1676.8340218652086,1671.2849181310219,1665.6240420969527,1663.798781781614,1662.0271694033934,1660.0319752309651,1644.8592813339594,1642.8544090903267,1640.7498441908206,1197.5514107147458,1195.1806448360194,1195.7667275587794,1024.8849666318636,1020.3639027048785,1012.9894620983292,1008.4792144004083,1008.5304345325844,926.2984410336121,915.0684982849382,914.8491051160236,914.5513354013816,914.2957689658369,913.9355446480331,911.0128732679373,910.5385985501767,910.0331568765386,907.0601183518413,906.505256390467,905.8004110078713,609.2804332825323,604.0210151053928,600.7048992886114,599.6105983136091,598.3723386698216,1109.965431960552,1047.8052642416399,1060.213445721899,1002.7781645466397,949.7440271246285,848.8228177900249,810.875971181718,773.555623852277,745.86366545132,751.6411905027475,724.293129175772,726.4652300682642,720.3134632164123,725.6510504349744,735.7755870565557,725.1730365734225,602.0997020610909,550.5847559355693,519.956374791929,495.0654109814033,467.89247290552294,442.0850701321282,421.0946961930144,400.8943260806362,381.50748453408903,362.92745086372855,345.1274952176688,328.06850294138513,313.06142711866147,299.74898382428086,287.86046376597295,277.159447353191,267.4576611716273,258.60348243154544,250.47356368857254,242.96663626707422,235.9988614266246,229.5002983508939,223.41218954872178,217.68485234291057,212.27602514001123,207.14955870876392,40,111
11099.72367474255,11103.518376932308,11103.673112588413,11119.047929194816,11119.087669933551,11119.348175240431,11119.419245899882,11120.221497449329,9995.987559229585,11308.230892166455,8365.780846460497,8686.588928264655,8343.861745760516,8322.26687090432,8376.25445247493,8435.476953430281,8310.166720201849,8378.477141926345,8286.362010127363,8309.658430828293,8350.153116672474,8363.400991898212,8372.261058705151,8209.144646618031,8201.714590125974,8220.55135448688,8198.270105716552,5489.218880452968,5471.092560826825,5474.9653952605595,3623.150802523418,3618.794511016952,3582.4231099205426,3577.4898714427177,3522.799108287271,3452.2506604069863,3448.3784870549935,3372.402927128128,3273.4550986164018,3185.3214626157664,3151.0052969731178,3147.20628964514,3142.409096605877,3134.4708637235053,3121.876659581008,3118.633453962638,3115.637728922222,3056.9533530960475,3054.0057426517787,3003.0874288689274,2995.2010438881694,2859.0858871414957,2854.52768626896,2418.783887925105,2408.018217801384,2376.746661373499,2373.0141709001487,2349.543984793679,2346.0399150001494,2342.5677186212815,1389.2660380695836,1308.2424366016105,1303.4440311746848,1298.0155434555988,1288.7384520908174,1269.6785506881622,1254.5993506993027,1242.620846650375,1071.8280707987817,1063.734964759854,1059.1842330327274,1051.098289030509,1014.532530796029,972.4775241712192,937.962706015507,932.6909165178982,919.6774292561929,908.6634474134913,900.5473768299372,887.6572533784678,882.5559900400943,808.7511322157279,804.7911881233069,800.8463923060657,797.0111332037241,779.1996859357514,743.9368715270397,685.1914923946935,649.0477770163862,645.2552086770614,616.8883888484875,613.26759285089,609.7869341486406,606.3230050511621,602.9322037367729,598.2262549192649,593.4844688919906,582.9127371788195,505.32445668615014,359.7589276518813,349.0375984369271,344.2233345545767,340.6912894939993,337.27931348285284,324.72875628936947,317.997127945197,309.3586221650122,306.17639118560004,294.29498331460434,285.71663985996923,275.19152777497357,272.06456637186767,268.9231807341613,237.58361219244802,229.52436340905356,224.8387681746033,204.6432533678161,190.34961762916794,185.74588337843107,182.75087756394993,277.0607609971963,276.3641910301822,269.25007604443755,264.0927861370859,263.272585909884,262.3144349681536,245.63512804921453,234.61553423941143,233.61178587938423,218.533939873251,217.5654117321372,214.28103713600188,213.28792300978586,212.15463804184375,206.9023868299777,205.78998033919086,204.72534951331437,189.9968745206547,184.92818118463381,181.71799763169187,178.58825871502492,177.53416326082527,176.59056727614734,165.40406175827977,156.90821986064304,154.095230676402,152.66737070123625,151.94088465374088,151.09888427174837,150.13607326658826,42,93
11051.974376441778,11054.739235200937,11059.529495405992,11059.672949254405,11059.88311412929,11071.631961043158,7123.833758093951,7099.745360312726,7642.899739207635,7625.059411430614,7524.164346883558,7861.178801814946,8185.849735842489,8394.177171220399,8535.658854463853,8514.525936832748,8614.289096008517,8265.899144855928,8125.553318152507,8267.843208884944,8261.709951553714,8356.832279611737,8387.7018238929,8447.572251287414,8293.844656333567,8224.778762403466,8243.71593819751,7561.805879721479,7571.5225008739635,7239.596669472879,7234.73855719681,7242.115012298338,7252.018968422723,7259.458729466493,7280.616809826062,4999.004152894641,4986.3322080699145,4985.350610078894,4978.075432947554,4980.682254077786,4989.8107481199295,4997.674769494152,4867.504021378375,4854.129374063088,4593.2599737943865,4566.325446837624,4538.7060383625585,4531.236358188592,4535.747414654158,3276.983178230443,3277.399946961041,2973.9792439464154,2973.717626766734,2945.2235831285066,2944.717915655392,2923.9780409527766,2920.7637678996834,2821.6707890119483,2712.8919022844084,2709.4453909486087,2704.027512451641,2606.742796942689,2559.874956613349,2558.646189463096,2535.199037298115,2533.9346861309905,2528.4317963689523,2515.054686136181,2511.490817510782,1580.4514209856984,1556.9134640338536,1542.8773476095498,1540.4030788863458,1537.95977228765,1535.5656552852797,1511.8884988663992,1499.93132267944,1480.3199934407317,1476.202749823223,1114.165993055604,1111.593511918414,1101.416220929041,1062.3303098629451,1058.0101459373507,1049.79589461427,1043.5483586512473,1027.8177058333397,1015.9819054828025,1013.3608212993497,1007.1129509613298,1002.8356778017172,1000.2754348680054,994.060280615944,976.1204732246734,973.666737174989,971.180580020405,912.4259572276471,910.0287782782223,905.8973405009443,903.4411885696711,899.2055919724254,883.2384964591969,879.0675889888287,769.6662562135559,767.1678914325788,764.8387067523386,760.6029138382173,758.1428977595601,744.1747295595476,741.7325822736055,688.6972670268955,686.4224245191328,674.3903923027783,671.9615085995606,667.7891872438043,787.5227748761976,787.9842690032721,787.9797924424823,738.7121883913255,730.3657808142644,723.9850596519374,676.8583590566947,588.5507287281084,547.5329335704971,543.1610505641587,543.252681574698,542.8339357333186,503.97461378876625,341.63058692114276,338.74929491921085,330.13492688556374,323.4776537986243,298.9425208854537,292.0366181228355,268.84579280740604,247.9232898543866,247.11866542044262,246.44273292279414,227.67881711715168,226.99454296700662,213.8253822338738,207.5255464229832,191.45542314428377,185.8984955655613,181.46793276870378,178.27423418841045,175.73595772178857,173.15748868131558,170.55648316561525,167.9466496409851,45,109
