1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
7.017357209183774E11,3.136980844228094E11,12606.41691144354,11257.359768889892,12133.713859057845,10251.375578424317,9428.928687342639,9246.396328325865,8102.046538459853,8004.715523704362,8395.187451108233,8231.602615857699,8150.399840984995,8152.897075834709,7883.838891184473,7606.813658239381,7499.9173621643395,7299.060014446376,7113.705240537878,7042.848937230431,6858.380211345661,6410.9072083903875,6225.29199347302,6139.783006513419,6032.975927041419,5810.301001305042,5726.533718463873,5623.214183623889,5571.931948170662,5452.240430269623,5377.51066068137,5299.887503067356,5214.747553008454,5151.874815877825,5030.307598876754,5017.489929322026,4872.472301794589,4771.084508396155,4697.224249700802,4631.350667433687,4570.507284175229,4530.531128125492,4407.796805450589,4275.753032634416,4198.379716593584,4146.734428776917,4022.668191705268,3959.5736645787542,3914.460585638037,3852.930172746723,3789.640368564697,3737.9575243590944,3567.2411295563006,3520.5599412278257,3422.473907289813,3372.1793803029846,3264.4835033951317,3176.9468091007398,3131.605351169885,3080.7154783599954,3034.3645767071557,2980.2901890693606,2938.220861843495,2880.4807665662274,2834.4618144589836,2784.1883254237696,2745.6487912922325,2703.129941240258,2652.805248811792,2611.617972471319,2557.919450007437,2517.184588062622,2476.571904701525,2433.0074697384425,2380.487233459784,2316.726369493071,2254.8639767467016,2215.1600164423953,2175.6481232867795,2142.2178440162397,2021.3447961699599,1972.3462098138396,1933.5116689031404,1899.2817906436162,1861.0328415424028,1824.2746166010834,1778.8642924733763,1742.4379885079886,1706.0549362648062,1669.723460749336,1633.4836179534368,1573.7668198185738,1551.867926255261,1497.501573745822,1462.1701504086516,1434.447566779298,1393.5566211018431,1345.4746944631743,1310.3419254487321,1275.9426503775119,1242.6257342219528,1209.7247002800175,1176.9066375171503,1144.4501510341931,1112.6186184092362,1080.9165161926999,1041.8858857914402,982.2676473647921,932.6763635218113,902.2986688356608,869.2469092652864,839.4525302667295,812.2594685943637,783.0731093435762,754.3907783565967,717.2734749894505,689.0367082866586,660.4361977739704,633.4830678152651,605.2917993426566,579.180566597415,551.2450061416874,525.6297441483517,500.1491291240799,474.9601695302533,450.1281467084671,418.13301923491065,393.6462346021974,357.25261422165534,334.5162289647711,311.90403415699774,289.598948053381,261.85298890729064,240.2825891007024,219.37902338216315,198.85615629849985,178.5377017306324,158.71118394737516,140.18726427471623,109.41874614646753,92.17148200843963,74.97644101150121,60.2994548126159,46.72165474609158,34.11679609991262,21.563682703663734,13.721807439070409,6.6098170092687205,1.9165082563349922,0.0,2,161
5.411342480907593E11,4.574024105883239E11,3.9357680542656903E11,3.471818485468139E11,13729.61220472101,20982.732512793937,17495.45495311478,17655.373524069753,17427.507567772678,16439.942001094194,14516.688666835682,13859.514257657118,13094.865871787099,12226.083307181652,11464.838663139011,11357.719581501222,11474.13446737679,11303.99684301824,11147.479599704759,10335.373847087525,9853.734276008161,9323.265988636818,9333.588945343196,9056.955817182285,8628.620303778094,8431.68334029863,8343.310936412083,8247.13680724678,8038.387670103833,7629.636583860746,7563.92078077989,7459.732009018464,7321.966372228904,7198.242361512543,7153.2862926839925,7062.258480166239,6975.7543030778625,6871.321988878716,6782.038984186536,6688.0681442251525,6604.1695111386325,6548.94042357362,6389.6044381225465,6314.145195628408,6216.855417659659,6069.650471560248,5959.321211816752,5786.31184317673,5607.243533194799,5521.377849457651,5418.66000206286,5320.250067895683,5264.796673205705,5195.582764113128,5106.121333648953,5036.745789722478,4968.069874228895,4837.219843840637,4760.562523806375,4690.663621329161,4499.622180595294,4417.461963499123,4276.233440521836,4105.092790478812,4032.82645643972,3908.9930525135837,3844.4585999966916,3780.4568456706606,3717.240741575323,3652.5640265057486,3588.552218932363,3528.393225796062,3531.426369804098,3424.316688633121,3365.985005785891,3305.457655614779,3229.034783107835,3148.9474386715315,3084.596252655218,3011.6908361755422,2934.582939913024,2876.6632078840985,2822.447607399378,2768.31459842757,2710.2930188243936,2656.7319790792812,2591.2368141859965,2533.2406794181834,2481.996209647734,2409.989969033454,2359.4250773141107,2308.927840622745,2258.9251234044314,2165.935488970142,2108.7946103039553,2042.9256279501044,1994.4726863486703,1924.5902933940874,1871.5255263765916,1817.657826909953,1770.7534563968475,1722.1257438496332,1672.7829391571613,1620.2068079554929,1575.1511473014843,1509.9610105648985,1451.2403562375594,1408.104518169181,1367.176053411638,1309.3072667481777,1268.5803096249094,1220.0586336252288,1180.0156439243574,1133.7397594923532,1076.0446054825795,1036.1894300980987,990.7835134699889,951.9161088456999,914.3061545626798,860.6059326506497,823.6238873232276,759.5636526148609,722.6391342865743,672.4543071456255,636.8429422492875,601.567968896388,564.3338334730006,530.9201709949652,498.4009287476005,466.3847983082926,434.7986329247189,403.38676030676515,372.160263931251,339.90930677689386,311.9855502620772,284.3324395888027,257.53720274367174,231.83101993443705,193.6065775784611,170.2418373488917,147.18605390561547,124.24661658545651,103.61184051607619,83.53391360352933,64.14321044935824,45.590516402198965,22.648155977974074,10.63892489369621,4.60233778822057,0.0,1,138
5.4268186241984125E13,8.552496158212915E11,25752.058015215433,30288.578411970208,19469.72947042363,18902.824189484258,18529.239332531768,16575.220693409603,16231.935317175894,16015.001159035504,13063.84516082394,12965.736092459483,12495.181831062318,12306.732938205934,12128.433650760951,11944.040377349937,11731.79535296254,11584.964279729053,9061.784728794999,8883.925980926871,8783.446215805776,10039.181478725066,10103.098157161681,9970.496553404948,9575.678487624175,9351.271684379968,9185.9170774765,9047.575129455403,8857.520617928541,8748.168466123758,7866.967351974637,7738.054568330085,7584.153332314873,7426.427754864323,7331.592318568532,7224.219324317563,7155.486142715457,7057.053660442853,6893.2011184228595,6786.812386967355,6655.190705767793,6741.056351767957,6648.713694325526,6550.352183034674,6413.748092445978,6327.818854962032,6219.955998049007,6087.196137951196,6047.925351560808,5649.9045122718835,5577.11756377171,5478.897618284503,5404.468786856603,5323.645538361992,5250.555687798513,5159.655465419554,5087.380390401574,5016.656113390276,4905.979057413625,4789.016726517099,4719.0956950240015,4650.170238962575,4568.046883389975,4481.280418451174,4399.583693205173,4316.756455022475,4243.907073197791,4179.843536381414,4115.846761234507,4024.801363984299,3706.899249240206,3657.8729418787375,3596.1563271265113,3534.954930173598,3464.6144128673595,3395.5944646093626,3332.5023282499405,3274.488550217604,3217.3001723401835,3156.1046658654946,3088.6074989791546,3030.045553398082,2969.499862171351,2961.951469943635,2904.498935269471,2850.6521083547036,2762.8279889953114,2684.514723927472,2658.637497595318,2588.810731106808,2537.8038236963407,2486.9053578945795,2436.058486338809,2385.554991936008,2335.119468641076,2279.031882493878,2179.0710357817843,2128.2272541033813,2072.4958059390683,2023.419519890058,1970.3837391939107,1921.9569392549104,1853.75214011408,1806.3461209041582,1754.2019460464028,1691.23844423873,1644.2679453862563,1597.6452047251403,1551.3771925798471,1493.2597218613175,1448.3426857887978,1386.9354576167084,1343.153535327524,1290.3143171322997,1246.0016055741048,1197.6193156984805,1154.3505268292708,1111.3311322277596,1052.1355274809093,1009.527779706971,967.6372042025702,910.0803846159295,868.9314808858359,829.3210732111285,786.5072576809071,747.5338006263777,708.5976006729982,670.3960740872362,631.4228309535055,581.20861132879,546.2097629784982,511.34611795177324,477.03599388162274,442.7541499005615,408.95257834695917,375.31319401349856,341.80755941349804,308.3140172838994,270.4611789303531,237.84790951001108,205.49242167358824,174.18213757180104,143.4397137242835,116.21371103619352,90.41824073366152,64.38661537883469,46.683704023175096,29.236391378185775,13.966564735241894,0.0,2,119
4.914154546115625E11,3.8429353794183325E11,9.4271317759909E10,1.8612232478393467E10,15735.6748777224,15952.602784232236,17746.813921187946,14967.419454635381,14936.136633602111,14803.826544121492,14551.904906745807,14315.500976857993,14155.629866288724,14178.254112882738,14035.817465783857,12568.175592633339,12385.501001420223,12564.213113253089,12436.956592758013,12150.071162005539,11528.221025400324,11325.611912785065,11204.72524079583,11094.387034363277,10875.7281415471,11153.961125957256,10223.428101033915,9782.593614309413,9648.308626812965,9544.073899295738,9378.92752748849,9275.187540765417,9178.175341891158,9018.258884020383,8904.84607099707,7463.327370431372,7308.880593083431,7617.182188830632,7523.357780420367,7429.902522169336,7499.362665376606,7407.90959333456,7259.405549774583,7176.376574534583,6993.566578632409,6888.690996184929,6787.310112371434,6636.379991640159,6529.459317896999,6212.732797801658,6078.136446787095,5905.157441740659,5856.844208864014,5732.384825100136,5530.597496799682,5452.569371231655,5376.731494529507,5258.675864831759,5157.154067613278,5050.454852962829,4966.53590265349,4846.392555056685,4595.055720266761,4571.973961832583,4594.893182976133,4525.669785230672,4457.59066859396,4373.854429135444,4306.365813632335,4239.254179112724,4158.6946905466175,4078.123422350269,4010.1646841744737,3950.857875297547,3886.533149556147,3738.8480711743514,3632.3944579582244,3551.822899634853,3486.818852591075,3426.252980390313,3366.445050900017,3292.0118472685626,3162.2869641785956,3057.2553537556973,2993.101603591613,2930.801065095509,2872.8662825494257,2809.9226405410845,2699.3689254065853,2646.3397017012126,2591.7484112557913,2520.5556142782616,2464.4556589100303,2409.7950511706917,2355.963946066366,2305.102313574008,2252.5455819394433,2197.4117262147865,2136.159955405325,2031.4591734204728,1980.3322887069717,1920.3394548024967,1858.8974088756256,1809.3701526362472,1759.9665297132854,1699.8116176868612,1649.2080923299438,1603.3459295487153,1553.7213758207808,1511.403422812599,1465.2490823039996,1392.997930788876,1342.413768634715,1288.6523791983286,1244.3193990473092,1200.3882574646398,1156.5971539369068,1104.7731403185428,1062.065954692466,1014.5730711284941,972.7034826313491,930.8887263619558,888.0710972064998,845.8872655521371,806.5965281467279,768.0020455093185,729.4580689021375,685.9344042335439,648.1291932265223,610.6071008807751,574.64728460293,538.714512623704,502.412246802053,466.71944387089934,431.3693208177152,394.7793689239443,353.4779569069822,320.9043252191949,288.95627221206666,257.424998069629,226.1205223870606,195.38654017794232,164.9354819830262,135.6401124558508,106.53963486609253,79.57116465604821,54.550588877930494,29.637023121091683,13.754081067208359,0.0,2,122
8.78817064786343E11,3.536556633945426E11,1.4937134540072995E11,23788.251485916437,20691.11868939079,16393.72380883305,14252.663036410871,12721.535427584457,12027.382743262298,11866.896424201635,11038.165641701173,10895.167855377258,10773.562250568506,10912.910853680272,10965.648505788165,11288.230945584535,11083.216609228977,10961.449332283624,10772.634277229676,10595.264337090497,10142.01529670265,9272.53858858528,9120.791752197962,9477.4497755052,9326.296355948047,9226.528631294681,9143.414060717805,9021.608455959327,9006.141417905286,8906.413922028849,8803.394702312464,8264.290806435129,8137.519824351896,8045.993184906573,7998.4344824864065,7891.258409551823,7794.055435615354,7704.832003304706,6852.0941260965055,6690.3511660747945,6630.097497029978,6477.167207408239,6260.424529650774,6173.950725147207,6438.253006281316,6343.779826875234,6122.786677154233,6010.041828857926,5914.138199810338,5762.913715020618,5670.522598864984,5575.128011082566,5441.292472253599,5348.261322187195,5203.884296553326,5119.489059195491,5044.968991280111,4971.183236437058,4833.611647855741,4747.608757702729,4740.697127049794,4655.739195011746,4589.080818990261,4513.223165077325,4445.174593887794,4375.226174029454,4317.162152880424,4256.1769180858255,4205.228444049221,4138.943334986353,4072.695718849233,4001.0206793955745,3920.5733362048327,3817.3893662074784,3745.4879883638305,3667.162374825083,3610.1066357486034,3549.84165178252,3342.4227269673283,3297.596499307494,3242.721973912351,3153.416399589606,3095.327425654089,3024.978433070048,2937.5848144217402,2879.790417522366,2822.3746474166583,2765.7786766972154,2709.2156197137288,2653.454219371865,2623.2316997180833,2567.5907419497044,2499.1716507934675,2443.938990270516,2368.425922349798,2304.8061770837953,2251.636819652755,2200.02427531705,2152.4560104077036,2094.7632963646274,2009.2232717090562,1958.5566460416203,1895.6930366842705,1836.6520259436556,1787.965359792646,1733.7566517111018,1686.5695143732448,1636.6922310630066,1590.2081507648866,1544.359201940123,1498.879339893343,1453.4417714916704,1408.0616810858908,1357.1635166708631,1312.4025829799778,1268.0575998174186,1217.5513069051942,1174.390695071131,1131.5577282586687,1089.0649864457596,1046.94637780795,1001.9978079340332,947.5696007890444,907.4037960843542,867.3854681129125,827.6058228457642,788.0414648592296,749.1681249756216,710.5846471678165,671.8483532960463,633.6894794890851,596.2670917455608,559.468300859779,523.0441480944387,480.22290626795217,441.5460966647325,405.66304324313387,351.9187416904127,308.21124405076904,274.7394785435301,241.3788078836858,208.1795287623373,175.14793533130978,143.738378562413,116.33105818775151,89.46499685003798,63.8488853655411,38.37780301931998,14.756264593020342,0.0,2,121
8.665495177555209E11,21424.822922458523,20985.548095283342,20367.072814375108,16132.236423643293,17043.3206735944,14662.691197811964,14312.260209499073,14139.66117994728,13750.456772191994,13599.332226062372,11318.75565424523,11107.400936000975,10981.627778220993,10867.633680352328,10728.672444802736,10623.961013625994,10481.342155794475,10350.135008553498,9898.958733710568,9745.021460534332,9700.972403388476,9681.923681908653,9574.00675405541,9447.014286235444,9270.054088767354,9367.007869912317,9125.848709437432,8916.535250340967,8835.81264158795,8764.643131001672,8650.794354516822,8206.479132961218,8082.197339186027,7839.823306137364,7754.958189453736,7654.7761173516465,7503.462205362491,7370.166826406829,7286.7955414896705,7171.769613598418,7093.472614683791,6667.610391433168,6520.07269192418,6437.864760448122,6358.090520049474,6282.693397326884,6166.8730217243865,6068.831132848774,6029.953522906249,5929.044874384573,5393.644236468101,5322.377356167319,5188.605895890771,5119.781214490685,4964.342608281585,4881.769500909501,4814.459413442123,4747.225758577081,4680.224866745224,4613.412447266987,4559.7005396236555,4496.781621708878,4416.124298981095,4309.925443420078,4246.845729009045,4177.417060172756,4112.6596430542595,4038.855328003577,3975.157859862635,3903.8855928733706,3798.3335276402836,3721.0558323049213,3590.5359370520214,3465.0368595978207,3401.516455413624,3319.402490598758,3244.166536317425,3185.9671666917284,3108.9290830947652,3017.584690997115,2929.9091645245117,2877.3768274387444,2816.799378408461,2764.663759099514,2713.0987052161104,2661.6073769825557,2604.3314632256574,2553.157992510598,2490.4182180388702,2439.6427003497274,2389.2938919882818,2339.0927908811927,2289.0367419481886,2238.0041248140283,2173.3063469911617,2111.6268569242197,2062.2535547963003,1995.6880258399833,1943.5871553239406,1896.6179969957168,1838.7347901842222,1797.167137145253,1703.729366547969,1659.702846180385,1617.1187945803765,1559.4797742027142,1510.7955521882363,1467.5575284176286,1424.3536707302455,1381.214420175253,1338.9364571869685,1297.2222396865996,1238.0162080549903,1196.4118493246974,1154.8740180729155,1113.783690515975,1072.753897962224,1032.0166441771207,985.1951517614074,941.6469327462139,900.2200746852636,864.8830112287295,822.9862499557862,780.1543688204421,743.2339871579101,706.5960267577512,671.0522953659639,635.5454812597194,600.7674317677245,566.0209112811539,527.3849647798265,493.01272489456335,458.8735935006713,420.4911894029847,373.95544956256,342.61493393614336,311.38202074994786,280.365011879593,249.9106593682531,220.40432903703805,191.38543483930388,163.49737742112083,137.02667007465482,111.0543822358017,71.77265367645342,46.37937934062759,18.49040727941535,7.963077678805697,0.0,2,122
2.3869032501547827E12,1.8988275714548087E11,13146.871107855712,11882.121199907475,11422.075495134412,10237.764533347043,9541.98316961761,8074.762044511906,8376.92762676356,7864.554683128523,7807.150189950232,7718.884321244778,7450.754054000131,7614.940913826983,7288.335019409877,7237.175906915523,6606.4025251337,6477.360408962154,6200.8819760581355,6127.1195906992,6056.447238863548,5958.114916031638,5877.263356807959,5814.351736362964,5708.655214238502,5564.556102769956,5471.07979251135,5332.071464573781,5217.915838659971,5114.459358175758,5035.297297521993,4939.725551259108,4727.562581248648,4623.874114157401,4557.345073629854,4498.499267704908,4437.178941634614,4347.094623718867,4294.919573999671,4240.594193513493,4184.722682080684,4121.726876727033,4022.752281670943,3954.074847481725,3871.4357222643566,3834.5157946234817,3718.0416032065327,3627.474558856919,3571.1354166933857,3470.7990963703924,3406.109097387204,3344.717895757914,3285.0054351473796,3237.881758573651,3181.8334731102836,3135.242042677273,3036.3121898778627,2989.861212933961,2957.555770890751,2896.2699170147075,2852.1789894595427,2807.7306636149706,2754.3986958047976,2698.8758426373174,2640.246612947739,2532.7933823360527,2510.5763117073284,2456.570981239328,2414.958969866459,2375.1453881584066,2322.1855557855433,2282.734752302088,2225.0403992776814,2174.726487338872,2122.4361057754163,2070.9402045184356,2016.3806289666584,1971.9636141056724,1935.1198897622091,1900.240113131529,1856.6252401238971,1820.9417375328007,1781.2145462737865,1752.9116262811679,1712.0500149012837,1662.5227051215713,1617.923248828986,1583.1537847828045,1549.5242561683033,1515.8424927269682,1482.7269677229215,1448.0028858098678,1398.3212935443012,1365.466910212462,1327.1047566715654,1280.3241443239092,1242.379155876626,1203.4482092498638,1161.9480768574226,1131.5903219917761,1101.673313012565,1082.7750641272717,1053.2056680688665,1008.0229496964224,979.3062053009284,941.2128058779781,907.7125909341041,879.4771803879468,868.2588776693502,841.1167346083731,812.4137775641533,785.8390896220382,759.6141002221119,732.473727449479,702.2003491139525,672.7606954705278,647.3590027642185,622.4337707995128,598.8693687722235,575.343003076483,528.7553865679845,505.694818372416,482.7249959746476,460.5432535252302,431.52621497223095,409.8613151285445,388.2695870773014,367.06649083112825,346.414282099622,326.08868575800255,306.125090022499,284.53827006968595,264.8213137723974,245.20750356623907,225.79341088951574,205.12838265531494,186.22905546371402,167.77815057704433,149.86789020669485,132.16566390280713,114.54048475328409,97.19817482947498,80.64820937992954,64.29648147971004,48.34681185051549,34.79781021720059,21.871033551739576,10.354547909825426,0.0,0.0,2,120
17017.76026798263,28340.852073603397,17318.19869610919,17270.153806847462,16861.44628990341,13247.712869517702,12901.935617121198,12758.268639396392,12452.398829128128,11953.224732739634,11894.609461449647,11442.983029043802,11304.9047132612,11075.385305875721,10603.18001306917,10311.944019148215,10102.612983396748,9674.585432885022,9638.971312712114,9614.022503712638,9517.788525678072,9442.967546313432,9338.048343825658,9146.8676750175,8984.554229757916,8879.74942185365,7845.56036492512,7744.719713851693,7713.144350284107,8414.742884606612,8081.542991840048,7957.122890358879,7618.745923752701,7533.720201726243,7447.004688981261,7256.085370554773,7131.427789162023,7047.550198141226,6863.898475227548,6775.626653295992,6770.943780928237,6715.590980430558,6526.228771917787,6442.105744137823,6350.847687545224,6232.870295357482,6155.872752156442,6038.72205022373,5963.5446759845545,5853.5523151848865,5748.902816522287,5675.377307324682,5553.801940065436,4934.000908660357,4849.879734492263,4779.408685988936,4805.091717640463,4741.993602609826,4650.5569802034,4558.94936373888,4478.736954347203,4345.968069661637,4273.618700789607,4182.21439410956,4115.9332669039495,4042.1369068697445,3977.00305465946,3911.962320672109,4021.282404539603,3922.4186195740544,3788.8296914572547,3725.4306422943655,3658.840173730979,3596.7353851218822,3535.9399814680096,3475.64380246815,3414.6533958081345,3396.1511939087636,3324.9013498605623,3265.314254411882,3200.00482355396,3142.0927393194784,3084.5690196816217,3027.0880876855126,2939.9683553935793,2883.043726611043,2826.388773930715,2768.72446233858,2713.2617334401384,2650.9813004300327,2590.8597769293665,2517.127927013107,2428.3907064008076,2374.7385756116973,2321.745022292745,2268.837025349597,2216.768650517601,2166.0875118312533,2123.187205796273,2073.26753752847,2023.723024935203,1933.7697430152666,1884.4488862932342,1834.4710763174598,1778.2990997494521,1727.5289422321903,1646.202542012567,1582.7757806640398,1535.065204636807,1487.4647045214522,1441.7915935184753,1396.3469155403752,1351.2600405158184,1306.24793125334,1257.770599029459,1212.3396494927451,1162.463310422332,1099.2771627252694,1055.6353480397156,1012.9036026315013,967.0889553764513,925.0770987267002,883.7382169480878,842.6013794361572,801.3298490319127,761.1332533222841,713.2879691776795,673.3453228702472,633.8588244132,594.6883065090315,563.5478813246071,526.0200587686396,488.62760625920237,451.5070251318739,414.5410509531763,377.8224445278576,341.3791472975406,306.13114762874466,271.3063938839826,238.51105969206702,206.57452652046422,175.17111246719043,143.87159385759463,112.8184714641686,81.93954331307975,51.97726146733023,29.013527303907946,13.995148785189734,0.0,0.0,2,121
7.418238176896676E11,5.1031905819412555E11,7.207889819153029E10,13001.470378802458,12847.368955588683,12272.455212620525,14657.331165314348,15120.453557215302,16699.035600725514,15815.124598857139,14342.587374931887,14154.256141353828,13987.446380505693,12562.93686304122,12004.281334815985,11879.56049507624,12120.299894755122,11981.458996017733,11915.99949742188,11585.162948217503,11409.298859630071,11285.883722638693,11111.199302911726,10793.416031233508,10653.158313778998,10500.39531677253,10137.080260965235,9972.473846940213,9763.797254549214,9625.65407246315,9261.081088798242,9130.412521960963,8941.942632268474,8868.791460335779,8775.155877381561,8664.108804855861,8462.849294798347,8271.464972853162,8184.791306610408,7687.755995442041,7532.029639480392,7410.312743660103,7279.038850195442,7173.029387440045,6997.924014934267,6921.168213860997,6831.958973567503,6731.497538481226,6621.676058767213,6545.536904313709,6409.976544976978,6323.3010160791355,6217.831099186688,6149.806636228928,6040.316619340947,5903.716339705424,5813.749406665073,5701.87629722503,5503.462435379426,5384.122781916911,5296.4156711893365,5213.147455995701,5122.640346053647,5041.942400205386,4967.330735124534,4862.742588892734,4775.691232099326,4706.7673086407085,4587.736193626747,4400.144356619365,4328.62942102033,4245.816611892605,4175.374014854971,4105.225278039707,4011.1470351937646,3941.9295284417567,3872.713024980681,3803.6198591071943,3734.942782055124,3669.573110126656,3586.3028549321,3519.3086409660477,3452.4164534934157,3385.8425183749414,3319.2936185228873,3225.0191338102713,3178.2297143296423,3088.926286272341,3025.479909504631,2990.2516471094514,2914.5296181533267,2845.623506648121,2783.1485800656396,2721.020638149552,2660.4903887916707,2600.072172861635,2539.972012187025,2362.8934342855887,2287.2749679612443,2183.9375623182177,2126.6762145781063,2069.9538913458364,2013.7043577980883,1958.0915151433933,1902.769345752119,1848.1872635732882,1809.0542909334254,1755.7260463046841,1699.5314263853356,1603.3948576746257,1547.222125058425,1495.9883344090254,1449.180031014602,1398.9821473527554,1352.8597461358645,1304.9330235077286,1251.4193101093122,1204.8067351428533,1158.3726315663173,1112.2334419164526,1028.4364077884186,982.6426354790354,937.1220456316657,892.0797383645646,847.8733213393349,804.8627588758447,749.5400345346691,709.0426649309635,663.1184159075109,622.6839564615108,581.1623750926187,542.9326398806777,505.58623854488854,465.3533121516092,426.931512470973,391.2622243791761,349.7336102916245,315.40538895766707,280.35389210993134,245.14067136145468,211.69879580049258,180.72666492826986,151.53310654490858,122.8400320672198,95.60212108581817,71.47659285983822,48.94052816425422,27.736457797264478,7.222524353883311,0.0,2,125
1.8806461283001125E13,4.148082938531107E10,40203.08873352289,29799.662048564012,20069.782450195496,23076.15954771991,15119.837121806502,14873.894591333836,15430.728814930062,15184.664456651159,13978.57824827396,16263.050582649037,15902.629807030205,14222.152722104996,13683.106159844074,13559.569562088393,13127.09375309072,12941.925035978296,12735.654990279056,12414.812788042678,12201.156975964832,12099.459882524907,12517.763670769484,12287.88795916502,11969.087113124871,11802.129668607811,11120.525300332116,10986.849922026717,10902.937332114941,10685.3267050949,10552.138838488734,10331.975399109808,10144.504319250906,10027.765841926888,9732.860504227534,9542.55281349833,9355.458749128462,9235.562404982094,9117.141896858182,8982.798752224813,8784.947988717986,8671.484966445356,8258.347275963044,8060.311483645655,7999.239230819394,7877.592311247739,7777.089876571453,7676.323201855854,7177.549616891893,7079.484148601107,6982.095982188341,6857.956399518797,6690.810202887066,6568.882467962296,6496.402515227725,6376.8408861487405,6262.317281238795,5984.04248112352,5856.895874132927,5769.480868196671,5688.503163838524,5595.53276860257,5443.568125372883,5359.631855168157,5276.146615557223,5171.618601728487,5069.898585351538,4860.397834889999,4768.853963025712,4693.876916733939,4571.243778080215,4473.060196710362,4395.9449753483,4307.408521111999,4225.159404011299,4150.237731966891,4118.002455307983,4040.009255449046,3962.0653582407867,3850.3625271225133,3765.607299300776,3695.4307305309867,3626.6631556640705,3543.6842583640073,3476.1010962390174,3408.6294458728926,3341.8365069096335,3275.731789318137,3175.0657726148265,3110.1246812726963,3036.3932092757195,2972.1804307973307,2901.7059456178936,2838.1453811653532,2763.111442811771,2711.209534008571,2640.56866889096,2578.3731434987258,2540.6413534510375,2465.320826144822,2403.9573443844524,2342.604605489604,2280.709675802784,2234.1403276857345,2174.3913586353783,2114.6382227514564,2055.486158110933,1996.817949644527,1937.235046876639,1879.974579518823,1823.0330518236672,1747.8902025187492,1691.8749096412885,1637.808631543701,1584.1649785848022,1531.1783533329601,1478.4495224484529,1406.127377545306,1353.8121304299577,1302.317628087327,1241.9022113152573,1190.7377838144591,1140.1753265429995,1090.5352474113254,1041.026609284707,992.3705590141939,943.7408203023197,895.8279921684948,845.9610915528139,798.8989411077242,751.8695051586708,701.9441210713306,643.9276636805131,591.7567437618554,546.919196476244,502.9398047425846,460.1128809099375,418.01498083412787,376.3902756995244,336.08594872589725,295.9145836496181,256.9637606645984,218.13489962274724,184.20425890826849,150.41539896010966,116.73801671061796,83.40314983256462,50.32351409700512,17.316912378951553,0.0,2,124
