1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
0.0,1.138809039680772,0.5436593612514258,0.7051647175663331,0.6515187204964215,0.6674503237003236,0.6751677852348993,0.6271394128868164,0.6608770071120528,0.6671610990972704,0.6714173102557857,0.6856329862058268,0.7598892663003206,0.787515924362401,0.7919819882056661,0.8231011233021559,0.6571239231278994,0.6331632653061224,0.6331632653061224,0.6410123966942148,0.7148617511520737,0.6488233344381836,0.7079566003616637,0.6402646186237918,0.6572477650063857,0.6348962962962963,0.6687812109862672,0.6783080088635645,0.6373945992101612,0.6373945992101612,0.6410896403650027,0.6622033710357064,0.6702300785634119,0.5084517906336088,0.5259846110002849,0.5377855477855478,0.5447697756788665,0.5407400468384075,0.549752380952381,0.549752380952381,0.5571814671814672,0.5600859959967381,0.5680024058341478,0.5720451275838571,0.5782182764426756,0.595350669818755,0.6065837013247691,0.6230413986475343,0.6134324033446477,0.5741982370592648,0.588434556986354,0.6085519777380243,0.529710640236956,0.5343369340381522,0.5209251101321586,0.5209251101321586,0.5232300884955752,0.5375,0.5399543378995434,0.5424311926605505,0.552570093457944,0.5657894736842105,0.5740291262135923,0.59125,0.5942211055276382,0.635752688172043,0.6391891891891892,0.59342744383728,0.5878453038674033,0.5911111111111111,0.6371257485029941,0.643089137495489,0.6741929094870271,0.678628389154705,0.7065172270651723,0.7163299663299664,0.7213392667938123,0.7213392667938123,0.726419120785318,0.7034841165275948,0.7077891791044776,0.7077891791044776,0.7295673076923077,0.7295673076923077,0.7474408602150538,0.6558441558441559,0.714929214929215,0.6967298017164841,0.7031810035842293,0.7232718894009216,0.7445445920303605,0.7445445920303605,0.7519163206643245,0.5932758620689655,0.6116246000710985,0.6179956896551725,0.6245009074410164,0.70628078817734,0.7147901952638139,0.7147901952638139,0.7806261343012705,0.5842400842400842,0.6357906799083269,0.6184473789515806,0.6184473789515806,0.6675305042651982,0.6782971253017336,0.7009070294784581,0.7009070294784581,0.7035243475921442,0.7412131519274376,0.7281221922731357,0.717234262125903,0.7951945080091534,0.7951945080091534,0.8313397129186604,0.7984595635430038,0.8394062078272605,0.8181818181818182,0.84375,0.75,0.75,0.775,0.775,0.8611111111111112,0.8942307692307693,1.0568181818181819,0.7133333333333334,1.0190476190476192,1.1666666666666667,0.75,1.125,0.5974025974025974,0.7733333333333333,0.8333333333333334,1.1111111111111112,1.0625,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,251
0.0,0.9741030828843221,0.7413094251487983,0.674787447742677,0.7044639637690565,0.7353189691592733,0.7220043391188251,0.7288157008086253,0.7143695186695216,0.6140689300411523,0.6512547735951991,0.6001716001716002,0.646002886002886,0.6653587777183283,0.6966697790227202,0.7192339823918771,0.7340941886396432,0.551210235131397,0.5546624913013222,0.5713620071684588,0.6340891010342085,0.5970431833522662,0.630388680294813,0.6493866953173965,0.6444533120510775,0.6169274851223275,0.6485171455050973,0.6707404744787923,0.6396233974358975,0.6477198961376177,0.6623931623931624,0.502501596763892,0.5246457349263685,0.5355380339213796,0.5411555657457298,0.557704099821747,0.5617898441427853,0.5659358946530642,0.6124746963562753,0.6356355042016807,0.6635142543859649,0.4767049808429119,0.4965676883780332,0.5181575878727304,0.5177588579291366,0.5229720028715004,0.5565317035905271,0.5656055900621118,0.5686963309914129,0.5946938775510204,0.6015689512799339,0.6331649831649832,0.6410795454545455,0.6362683438155137,0.7025462962962963,0.7278177458033573,0.7384428223844283,0.7438725490196079,0.6617283950617283,0.6819338422391857,0.5559546974005887,0.5559546974005887,0.5780163917418819,0.6120173559619926,0.585104630087329,0.5900631439016284,0.6216736694677871,0.6631185807656396,0.6554388745789578,0.6554388745789578,0.6684178621943827,0.6751020408163265,0.6819212533498248,0.6959814853776561,0.6269132653061225,0.6567129629629629,0.6640917602996255,0.6872577519379844,0.6872577519379844,0.7036210317460317,0.7120983935742972,0.6576131687242798,0.6658333333333333,0.6917748917748917,0.7008771929824561,0.7008771929824561,0.7198198198198198,0.7609523809523809,0.4365441176470588,0.4365441176470588,0.4430597014925373,0.47119047619047616,0.49474999999999997,0.4845673505798394,0.4373327386262266,0.4373327386262266,0.46076127819548873,0.4962044534412956,0.4962044534412956,0.5160526315789474,0.5265843179377014,0.5375548245614036,0.5609267734553776,0.4785801713586291,0.48997493734335834,0.5276653171390013,0.5276653171390013,0.607971607971608,0.5606060606060606,0.537037037037037,0.5753968253968254,0.7462585034013605,0.7164502164502164,0.7918660287081339,0.7558922558922558,1.2369146005509641,0.8298611111111112,0.7695852534562212,0.6896551724137931,1.0344827586206897,3.0357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,138
0.0,0.7830349406538393,0.7707474226804123,0.8701727642276422,0.6414636175500993,0.6963636568899726,0.7175123948317308,0.7306858170134639,0.7705913230802793,0.7777170024218406,0.5235465204601638,0.5265424948261733,0.5272968537012824,0.5526324382635063,0.5617171052631579,0.6198257713248639,0.6329206819866567,0.6536344497607656,0.6630430440427444,0.6771776825785393,0.6059627596598859,0.6072044866264021,0.5968986674336113,0.6304903673324725,0.634611219406541,0.6620148856990962,0.6650377847205532,0.6696757135919711,0.7091651905605394,0.6706000574217628,0.6806842688115637,0.6863611613651134,0.6951832842618372,0.7097803086032931,0.7429293889501501,0.680330668852907,0.703994344291269,0.7122523424647736,0.7271797867679276,0.7450246895106988,0.7221173450124594,0.49184218909973465,0.5126017620162819,0.5298031634262242,0.5298031634262242,0.5425475694192949,0.5444184231069477,0.5600935828877005,0.5600935828877005,0.5748885077186964,0.58147120055517,0.5950994318181818,0.5742917900812637,0.5980228557871011,0.608073660086044,0.6106393717319767,0.6184680816259763,0.6270466841030419,0.6354822897187778,0.6530532286050114,0.6530532286050114,0.6560766231818863,0.6482560776487662,0.6606160616061607,0.6878579610538375,0.693625730994152,0.7028211971025543,0.7028211971025543,0.7349501661129568,0.7434466998252454,0.7565663474692202,0.7499000315689782,0.7588274128971804,0.7633712896211156,0.7527318576632109,0.7337526205450734,0.7478632478632479,0.7675438596491229,0.7829977628635347,0.7829977628635347,0.7990867579908676,0.6962068965517242,0.7109154929577465,0.7210714285714286,0.7262589928057555,0.7368613138686132,0.7299783549783551,0.6205794504181601,0.6257944037830185,0.6072307271733188,0.6124207333884754,0.6124207333884754,0.6285370684776458,0.6397609447004609,0.650765306122449,0.6264447526583449,0.6388495992456388,0.6791979949874686,0.6791979949874686,0.6864235055724417,0.6864235055724417,0.6938044034818228,0.768140589569161,0.6286630036630036,0.6519468186134852,0.6770216962524654,0.6770216962524654,0.6858141858141859,0.7041025641025641,0.7437703141928493,0.738,0.748695652173913,0.7710447761194029,0.7357859531772576,0.7357859531772576,0.7840342124019958,0.6793859649122808,0.6793859649122808,0.7279135338345865,0.6781045751633987,0.6908990011098779,0.6945701357466063,0.6945701357466063,0.7684605757196495,0.7684605757196495,0.8026143790849674,0.6933139534883721,0.7271341463414634,0.7271341463414634,0.7644230769230769,0.828125,0.6796536796536796,0.7166666666666667,0.7413793103448276,0.7032967032967034,0.8561872909698998,1.015625,1.3333333333333333,1.1022727272727273,1.0,1.26,4.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,137
0.0,1.0405850677544461,0.5951674114779899,0.6485474401390463,0.693375375729357,0.7762807539003556,0.7509691567628749,0.8004599607902276,0.8045118818240204,0.5335941551508496,0.534392948796285,0.5449030398322852,0.6006210283073368,0.6006210283073368,0.6155565423327413,0.6244294294294295,0.6358868501529052,0.6370557598039216,0.5655235726131249,0.570848653334529,0.5931910663808903,0.599052638183073,0.6198785990197033,0.5519467099092223,0.5672458724440196,0.5708976699061056,0.5783441612527069,0.5872810467466781,0.5964984622785766,0.6426046236141189,0.6377841441036587,0.65195712508374,0.6840482789091055,0.7097920313411686,0.7117052174094737,0.7136287450240938,0.4910446683277363,0.4937726942628904,0.4951481056675224,0.5007272392525085,0.5122713830969468,0.525911745368759,0.5338083181220437,0.5272513656199457,0.5353380430067547,0.5575725304159809,0.5570758359606798,0.5594432746442065,0.6164047716988893,0.6278196748784983,0.6301535770155932,0.6349098850066341,0.6397198083778965,0.6470729096236195,0.6545970132238942,0.6728527068197797,0.6950042362624061,0.7156187686939182,0.7329058351769911,0.6671226958525346,0.7325268817204301,0.7304732274439169,0.6473821989528796,0.5870325531342481,0.6198276678344854,0.6303929121725732,0.6303929121725732,0.652642073778664,0.652642073778664,0.6891251710706391,0.7158009841443412,0.7204490424829408,0.5464327485380117,0.5612012012012012,0.5932698412698413,0.5390750256937307,0.5429813664596274,0.5591897654584221,0.5808637873754152,0.5796510568513119,0.6032141079428287,0.6508362743593678,0.6541507227891156,0.6911781221922731,0.6842320261437909,0.6979166666666667,0.5048901715568382,0.555379188712522,0.5617147080561714,0.5681711989533689,0.5815399330463893,0.6178861788617886,0.6419596663499102,0.6301948051948052,0.6739583333333333,0.6603521126760563,0.699776119402985,0.6805970149253732,0.7475409836065574,0.8,0.8,0.8142857142857143,0.8603773584905661,0.734508547008547,0.7834757834757835,0.7834757834757835,0.7556390977443609,0.5487065779748707,0.5441919191919192,0.5581455581455581,0.6089285714285714,0.666015625,0.7200328407224958,0.7417582417582417,0.7714285714285714,0.7888198757763975,0.5418060200668896,0.5664335664335665,0.6558704453441295,0.6041666666666666,0.6202046035805626,0.7531055900621118,0.6118881118881119,0.6628787878787878,0.7231404958677685,0.7231404958677685,0.5930735930735931,0.6523809523809524,0.63,1.05,1.6842105263157894,2.0555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,142
0.0,0.9453364020723652,0.4947127896980546,0.593446387642017,0.6055966908372737,0.6474582132453802,0.6957342657342657,0.5590042110478077,0.5770873289860632,0.5669648035654323,0.5978433707792834,0.6394408868691042,0.6415169936446532,0.48057920340529037,0.49125874125874125,0.5104553528176974,0.5225206611570248,0.5115678281288741,0.5172943336676302,0.5436662016585291,0.5534326603709577,0.5849573055819616,0.5899356656294676,0.6080477255391443,0.6403458726232097,0.49341735217605287,0.4980395287772337,0.5087628679135856,0.509982922752707,0.5316571969696969,0.5466912051102283,0.5495164826560175,0.5523711137347501,0.5626002084335417,0.4915164037064863,0.49838115794819704,0.5127024555903866,0.5216972355130249,0.5247660427807487,0.5390346058775062,0.5374563061777714,0.5562246216315984,0.5579960376240557,0.5597787725685415,0.561572935301133,0.5633786360577282,0.5669642857142857,0.572577793493635,0.5881053268765133,0.5890062597809076,0.5995619275189168,0.6082828282828283,0.6172611726117261,0.6195473251028807,0.6440036696086805,0.6516100121631138,0.6516100121631138,0.6567815201961543,0.7013090808874191,0.7073031755958585,0.7291142867375809,0.7388792102206736,0.7592153352726188,0.76980903762526,0.7622663551401869,0.7518311072813442,0.7814599193909538,0.8052607291185971,0.809369202226345,0.8135198135198135,0.8305568776772965,0.7220095693779904,0.7220095693779904,0.7296905222437138,0.7415233415233415,0.7579105976896032,0.7750385208012327,0.7794421487603306,0.8194520050807476,0.8243884629426798,0.44579945799458,0.4841795437821928,0.46745098039215693,0.46745098039215693,0.4835699797160244,0.4972882770129329,0.5155709342560554,0.5352492141894927,0.5654648956356737,0.5700621712099474,0.5602941176470588,0.565002471576866,0.5897832817337462,0.6057233704292527,0.6225490196078431,0.5139148494288681,0.506375,0.5167091836734694,0.5274739583333333,0.5330263157894737,0.5386968085106383,0.556456043956044,0.5626388888888889,0.5754261363636364,0.5754261363636364,0.5674724602203183,0.5674724602203183,0.580983709273183,0.6256747638326586,0.6192307692307693,0.6192307692307693,0.6361959957850369,0.6541170097508126,0.6634615384615384,0.6931687715269805,0.6909122623408337,0.6909122623408337,0.7504736642667676,0.5706896551724138,0.6245283018867924,0.603988603988604,0.6281481481481481,0.6281481481481481,0.6682427107959023,0.6979423868312757,0.6325757575757576,0.6325757575757576,0.6958333333333333,0.7136752136752137,0.6644736842105263,0.6644736842105263,0.7214285714285714,0.7651515151515151,0.7651515151515151,0.8145161290322581,0.7571428571428572,0.8736263736263736,0.782051282051282,0.8133333333333332,0.9682539682539681,1.0,1.011764705882353,1.5,0.8,0.8888888888888888,1.0,0.8571428571428571,1.2,0.0,0.0,1,124
0.0,0.9307142920574027,0.798153259054823,0.5812221184770204,0.6352737735822314,0.4705453753072801,0.5070925889233795,0.5193377224627225,0.5260629591564844,0.5739619413088801,0.5710524336116753,0.5718375732144418,0.5998972849288561,0.6565949039378661,0.7151956661554445,0.731517558951523,0.7276188794726931,0.7322731580194267,0.7569505899705015,0.6281799059638704,0.5052986586255631,0.5275367414012603,0.5476206274952169,0.502194576699261,0.529863699382416,0.5342792302106028,0.5464219399881164,0.5724420323685029,0.5741508145546775,0.603858201058201,0.5957561235356762,0.638601598173516,0.6880873308733088,0.7458168751371517,0.7268388293733916,0.7736310286892751,0.6171498642375405,0.6980384386764414,0.7083542776716597,0.7189795918367347,0.7299285196312026,0.7528582113473661,0.768962130306668,0.807842238018803,0.379227846982949,0.4022113528607035,0.3890606326189148,0.37023133116883117,0.37023133116883117,0.3900806152705708,0.36472878625134264,0.35160547679631654,0.35160547679631654,0.35431013431013436,0.357056724498585,0.357056724498585,0.37145417306707634,0.38383597883597886,0.3903416733925209,0.40761342885236695,0.4187301587301588,0.41587252949287573,0.4237939110070258,0.40550464973511285,0.40948018551682963,0.41766978922716624,0.43058741157439817,0.45897779035952335,0.4800802175024899,0.485662545612984,0.485662545612984,0.5023615221355334,0.48461538461538456,0.4970414201183432,0.5034965034965034,0.5101214574898785,0.5239085239085238,0.6057692307692307,0.6253101736972704,0.4533091202582728,0.4767828662565505,0.48561217859463474,0.5256143273635985,0.5365646258503401,0.5153769841269841,0.5890022675736961,0.5981262327416174,0.5981262327416174,0.6269586894586895,0.6389517345399698,0.678886217948718,0.6724565756823822,0.696551724137931,0.6621428571428571,0.713076923076923,0.6197916666666666,0.6197916666666666,0.6761363636363636,0.6421663442940039,0.7435610302351624,0.7435610302351624,0.6570048309178743,0.7391304347826086,0.3857031857031857,0.37207792207792206,0.37207792207792206,0.38798076923076924,0.35096153846153844,0.3802083333333333,0.4147727272727273,0.37891849529780564,0.370935960591133,0.4121510673234811,0.46366995073891626,0.46141215106732353,0.4404761904761905,0.513888888888889,0.40238095238095234,0.4828571428571428,0.5833333333333334,0.53125,0.7083333333333334,0.6811594202898551,0.8967391304347826,0.75,0.75,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,127
0.0,1.0881208647842697,0.8537386289568396,0.6938818477445177,0.6668015153822723,0.7321742129687696,0.7411765383463497,0.7444178351612755,0.7954371260446027,0.8819872796556735,0.8896700956805487,0.7365021434364499,0.7658504261919821,0.7806637806637806,0.6552329599581588,0.669354359957257,0.676079236726137,0.6776157804459692,0.6901642208245982,0.7193396226415094,0.5061544234918848,0.5214924363249722,0.5581378507694297,0.5555922483789635,0.5647755913273761,0.5626556061416158,0.6061944328073361,0.6080039684276565,0.614619040706871,0.657642373556352,0.6598418463776107,0.664285225814497,0.5132660603043878,0.5167815812653768,0.5370114652295018,0.5408610097831184,0.5428065529837771,0.5811858860983375,0.5834561434659091,0.597459090909091,0.6071738728750924,0.6000957037542404,0.5917438271604938,0.6043341213553979,0.625632240169685,0.625632240169685,0.63119341563786,0.63685434313237,0.6514610941216445,0.6698986722571627,0.6762786596119928,0.669910888331941,0.6585915219082188,0.7111387178051511,0.5189721610569361,0.5577459432048681,0.5609699081944917,0.5675309597523219,0.5675309597523219,0.5990604575163399,0.5793931496649293,0.5906072106261859,0.6357996463630267,0.5098997493734335,0.5172896008136283,0.5172896008136283,0.5210654373159175,0.4911151960784314,0.5059974747474748,0.5218098958333334,0.5218098958333334,0.5343333333333333,0.5386424731182796,0.5519972451790633,0.5963541666666667,0.5627232142857143,0.5677927927927928,0.545646046580626,0.5723934018051665,0.578060663209178,0.601898216331206,0.6145697577276524,0.6193269096494903,0.6096356826693905,0.6383244206773618,0.6383244206773618,0.6537057320189851,0.6632213608957795,0.6715116279069767,0.6800117750956727,0.6668076109936576,0.6755813953488372,0.6097704847704848,0.5933454462866227,0.6014734660987683,0.6363414931189867,0.665266106442577,0.6552884615384615,0.6552884615384615,0.6760912698412699,0.647718253968254,0.6581653225806451,0.6689549180327868,0.6916313559322034,0.6606273134619131,0.6960180623973727,0.6794871794871794,0.6794871794871794,0.6920702754036087,0.7051282051282051,0.732780291603821,0.7270833333333333,0.6822222222222223,0.6961451247165533,0.7106481481481483,0.7415458937198068,0.648559670781893,0.6603535353535354,0.6757105943152455,0.6917989417989419,0.7086720867208672,0.726388888888889,0.7138888888888889,0.6994301994301995,0.6888544891640866,0.7074721780604133,0.7233115468409586,0.7658592848904268,0.7890671420083185,0.7890671420083185,0.7620320855614974,0.759765625,0.8104166666666667,0.9350961538461539,0.7173333333333334,0.9438596491228071,0.8710407239819005,0.9282051282051282,0.9590909090909092,0.9333333333333333,0.8888888888888888,1.0158730158730158,1.0416666666666667,0.8333333333333334,0.6666666666666666,0.8,0.875,1.0,1.5,0.0,1,125
0.0,1.3148309620311016,0.6747758820127242,0.3929795878855674,0.4371576853472129,0.431537075214419,0.4660107930632171,0.46063391751446875,0.47066327186159557,0.5077793352466543,0.49289040773468795,0.5331446152629292,0.5419975701289189,0.5532253917323428,0.5682063501158104,0.568993043363764,0.5995523950686994,0.6052722323049001,0.6277386688751694,0.6346673517545862,0.628936122357175,0.6758716538763672,0.6861121334805544,0.7002587754079886,0.7042261461786528,0.6791096979332274,0.6828262855944517,0.7148650555930184,0.7255029284441049,0.7992425703515386,0.6317567567567568,0.47908280959442595,0.4807179045077175,0.49248372734531903,0.4959519226083142,0.533524037957429,0.5438237298098889,0.5725623821982164,0.5700682044774766,0.6168463239358762,0.6628796316922849,0.6868489583333334,0.6515833530758903,0.6656716417910448,0.6729467417013294,0.46980878121228997,0.4898615950445218,0.42164759610559066,0.42164759610559066,0.434906954473691,0.4376595301349169,0.4376595301349169,0.4194688109161793,0.4222467500613196,0.4279144916728809,0.4308058058058058,0.43373645754598134,0.442772633744856,0.4391941270263088,0.4039183747341749,0.4039183747341749,0.40981499334343297,0.4158863265781505,0.42858514571030776,0.4386301100628931,0.4640054056863663,0.4798688383594044,0.4991258741258741,0.5131200575125808,0.46725377426312004,0.5101648351648351,0.5154242664551942,0.5207932692307692,0.531873977086743,0.5338874680306905,0.5778546712802768,0.5702614379084967,0.577132057642334,0.577132057642334,0.5913822319051076,0.5913822319051076,0.5913822319051076,0.5987745098039216,0.587369290038525,0.6444746376811594,0.6535517452541335,0.6706241519674355,0.5884615384615385,0.6071428571428571,0.6375,0.6483050847457628,0.675249169435216,0.7002583979328165,0.7002583979328165,0.7002583979328165,0.7134708205353225,0.7717133364973896,0.7211776348342406,0.7368554095045501,0.826715825297788,0.8919828641370869,0.9415374677002585,0.9684385382059801,0.7143429487179487,0.657051282051282,0.7787274453941121,0.7603550295857988,0.8237179487179488,0.9413919413919414,0.6934210526315789,0.9906015037593985,0.8621621621621621,0.9246031746031746,0.44949494949494945,0.5229166666666667,0.6317204301075269,0.5333333333333333,0.5444444444444444,0.5229885057471264,0.7844827586206896,0.5178571428571429,1.0357142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,128
0.0,0.9301487963699578,0.645628621819098,0.4529137292295187,0.47256291487938934,0.4090420410783055,0.4197928331466965,0.4254504556332842,0.4401994047619047,0.47096940595068265,0.4310739651283301,0.4768456856728597,0.49390061334107577,0.4955552217609788,0.507455347154896,0.5136223392210145,0.5244034466431235,0.5469901119479772,0.4621280306994593,0.4621280306994593,0.4842659004335651,0.48718316489400826,0.5075673977347618,0.5110323089046493,0.5446376081296717,0.5559842249657064,0.5585701981050818,0.5579211345555172,0.5197244219195439,0.5300671964851069,0.4559769954001172,0.493149033068605,0.4693178512700872,0.49071125759578915,0.5141482131824537,0.5592196474549416,0.5858491544766055,0.5858491544766055,0.6012092658029053,0.5140117785630153,0.5251456077015644,0.5328400488400488,0.5387604938271604,0.5594820512820512,0.5913224932249322,0.5986227709190671,0.6190014184397162,0.6297200577200577,0.6894091627172195,0.6603091645196909,0.6699253174010456,0.6680203045685279,0.6714285714285714,0.6025964912280702,0.6396275605214153,0.6432209737827715,0.6468549905838041,0.6656589147286822,0.689718875502008,0.7067489711934156,0.5494254029723137,0.5494254029723137,0.5528593117408906,0.556336414330456,0.5598575308768513,0.5634235024110987,0.5743992849256007,0.6100516543347759,0.5962124000401512,0.6089883800410115,0.6268998029833943,0.6609176217499351,0.6557305336832895,0.6506666666666666,0.6410273786934129,0.6462389833982374,0.6623949579831934,0.6458689458689458,0.6458689458689458,0.6514367816091954,0.6687315634218288,0.6073591057289242,0.6183025130393551,0.6239234449760765,0.635477582846004,0.6536340852130326,0.6663260091977516,0.6663260091977516,0.6477885652642935,0.6739618406285074,0.6739618406285074,0.6950231481481483,0.7023391812865498,0.7098108747044918,0.7669220945083015,0.7669220945083015,0.784967320261438,0.7943121693121694,0.6481250000000001,0.40600649350649354,0.40600649350649354,0.4273752563226248,0.4273752563226248,0.43892593892593895,0.42018779342723,0.4261904761904762,0.4261904761904762,0.452020202020202,0.45897435897435895,0.4811827956989247,0.43841642228739003,0.46865203761755486,0.4853896103896104,0.5033670033670034,0.5033670033670034,0.5329768270944741,0.4728,0.4728,0.4728,0.4925,0.5139130434782608,0.5372727272727272,0.5151162790697674,0.5273809523809524,0.5986486486486486,0.6152777777777777,0.5706349206349206,0.6052188552188552,0.6657407407407407,0.7132936507936508,0.7132936507936508,0.7681623931623931,0.7681623931623931,0.7988888888888889,0.6944444444444445,0.7936507936507937,1.1,1.0535714285714286,0.8717948717948718,0.9166666666666666,1.25,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,128
0.0,1.0257255273324561,0.7831775700934579,0.6818108108108107,0.6870098039215686,0.5120134632054735,0.5844061122448078,0.6062239404352806,0.6267013280616319,0.6651665293348757,0.6084676733798049,0.647980203317282,0.6807616638560989,0.6948221457257602,0.7008535879629629,0.7559769038701623,0.7823481912144703,0.6368209255533199,0.6432926829268293,0.6621338912133892,0.6791845493562232,0.7644927536231884,0.7688442211055276,0.7786259541984732,0.7219622263078723,0.751152073732719,0.7655973059198866,0.6173359206284623,0.6368494123724654,0.6188869850788892,0.6247072388570605,0.626671727029567,0.6326400291917533,0.640776878441808,0.67782860270545,0.5648356184579095,0.5769826210053914,0.602914424196645,0.6120842253251111,0.6191467356173239,0.6491054486310653,0.6517334059129725,0.6521288614420672,0.6684320829781188,0.6971604824176333,0.719242488648056,0.713674525101764,0.75,0.7725,0.4916742424242424,0.5042812742812742,0.48891422151731434,0.5183025080566065,0.5328615672716797,0.5612388104991656,0.5493464868464868,0.5559651192181313,0.5515799708313077,0.5583478232341459,0.5688168449197861,0.6149371296430121,0.6094990723562151,0.5625,0.5663793103448276,0.5908273381294964,0.595108695652174,0.595108695652174,0.6317307692307692,0.6416015625,0.5720280827702703,0.5720280827702703,0.5347490347490348,0.5564868003892395,0.5850245850245851,0.590067900412728,0.6004199688410216,0.605733419892712,0.5779361179361179,0.5941399343268502,0.5313451004260499,0.5415632754342432,0.5521821631878557,0.5576493133184286,0.5632258064516129,0.5928692699490662,0.6056191467221644,0.618929457639135,0.6111729081695711,0.6111729081695711,0.6182795698924731,0.6136712749615976,0.6136712749615976,0.6286388670338316,0.6286388670338316,0.6443548387096774,0.6694595726853791,0.6567099567099568,0.6567099567099568,0.6567099567099568,0.6653508771929825,0.6833333333333333,0.7023148148148148,0.7122065727699531,0.6765593561368209,0.6961697722567287,0.70640756302521,0.7278138528138528,0.7747695852534562,0.8282019704433498,0.8427318295739348,0.835978835978836,0.883298392732355,0.883298392732355,0.9362962962962963,0.9362962962962963,0.9493575207860923,0.9691358024691358,1.033744855967078,0.9102564102564104,0.9557692307692308,0.90625,0.8274285714285714,0.8225806451612904,0.7727272727272727,0.7530864197530863,0.8472222222222222,0.8472222222222222,0.9197994987468671,0.5160493827160494,0.6192592592592593,0.6390476190476191,0.5845238095238096,0.6517857142857143,0.6488095238095238,0.6573426573426574,0.675,0.75,0.9166666666666667,0.9848484848484849,1.9696969696969697,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
