1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
283082.0387002719,12683.298732387091,6242.708075537012,2324.952136407287,2704.327411986834,2074.5764541619737,1909.0567749368943,1458.5059982516636,905.547095003837,804.966285036809,609.2449857691839,449.81711729382,289.438174109849,289.5303146003567,261.11301844205593,248.2617371652447,207.21306036298523,163.37648207989147,143.20524710077382,119.1891309035836,102.15601604963433,90.40360040940823,88.14160274764646,73.9887421250209,58.146606046824004,42.66465281272737,41.325177150117064,38.98626262722102,37.89462636535038,35.745148920666296,33.732500438759686,29.7610967018508,27.19245990894947,24.363716839345656,22.56499510313645,21.29718391896468,19.72100980651588,18.858358967334865,17.230128890217546,16.08988815248129,16.725656092215058,15.644520052641276,15.409536216278747,12.52103225185816,11.082887672905287,10.230910161029875,10.210397073921285,10.215328571014405,10.075863199707191,9.501973225791835,9.042568687245216,8.417192781845669,8.186984981960853,7.9040566088243,6.852338956108213,6.574511179413908,6.208262679098997,5.962568092584683,5.790845357663806,5.555972522739847,4.756624363918461,4.52816334005474,4.32821411725879,4.105958117296635,3.783816711606369,3.558114162174395,3.294932996202207,3.1341948046921586,3.050163087079555,2.973501444333821,2.889757758553747,2.7805037012621003,2.465519537963253,2.3923463469566766,2.297369339589797,2.2122465850609845,2.1363081353530804,2.047151602028868,1.9611711089065382,1.921469585913284,1.8008269765008453,1.7187697746741306,1.6766036808244433,1.6079465736218637,1.5418029953617844,1.4778244848704016,1.414040669078208,1.315958844031441,1.2175658892070629,1.1463229347950556,1.0947506777173408,1.0471341563826406,1.0009091677798392,0.9558437632340656,0.9159342992725379,0.873508875209046,0.831372532286322,0.7895140963233839,0.7516277972481831,0.7143100661671286,0.6800930858938254,0.6459541728077264,0.6125065169738917,0.5790925252053061,0.5477621609202437,0.5188661487035348,0.4919565551761482,0.46520228855421136,0.42353814563445086,0.40155644929834056,0.37996091082654465,0.35844319834822375,0.34207591902957235,0.3179782551698441,0.29122464767625317,0.26948648404527153,0.25392635946786835,0.2366052829670552,0.2219062987418449,0.20754930593296933,0.18389651603316284,0.17664899270632137,0.16345218489921773,0.15094878329927153,0.13678850257944478,0.11476735982560685,0.10336557894769723,0.09294663901605439,0.08401308537623993,0.07275151428675682,0.06413497508964186,0.05586693268776834,0.0484324831651475,0.042056828915444606,0.03629228693494204,0.030647193531625157,0.025255222695561116,0.020105664500857337,0.017011754766765384,0.014134843223847848,0.011477002172123288,0.008823444714414829,0.006233904345854522,0.004389929724222091,0.0026787952696610854,0.001363266228646934,7.467066762158393E-4,1.7340830449286547E-4,5.450537375269512E-5,0.0,2,161
52028.979538379615,33641.84525503977,5793.572159930427,4350.633597786908,3710.6012070063625,1372.9710553286345,814.8149403130869,742.4051268889523,518.9743916555839,526.5570790284148,467.6919838096817,287.1891593672281,282.62815509870836,238.40649690206357,183.16362142110532,160.94390124150033,138.3803353325128,109.4114184713091,104.28021413288181,97.34715847163116,91.74379864354215,88.13009597618357,81.8482995328579,70.890307977143,66.43120620794846,48.73189823096166,45.14608850608455,42.433049886910545,35.81236825602222,33.4072178425166,28.736292724729722,27.391774316677406,21.022158109089553,16.808566973207448,15.409418722286066,14.102506849611457,14.406337244908872,13.454197106671867,11.954600569535822,11.913176031205891,11.180494286209003,9.337026650971742,8.605824295082153,8.058354539648068,7.526383902328384,7.141171047772286,6.772672155223577,6.691924138788417,6.6112668068199385,5.880762443768901,5.291120657041481,5.222735625321321,5.2055690195275215,4.925115985372188,4.680906392126858,4.357447171979801,4.307902248506843,4.088923413846469,3.7711524488673263,3.6304689344417964,3.5992544684783336,3.419481817086684,3.435476255425195,3.0832712240040308,2.951886315952449,2.831876164427426,2.66155548110281,2.5002649743767176,2.3851822903080375,2.28275343643877,2.202876176992856,2.0938208629036454,1.9301648183715026,1.8524890876803735,1.7781400559614091,1.7151359739178413,1.643717184858799,1.5778327649992825,1.5697593174165372,1.5055688434347276,1.4418078870024038,1.3758143774169223,1.3222743313897232,1.268258246280832,1.2245820754714825,1.175962994981006,1.076773880853336,1.032908626990926,0.9884670604967751,0.954407427723183,0.8999591684350685,0.8635999341832502,0.8142445300330371,0.7704554020110543,0.742079443533041,0.70804786723249,0.6741086880870063,0.6443953100422475,0.6115522011432022,0.5828509091013716,0.5539051326093135,0.5136527836464364,0.48507060357431775,0.4729134789063064,0.43392881932036664,0.41037991017497316,0.3885496634799021,0.3759287019606869,0.3548042734646546,0.3353402123793416,0.3168880156340389,0.2912641494120545,0.28099922081551304,0.2592327744481677,0.24763210018471885,0.23142848144951977,0.21546891501694884,0.20046532766704606,0.18584141557932193,0.1719915049567895,0.15880221938972927,0.14589982134609172,0.1343246260460851,0.123152442042051,0.11216272593115675,0.10146320879981881,0.09088809205645854,0.08121696453080339,0.07065646977714189,0.062168670344338074,0.05386317057352847,0.046333305057911514,0.04037939191142136,0.03569428628629561,0.031119391364174444,0.02744694896651006,0.02383495259216647,0.02082500073889895,0.01819938344901366,0.015686938741870233,0.013227835531416562,0.01095115626079495,0.008826248823064365,0.006631509220505599,0.004610011989117709,0.0030328696419708503,0.0018093929820544035,7.655671597960693E-4,2.5866167035821987E-4,0.0,1,138
106963.61110243131,43858.98028419215,6536.20924827731,4590.956828829443,4082.43141627529,2393.1524214853584,758.5824291265166,712.4820499954077,590.3335919979634,456.63451986923667,302.04318600365866,230.42152115163938,227.7324755956055,202.38043516605111,174.91845158276044,146.7040967256802,120.24691883116918,101.10863594869326,93.6163405819608,92.50745233115096,86.79627990015766,55.04625007253691,50.64178426282725,47.87807639888943,35.80334957889997,29.99025062971042,27.794390636238827,26.69786730392852,24.44648632409031,22.951991083113448,20.92590451403636,21.221366704300973,20.760950467674412,20.00098209612054,17.55849051208047,17.288611063034867,14.411960852825876,13.648580598443248,12.910766562395992,11.900648432173643,10.641735804763837,9.928707935687678,9.480904274301295,8.905084432656796,8.371055026567806,8.000958274966585,7.697406319711326,7.50220034906429,7.165380237201613,6.611527577027873,6.316620656255502,5.548187075161897,5.19770671572398,5.117791665532856,4.8841292067642,4.712352917591569,4.527071645677318,4.058028516768672,3.982666291892851,3.7403000199230005,3.536621356940055,3.4422589192097024,3.2639930236928274,3.1290488441810247,2.9921207181219738,2.7677048232605985,2.6525834370424777,2.5468471331011497,2.414007457587501,2.3066286537498724,2.1774625963777825,2.04046144392486,1.9864471475506564,1.9529757197647808,1.871812514177063,1.8341995925660382,1.7036216393685317,1.6304152676307233,1.553869804061899,1.4644747827370959,1.3676728676276755,1.3026182802064339,1.240534405945489,1.2598927591367899,1.203703129881227,1.150914709481187,1.1008568832015062,1.0511557922338888,1.0068511804458922,0.9806807285783277,0.9413254826271129,0.9410717001835943,0.8986023235589478,0.8402103754963788,0.8063372325924977,0.7602654843083665,0.737183385983954,0.70700664002349,0.6781467958137031,0.6190374191247334,0.5904765119049709,0.5619604562135213,0.5327888916133531,0.5153989797001249,0.4902334094692871,0.46549457919347453,0.4409655571079013,0.40529187415436047,0.3851590892492301,0.3620402311677293,0.32284047096166957,0.3018913057072984,0.28365488102109965,0.26561811591193274,0.23710096721099427,0.2206480469875626,0.2049060581932475,0.18917997366087821,0.17421333865435318,0.15994342756335653,0.14708921798704921,0.13479709083520597,0.12303580484651287,0.11176278727985467,0.10152747172897238,0.09155304644311396,0.08267375862492198,0.07387612843214855,0.06562624971849942,0.05798065565127902,0.05041643414548969,0.04351098163069524,0.036642386951356,0.031140243959983913,0.02662560417469234,0.024471845457375196,0.020684939190415832,0.017335308664748517,0.01434441546849001,0.011600915856140223,0.008900655102815111,0.007168891964179722,0.00576362425411392,0.004420764662446302,0.0034331820838975208,0.0025972804184792903,0.0017763766967170466,9.978289622382176E-4,3.4163374170303475E-4,0.0,2,119
62572.34050377567,9143.348534919758,5422.0433949561375,1700.086515429494,1141.8918929149522,644.2378805258656,300.5532496918585,264.6109383803367,217.52397421136004,197.32785515363202,153.64422187791192,138.7984063872383,123.06451514661778,112.38870544498651,80.61082055447496,67.31876636078358,57.72827048850146,50.4228571993753,39.55342259692047,38.54859785804466,32.33578624435657,28.194631821418323,26.58577767092047,25.44210658584126,21.772477826124412,19.291669632444385,19.61549713281011,18.80965405258309,18.033099813912685,13.989799004276424,12.083646327698277,12.158009005902128,11.344261239668771,10.107155185175062,9.643698959375483,9.643554628560349,9.200019163189772,7.998110431246029,7.574468666599854,7.325840441153844,6.8877224335461715,6.207168441475912,6.049513064551761,5.928470492735808,5.714360124991255,5.430233572730886,5.071545152304619,5.008867914689784,4.782046790417189,4.519866893578106,4.246715090282246,3.7599086278718756,3.8111886532233186,3.486382399230275,3.2536955204218314,3.0701150108664685,3.0189393458104354,2.897249886720916,2.7722929078348506,2.494570341813514,2.381549034317497,2.2044796882866597,2.13176426850279,2.0472475618995296,1.9627406010548927,1.9524945939842877,1.8903650333816238,1.8563467562158011,1.8246450494804933,1.7366978916091969,1.6525951981945057,1.6044339500014422,1.5297896000771378,1.4465408190760616,1.351040836795621,1.2976662352526889,1.213150334482727,1.1759397529968654,1.1175388748472335,1.0318813823298216,0.9920441409351837,0.9247757217959354,0.8867127430850295,0.8490343432880328,0.812387504423873,0.7729840205723563,0.7045735884168248,0.6719012501544877,0.6419405161173345,0.6140055477072728,0.5868570735551685,0.5619733582544769,0.5305479173712203,0.5240461726569398,0.4909350510888451,0.4703060855015424,0.4498155903497285,0.4295911626902082,0.4094263469993277,0.390181853229803,0.37173066553135103,0.35363116663323096,0.3355353308339091,0.3198083730177196,0.3017487716209764,0.28544002047588835,0.2700624841087864,0.25054552495965077,0.23703125954361948,0.22258235266792922,0.21231814129355328,0.20099354973553277,0.18547933447987236,0.17462396823460732,0.16964201662307896,0.15998676625640276,0.15039568114716076,0.13893817212085396,0.12979907609926458,0.12067750392778498,0.1117347823571136,0.10286413447891561,0.09227634868242249,0.08424792826143383,0.07296893230309126,0.06294593060071874,0.05673753858428156,0.05139903075706894,0.046294174044460436,0.04147654577016777,0.03696315747390567,0.03261608456829527,0.024843688779830234,0.021482993753291213,0.018354602178467218,0.015954328757108272,0.01357793237029355,0.01154230124294274,0.009516957451992861,0.007629637855773582,0.006272277562298969,0.004928406874236286,0.0036846420307117636,0.002750546797346825,0.0018563687501633695,0.0010789882968490084,5.680430107900677E-4,7.841707343447525E-5,0.0,0.0,2,122
37601.70322286671,17487.04039341063,13091.57253981467,6638.055517491852,1824.029241087624,930.8102434250876,898.2551229233943,585.1142963788466,587.8938881895573,500.5277455336361,296.946662941342,269.8805764995293,207.78492663494777,155.50166405021713,137.32599442893803,128.9910377250371,115.66654558331206,110.41917856036241,79.55907564838336,73.08435670922299,66.90821328391448,63.33756098134812,55.109564379074676,43.28347859614781,35.585489035035415,33.28984594877585,30.799550449050553,30.609002834734603,27.027650907969157,23.19471625970678,20.912218005182417,18.67822908822223,16.857632144655994,16.151419222555894,15.573212818119949,13.208153059867287,12.688748706307647,11.813829190989754,10.894628828791856,10.21964250093848,9.394963629107849,8.453362756558478,7.434019412570096,7.1815415498784585,6.978225853299328,6.515369735162411,6.202595294593945,6.010947189526872,5.783571777539845,5.646428011869575,5.3765978406505885,5.380175471192905,5.361156916865379,5.17849704713123,5.074166327531216,4.885385785247872,4.627606170243104,4.449166778984099,4.1960175079171735,3.9126371448449406,3.7091430686592486,3.506903845150469,3.286727582559239,3.16565478488855,3.014596611554774,2.76692011322232,2.642123493665723,2.5146777258397406,2.376025616446092,2.2629173374020772,2.163617844562537,2.06623605565521,1.969101546762229,1.8711407579209844,1.8226395205007657,1.7414452138645327,1.63277653845804,1.5503385648918195,1.468587862383752,1.376795555269277,1.3216908273354864,1.2873762103089592,1.2398499063625186,1.2614915145056427,1.2002555813290086,1.1631763414821585,1.0864822884826788,1.043688515227673,1.0052468250484066,0.9883118925783825,0.9481888224433095,0.909688940079562,0.8547949767903265,0.8170542796272771,0.7793409910851936,0.74315842357727,0.7129380793519852,0.6792761339119829,0.646492850780445,0.6139227483657124,0.5795225797815772,0.5420425125149905,0.5243470687201119,0.4940501933885767,0.47536087571334024,0.45148502093590687,0.4264430103983815,0.40260002598472644,0.37072441980462967,0.34931635341244727,0.33150040304387357,0.31263059449392794,0.2949990582402354,0.278130375605345,0.26172390008588553,0.24607663603295066,0.2304665079657605,0.21737683365353225,0.20468630527380974,0.19202083448864804,0.1817543558749215,0.17172386805277934,0.1619552751290702,0.15232626895262052,0.14274019028896806,0.1333058951084926,0.12409939913197626,0.11903172278623222,0.11145299148904785,0.10262768800421398,0.0938189766201421,0.08507850111740722,0.07782445911041258,0.07000917082621003,0.06246775320915558,0.05558776968784264,0.048824015606617296,0.042259620307350754,0.03590202563546515,0.029588396596937017,0.024463139116762282,0.02026955543925347,0.0169488223325656,0.01371093930168513,0.010485491892358187,0.007298371096117185,0.00455971819178673,0.002671098832412501,0.001204682687301402,0.0,1,124
118141.40478985324,16313.59115231294,14829.494097682007,5012.018036088664,3013.090691374992,1051.4941968209582,1075.6977827450687,744.9977118882366,595.7729890413855,553.4972568182576,248.08709634298376,163.26202016555592,122.12546423624022,110.79532160307963,114.51151451834332,100.06054214922656,92.56401830169679,86.1058872833378,72.26459062248512,57.07388966684575,53.802179742514944,42.65799301468983,32.238348833524626,32.22873432268026,30.299917560201692,25.495946677811727,21.895354990833457,20.04663378916019,18.074983638785035,17.42935189490229,17.053586889760002,15.958962487987087,15.82851373276553,14.39377475258674,13.497279373407077,13.246923183027194,12.600996052123344,10.543374603912431,10.00094586200321,9.59443517880385,9.067949135330649,8.584172724015206,7.9751172313938286,7.454420485925178,7.0623454366941525,6.739672761056968,6.2446468296596676,5.853372817031895,5.155987336474502,5.043110214491559,4.831345614859087,4.4115989461870475,4.195965341257122,3.9519991161247487,3.7674980729948193,3.5496741114002406,3.3972044863806516,3.1732608798915747,3.0292683881938105,2.8059382486724704,2.6358904519752793,2.591778900727502,2.3988672886473528,2.2927149616279463,2.1427163657077637,2.019362913685453,1.9326235677005377,1.876672920080211,1.8209805807957644,1.7169153272340372,1.6545902361576408,1.6071288471506278,1.5555478252523527,1.502325446186328,1.4081045281402476,1.3981429026037724,1.3345402458749511,1.2808871927091707,1.1877123922735922,1.129995547881519,1.0768697233485718,1.0249711547671099,0.9755199961117306,0.9137498774666785,0.8718037482665997,0.8350850602684221,0.7943798849796591,0.7597647398606592,0.7239220770113884,0.6916122203943261,0.637516994460478,0.6110845602828497,0.5870190712839332,0.5618289526895566,0.5387224428743326,0.5171806610372732,0.5023556952414987,0.47585175122010376,0.476746565767987,0.454395596321296,0.4348838364304422,0.4182012866778626,0.3994193962089052,0.38086052380730995,0.36428454226003965,0.34811635207313185,0.3322737033416172,0.3166064104048099,0.31024279364758695,0.29532541774926174,0.2749122008821907,0.26100436711183167,0.2474942392216899,0.23398710960545363,0.21569627974297603,0.2048134412114873,0.19229787686389624,0.18072175974716417,0.17009806220609763,0.1598947040465209,0.14985863865524612,0.1411059910928695,0.13235402934030974,0.12089293755208914,0.11246872183188894,0.10411467338830868,0.09592916643055863,0.08823700363137041,0.08096983459829826,0.07430083184378256,0.0679314765132096,0.06159388090362558,0.05534022517145657,0.049409004834770516,0.04350413948586342,0.03788378127074779,0.03237163354033189,0.027114032324994507,0.018568782266070193,0.015103284018014067,0.01228249338984816,0.009785581580046752,0.007705833691325154,0.005765500595938332,0.003862870863310598,0.0022239459038300366,9.683142960412432E-4,2.9528512610715293E-4,6.803021329841723E-5,0.0,2,122
41141.75366862931,24583.678499037604,9599.582184048697,1616.7367961102832,1742.5002727166584,1295.6812630730324,841.7926580771334,611.6433746582817,480.92741757758745,306.59574568045633,187.85414996002024,167.06367133896745,151.38824679050333,143.6719383821425,138.73172971997943,107.94548201516128,100.69941544011546,75.91712259875779,74.55606326950793,65.28131172659278,46.858919385821444,44.973788399246544,39.64116941746484,36.44947255821748,33.80828837740421,33.3655154236904,31.785348333033966,29.029496581534048,27.35344571439897,23.28454251951915,20.07877995186963,18.183921171802368,17.12492941178104,16.12646511238016,14.63094179942428,13.642113858048756,13.162947860801797,12.871078875926651,12.74394192344476,10.876878802448424,10.461401136484213,8.55290564024986,7.496884871139411,7.150780403814802,6.630738415611417,6.38652197698236,6.099526019975339,5.85289507106145,5.611860861310545,4.993861170841533,4.509283056521162,4.225731144940651,3.888436961269892,3.6845930747151843,3.2805625717463904,3.106713962272337,2.8519915823170785,2.7737001216903825,2.646880811379641,2.5036028871738285,2.389885375280691,2.3561904755768963,2.097582684682082,2.1705774537611577,2.0833703518090427,2.0187669012091987,1.9539925179686761,1.8677088776334643,1.8010880373417353,1.7221197515226763,1.60307280619594,1.566206573172491,1.4894421080156968,1.3670246355471116,1.2967083146420788,1.2461992129181458,1.193518818448881,1.1534101165909867,1.1018933748894535,1.0524429650595248,1.0039155722802169,0.9582996711178873,0.9097377617059332,0.839682563101195,0.7874087833403396,0.7722964995951928,0.7387068346753574,0.7035229252118794,0.6707790800902358,0.6388434934333759,0.6084843690121132,0.5904958585689413,0.5631601761122381,0.5302842629676707,0.5037740653417103,0.49289024994964437,0.46912209063717253,0.4469941990502421,0.4254075844013328,0.3985563075849048,0.3790440288768871,0.3598291908354497,0.3422816188281493,0.31886900824621617,0.29966940067343734,0.28213954327971136,0.2620705045166254,0.24846227465090687,0.22771346964510514,0.21147220607205347,0.19535566204966368,0.1818818451663766,0.17110117020532944,0.16060239610274982,0.15094875750510697,0.13936131825236778,0.12828179733059203,0.1198905878964307,0.11303057134869712,0.10533363601891658,0.09575437264264194,0.08361690703256656,0.07707716065204916,0.07110351936941624,0.0651500613193066,0.0591984464732091,0.05350524771022249,0.04846200266796664,0.04350751890272787,0.03911105706612011,0.034842356871083946,0.031256436659019365,0.027674268756380762,0.024572128459356295,0.021482706901189107,0.018769271688965035,0.016313493569134203,0.013920832268589171,0.011672314185147633,0.009428117065554025,0.007212818518441032,0.005280853111515234,0.003820772076686605,0.002574810773623516,0.001595311535029198,0.0011132524217174003,5.626391872262021E-4,1.457372234965451E-4,1.903841464643382E-6,0.0,2,120
10501.178091230717,1687.397233864391,1578.3497354900126,1795.5909690242847,1193.2588052237568,1379.0019908691393,1215.4718983036796,601.8891492403616,421.23146911134893,336.5450672381819,310.2317271784394,287.73611351541774,164.6915459456859,138.2631654680314,96.00219756673314,93.28072413494901,85.15753391499555,74.97849858904235,60.97152030618538,52.052578802015375,49.06587535499709,36.7988498211908,27.787834334799967,25.86151510898697,22.310053032510183,20.334619885469642,17.054250367914655,17.444707122078757,16.365575740134574,15.892115119096122,14.673132985913902,14.066506085823578,13.955205663929048,9.47959103833687,9.415172461304984,9.032842126089804,8.48229863401105,7.695638881815265,7.280597289575594,6.701734732478093,6.30576457101195,6.052375733504748,5.4981017192081065,5.128135034909748,4.816689942043739,4.431704895564556,4.226008346936587,3.996521839335896,3.736267494345031,3.6699615456038974,3.3484231009318095,3.2476927242455433,3.074389893550655,2.928005105972943,2.8188214501517077,2.6872327521749604,2.6300768482915764,2.6026229816804323,2.539001261785527,2.4823766750297835,2.385755789615056,2.273367274384274,2.0507939598921583,1.964605172913935,1.8846092840463018,1.7565214200987769,1.7310250048666218,1.6418127872982897,1.624018723823529,1.553287023682554,1.533773591515005,1.482805441720257,1.4378602202237056,1.381192326768187,1.3253911879305778,1.2590145715493057,1.2167316662950587,1.1781469884163953,1.0829680950939713,1.0409077963632556,0.9992588654764301,0.9584155729010398,0.9207857499614078,0.8818778661084118,0.8403613385274882,0.8093624080658878,0.7797462305427687,0.751606973917204,0.7067983343799388,0.6783168578298113,0.6472508860904779,0.5986094958566226,0.5721987958406322,0.5419578114727387,0.49810674452511905,0.47307471103751986,0.45147890783394634,0.4132234449121993,0.39001138923298606,0.3672865408511014,0.3471229328521079,0.3270673776858851,0.30743428522421806,0.2984055110769577,0.28022883891576916,0.26584896482248277,0.24892457308687505,0.2323505138847363,0.21707881676376362,0.20227339877788375,0.18658110665841446,0.1860688698991197,0.1734711339741651,0.15882437104728947,0.14799605661827148,0.13739256711861836,0.12774316753134263,0.11895789981866565,0.1105527302233248,0.10223307044793273,0.09428954378469755,0.08597129612653281,0.07868430833763451,0.07152591832002474,0.06479023638145591,0.05809929285403627,0.0527739861839541,0.0474895311107482,0.042371313118228005,0.03763740402726253,0.03304950872260799,0.02917847392004087,0.025800058358099252,0.02259540645662102,0.01962817345180278,0.01723603423341064,0.014880037411725743,0.012527610180681149,0.00986368827952916,0.008113902199495373,0.006487233852974156,0.004921364728368646,0.0037439457506134722,0.0029153048495981597,0.00225324118880084,0.0016208655680273738,0.0010446031784014137,4.7936465628054713E-4,8.679450448848274E-5,0.0,1,128
79478.50397469707,34506.71698901218,33731.01313926655,7456.152251117145,1328.0648014892106,913.9917625509659,821.2569022117739,749.1582907620235,693.8407493615672,633.0478624773913,350.29375635745953,178.6504248067539,175.2016834475932,151.55876155769124,113.18062224596844,104.74032919099281,85.25203969272718,71.9683187734147,69.39216211569314,67.2949699810294,62.510438589785736,59.70584545861225,57.01157746422775,47.109947682454866,35.294956634651236,34.6109825158172,32.33156012110863,29.1365404125838,24.53460529033211,24.459862329789264,22.79589771260365,21.719602996960308,16.877387994648995,15.785078950544005,13.438662892681638,12.486417189645369,12.109084492591009,11.494435501347516,9.909917709467447,9.778094787686383,8.53869977894507,7.988991246419916,7.644561062125166,6.828768724585486,6.39395867877431,5.920937206981921,5.931028430423709,5.524196397691118,5.29057734377498,4.674496087511262,4.451847521038803,4.252591089776383,4.062659138829312,3.6723848469273994,3.4848871464939384,3.4063510271477146,3.172122666050235,3.046963810804442,2.8365225827109666,2.708046806451013,2.591294675768224,2.431045883697712,2.4135688601832253,2.3097300386076958,2.2037683701619426,2.023446018338202,1.969060092538737,1.999611598201373,1.9100534016091089,1.8324906068098277,1.7303453909138948,1.6473236106487197,1.5660684936831133,1.515706015985558,1.4388240854575258,1.3639063537736937,1.3103857550771676,1.2473151386005592,1.1900379082570007,1.1772027939721714,1.1192232351068352,1.0689792976378611,0.9850604854497833,0.9420758655572996,0.9323514153797706,0.8907976904523781,0.8664755538567995,0.8235506378651183,0.7867439718839812,0.7523036433947988,0.715722751622331,0.6763877965262587,0.654989011398782,0.6265987522941969,0.5877566451824294,0.5467297086721938,0.5206072917190885,0.502989852379892,0.4756425527438539,0.45619045792324553,0.4323312988480442,0.4102849448136446,0.37540525594341473,0.3688616275632069,0.34924325109051957,0.32971075079134055,0.31086804240818117,0.2889327653877782,0.2602413275471141,0.24345114551577146,0.22718020527827043,0.2101990857308302,0.19453165303235218,0.17572604544566592,0.16321667771385628,0.1519708109147839,0.14068154764044707,0.13014878824355416,0.11667501642712025,0.11177267174388747,0.10306846514517573,0.09437955421010265,0.07649250563613806,0.06983589574062696,0.06448536011703393,0.05975519184537659,0.05512825489663206,0.04592110133878758,0.041392911656667586,0.0374862276239475,0.033725055711995376,0.030127224947582187,0.02667077461991623,0.02336768101047486,0.020216704451329014,0.017357900315701415,0.014562761213485894,0.011850467917602515,0.009416566567538172,0.007896656460069432,0.006409832926907662,0.005422914379636783,0.004312236772633187,0.0032281646862392203,0.0023318341222812898,0.0015316535600497618,7.40483813981874E-4,3.285738451917196E-4,0.0,0.0,2,125
93377.21418060409,12408.747714030354,9866.564872652853,1617.1401875122983,1315.8563176364319,999.8208038861293,967.4888588788883,635.8364086517805,634.3219091360293,343.2661272480245,298.99684466842854,196.7338863983879,190.0541978212509,115.17052943855435,91.63739647497331,88.92831708073128,83.48845866608765,77.48582411572585,57.446152267659286,54.34117171885158,50.55135640022897,47.44257183071127,40.25702953741825,40.57314786616346,34.51119243512498,33.18437417944178,30.794969243363816,27.064187013408024,22.663447392667887,21.743698730680357,19.459088498324277,18.609505269331063,16.707609391976092,15.842565049575036,14.32198073975163,13.027582610931983,12.146134095246452,11.196384231516078,10.462057544544017,8.651648355205678,7.812485608228768,7.277402563269991,7.2166236941970645,7.173503444622105,7.120240353230376,6.186919285529963,6.073535431708362,5.794904711633944,5.574390544829425,5.226678696855123,4.910745290454479,4.743096414095079,4.565932067689044,4.392955546177419,4.387122572537589,4.183005400701117,4.0005170644258445,3.774731809833448,3.649218293210432,3.4444332605385806,3.2910251710982656,3.17336957356455,3.135758226867748,3.0994119275179957,2.966723001896973,2.820674993663922,2.7196720507031036,2.6200477758891996,2.479891770381597,2.4013526354260057,2.284634421518878,2.178599021750743,2.045213915217314,1.9382582011022182,1.8844921829804782,1.819045676107355,1.759592095294001,1.683158396575125,1.5746476016826094,1.507948563483238,1.4438085574627484,1.377890799147244,1.3053273917085806,1.2338476215829306,1.1549016084059962,1.0961835589663005,1.018547884951145,0.9783995066018789,0.9479945934555829,0.9099063777179984,0.8579250181476908,0.823203248568052,0.7864994051993166,0.7637368980185495,0.7311067622986696,0.6998194632298518,0.6691829229600655,0.6365284175897293,0.6081475304635812,0.5779443249488017,0.5182188008189156,0.4912467125978704,0.46588479915381575,0.43319808879701643,0.4112868531203821,0.3906874923629099,0.3701806420526801,0.3476947395092995,0.3238045879062513,0.3059048814960185,0.2890958747285017,0.2716205319519793,0.25618044608982343,0.2409136945851546,0.2259712032616701,0.21338008478354684,0.1994993253298277,0.18565523999387212,0.164047475495273,0.15247841453998487,0.14700040039848605,0.13685935097589794,0.12702282126146996,0.11736514742203558,0.10398709081546516,0.09512699340122223,0.08691747802084358,0.07903683960998402,0.07179821736717032,0.06474268832728937,0.05776898179258627,0.05114050800804797,0.04396470270941451,0.03849252126975762,0.03193243633832672,0.02710776833984285,0.023161629795123657,0.019403599934203063,0.01577890147601403,0.01246635936587629,0.009176617373425167,0.006448951992079328,0.004420373829494658,0.0033790211427319203,0.002412982374705072,0.0017133008243494646,0.001088678568030345,4.669216023805695E-4,2.1826487019002501E-4,0.0,1,130
