1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,1.8774098307145292E-5,122,80121718
1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,1.8584909032191186E-5,113,76782082
4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,4.701918799562631E-5,51,130130129
3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,3.853392448121707E-5,51,146973764
2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,2.2356458666536894E-5,51,136469192
2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,2.638228890195466E-5,90,112584196
1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,1.6152040000243495E-5,51,149696446
3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,3.6293566887454215E-5,94,93625999
2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,2.53525560894313E-5,111,89175385
3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,3.38726964678804E-5,91,111949721
