1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(nanoTime/TIMER_DIVISOR)
2688.32,2716.9066666666668,2402.1066666666666,2365.133333333333,2356.6,2319.2933333333335,2279.653333333333,2196.3733333333334,2163.7,2119.2066666666665,2062.1,2017.6866666666667,1946.5266666666666,1936.12,1892.52,1870.2866666666666,1842.1,1819.2266666666667,1788.1266666666668,1768.7933333333333,1719.7933333333333,1702.9066666666668,1675.92,1667.62,1644.8333333333333,1622.3933333333334,1601.6066666666666,1582.9266666666667,1567.8333333333333,1545.7466666666667,1512.9066666666668,1486.16,1460.44,1444.4266666666667,1425.9733333333334,1407.78,1389.04,1359.84,1343.2333333333333,1321.7933333333333,1306.7266666666667,1288.46,1272.1666666666667,1256.8733333333332,1221.82,1205.6466666666668,1191.32,1174.32,1160.5333333333333,1146.92,1130.04,1111.64,1097.8666666666666,1086.7066666666667,1073.5733333333333,1060.3333333333333,1047.3733333333332,1022.48,1009.5866666666667,996.7133333333334,981.8933333333333,969.16,954.9866666666667,941.12,917.84,903.7466666666667,889.6933333333334,877.3266666666667,835.3533333333334,823.4866666666667,801.9533333333334,779.86,763.4466666666667,751.3666666666667,736.26,723.26,710.6733333333333,697.4066666666666,685.4333333333333,669.1266666666667,657.58,646.1133333333333,627.6333333333333,620.94,611.3666666666667,600.02,588.02,576.92,565.82,553.6066666666667,542.8066666666666,532.0333333333333,519.3066666666666,508.55333333333334,491.14,480.4266666666667,470.28,459.64,438.16,427.6066666666667,417.12666666666667,406.6533333333333,396.6533333333333,386.24666666666667,375.99333333333334,361.23333333333335,351.1666666666667,339.2733333333333,322.75333333333333,309.55333333333334,299.74,290.32666666666665,280.1666666666667,270.8333333333333,261.43333333333334,246.00666666666666,235.21333333333334,225.74,214.09333333333333,203.74666666666667,195.26666666666668,186.91333333333333,178.58666666666667,170.24,161.98666666666668,153.8,144.61333333333334,136.52666666666667,128.64,120.91333333333333,109.24666666666667,97.74,90.47333333333333,83.28666666666666,76.23333333333333,68.64666666666666,61.72,55.10666666666667,49.18666666666667,43.38666666666666,38.03333333333333,32.86,27.846666666666668,23.066666666666666,18.493333333333332,14.173333333333334,10.033333333333333,5.953333333333333,1.9066666666666667,0.0,145,5916826
2455.153333333333,2420.5133333333333,2398.5933333333332,2350.213333333333,2288.2,2270.733333333333,2197.2933333333335,2148.08,2126.0133333333333,2101.0466666666666,2045.5466666666666,1991.3466666666666,1964.8,1934.0866666666666,1904.4466666666667,1876.4066666666668,1847.1933333333334,1828.9133333333334,1797.2066666666667,1782.9533333333334,1763.1133333333332,1746.7333333333333,1720.66,1704.4066666666668,1687.1733333333334,1649.2266666666667,1622.22,1595.0733333333333,1568.36,1528.6,1513.2666666666667,1494.96,1476.32,1447.52,1429.3466666666666,1386.8533333333332,1371.8933333333334,1278.96,1259.9133333333334,1245.6733333333334,1229.0266666666666,1214.8333333333333,1207.92,1178.3466666666666,1164.52,1134.8266666666666,1119.8266666666666,1104.6133333333332,1089.1733333333334,1077.7333333333333,1068.6666666666667,1051.0,1036.14,1021.74,1008.76,995.86,981.9533333333334,955.7933333333333,941.14,925.56,912.52,897.7333333333333,883.4,866.1266666666667,850.76,838.6933333333334,826.6666666666666,814.6666666666666,798.36,768.88,756.9533333333334,741.44,729.6533333333333,717.3333333333334,705.7466666666667,697.2266666666667,685.8066666666666,673.86,662.6533333333333,651.4466666666667,639.2866666666666,628.2,601.68,588.2866666666666,577.3266666666667,566.4533333333334,554.8,544.1,533.4533333333334,510.0,499.54,489.1066666666667,478.48,467.5466666666667,457.35333333333335,446.2866666666667,436.38666666666666,424.53333333333336,414.72,400.72,388.05333333333334,378.32,367.04,357.32,347.6066666666667,341.1666666666667,327.42,314.74,305.17333333333335,295.66,286.22,276.08666666666664,266.20666666666665,257.14666666666665,248.12,239.09333333333333,230.12,219.77333333333334,206.14,195.51333333333332,187.32,179.28,171.26,163.60666666666665,155.34,147.61333333333334,137.8,128.56666666666666,121.38666666666667,114.43333333333334,107.55333333333333,100.78666666666666,94.12666666666667,86.86666666666666,80.34666666666666,73.64,66.64,60.74666666666667,54.48,44.233333333333334,38.28666666666667,33.086666666666666,28.22,23.5,18.8,14.3,9.913333333333334,6.026666666666666,2.7466666666666666,0.0,139,10229985
2427.0733333333333,2801.9933333333333,2635.0333333333333,2622.4066666666668,2574.1266666666666,2415.286666666667,2200.7933333333335,2178.806666666667,2152.24,2111.8533333333335,2088.48,2069.6666666666665,1996.0533333333333,1963.3733333333332,1890.08,1865.2133333333334,1847.68,1829.48,1812.1866666666667,1788.02,1766.7666666666667,1750.2333333333333,1735.24,1720.0266666666666,1681.0133333333333,1663.92,1646.52,1617.8133333333333,1594.48,1575.7866666666666,1556.8133333333333,1539.4266666666667,1520.5,1486.8533333333332,1466.76,1450.3866666666668,1424.96,1403.5733333333333,1380.6533333333334,1357.5,1321.0733333333333,1306.1733333333334,1287.0466666666666,1271.6133333333332,1261.72,1236.76,1217.3866666666668,1202.72,1185.68,1171.3733333333332,1147.32,1134.36,1111.7333333333333,1097.64,1067.5533333333333,1050.7666666666667,1031.08,1017.3733333333333,1001.56,990.3066666666666,964.4666666666667,951.1066666666667,949.68,930.8266666666667,917.7333333333333,903.4666666666667,892.4333333333333,877.68,864.4333333333333,851.7333333333333,840.2466666666667,817.6333333333333,805.0066666666667,794.66,781.4866666666667,769.0466666666666,756.6666666666666,743.16,729.7333333333333,715.7333333333333,703.3333333333334,687.7066666666667,672.6,660.82,648.3133333333334,637.5133333333333,625.4666666666667,612.6533333333333,601.0133333333333,588.96,577.4866666666667,566.0466666666666,552.82,540.6466666666666,528.8866666666667,517.82,506.78,495.7733333333333,484.82666666666665,473.93333333333334,460.92,448.1333333333333,437.37333333333333,426.64666666666665,415.67333333333335,404.98,387.35333333333335,378.20666666666665,367.68666666666667,356.1933333333333,345.7266666666667,335.26666666666665,324.82,314.9533333333333,304.81333333333333,294.76666666666665,284.74,274.7733333333333,261.88,251.96666666666667,242.06,232.27333333333334,222.06,211.67333333333335,198.35333333333332,188.79333333333332,175.88666666666666,166.46666666666667,156.04,145.46666666666667,135.57333333333332,126.42666666666666,117.60666666666667,108.81333333333333,100.26,91.78,83.32,74.90666666666667,66.60666666666667,58.666666666666664,50.833333333333336,43.25333333333333,36.11333333333334,29.266666666666666,23.56,18.093333333333334,12.706666666666667,8.213333333333333,3.7933333333333334,0.0,143,5819044
2983.6066666666666,2691.633333333333,2501.28,2538.72,2502.36,2418.9933333333333,2259.5533333333333,2207.2733333333335,2100.66,2078.633333333333,2039.6866666666667,2009.8333333333333,2000.8133333333333,1978.2133333333334,1958.7733333333333,1941.8333333333333,1919.3666666666666,1896.7666666666667,1900.3,1823.7266666666667,1809.26,1789.9,1767.4466666666667,1741.8866666666668,1724.4333333333334,1704.22,1691.5133333333333,1654.74,1638.1933333333334,1624.3866666666668,1605.0,1588.64,1548.9733333333334,1512.5466666666666,1495.6,1470.68,1454.5866666666666,1429.1333333333334,1415.46,1396.66,1372.4266666666667,1354.8266666666666,1339.58,1332.0866666666666,1316.9733333333334,1286.6,1265.48,1250.04,1235.28,1219.2133333333334,1204.3866666666668,1185.52,1161.0133333333333,1147.7,1127.74,1113.84,1098.0666666666666,1084.6,1069.18,1051.7533333333333,1040.1933333333334,1019.4733333333334,995.74,979.42,965.9533333333334,952.2533333333333,939.12,926.0133333333333,912.5533333333333,899.7,882.1,858.32,845.42,831.74,818.9,789.4333333333333,776.74,764.06,748.6333333333333,736.2266666666667,722.0266666666666,703.3533333333334,685.8066666666666,671.0933333333334,658.9266666666666,646.9333333333333,632.8266666666667,623.2266666666667,608.7466666666667,597.0066666666667,585.2333333333333,565.7933333333333,552.5733333333334,538.8533333333334,526.4333333333333,514.8733333333333,503.4866666666667,492.16,482.2266666666667,469.17333333333335,457.92,446.58666666666664,435.29333333333335,421.72,410.8333333333333,399.99333333333334,389.1933333333333,378.4866666666667,366.11333333333334,353.7266666666667,343.25333333333333,332.99333333333334,321.00666666666666,310.8666666666667,300.74666666666667,290.7733333333333,280.84,270.76,259.26666666666665,246.62666666666667,236.80666666666667,227.06666666666666,217.36,206.54666666666665,196.33333333333334,186.86666666666667,177.42666666666668,168.13333333333333,159.05333333333334,150.07333333333332,141.24666666666667,132.62,124.14,115.68,107.09333333333333,98.66,90.4,80.09333333333333,68.26666666666667,60.18,52.446666666666665,44.74,36.42,29.106666666666666,22.08,15.593333333333334,9.58,3.6866666666666665,0.0,0.0,95,51776969
2470.34,2505.5666666666666,2603.06,2570.3533333333335,2300.4333333333334,2255.4333333333334,2185.2066666666665,2160.62,2171.0466666666666,2163.173333333333,2140.38,2121.18,2103.02,2082.26,2072.5,1959.3266666666666,1934.38,1910.4,1882.5333333333333,1866.7733333333333,1838.5866666666666,1814.8533333333332,1800.9333333333334,1782.04,1763.1466666666668,1744.2,1695.86,1655.28,1638.38,1604.7,1586.42,1552.98,1524.8266666666666,1506.44,1472.9,1456.62,1444.78,1426.1733333333334,1398.7066666666667,1381.4133333333334,1362.76,1332.3066666666666,1316.6266666666668,1298.1733333333334,1277.84,1254.7066666666667,1239.6466666666668,1225.1133333333332,1209.0466666666666,1191.8533333333332,1177.0,1160.9333333333334,1146.3,1131.6933333333334,1122.6333333333334,1125.4,1111.0666666666666,1096.7466666666667,1082.0,1065.3466666666666,1052.6133333333332,1038.7266666666667,1025.6066666666666,1002.7,988.8266666666667,974.9933333333333,961.26,944.7133333333334,928.0066666666667,912.9666666666667,899.3333333333334,879.2333333333333,865.7933333333333,854.6733333333333,841.1666666666666,827.8533333333334,812.52,799.3533333333334,785.68,772.6266666666667,758.7866666666666,744.28,728.78,716.1333333333333,703.4933333333333,689.0533333333333,675.1333333333333,662.72,651.58,639.46,625.1,613.1133333333333,596.8133333333334,584.9,573.0533333333333,561.2333333333333,548.6866666666666,536.94,525.3266666666667,513.66,496.2866666666667,484.76666666666665,461.56666666666666,450.16,438.8333333333333,426.7266666666667,415.1,402.11333333333334,390.5,377.03333333333336,366.2266666666667,353.4066666666667,342.6666666666667,330.02666666666664,319.26666666666665,308.82,298.38666666666666,288.02,274.6066666666667,264.32,254.11333333333334,243.94,233.24666666666667,223.12666666666667,213.24,203.45333333333335,193.90666666666667,180.72666666666666,171.29333333333332,161.86666666666667,152.5,143.18666666666667,133.89333333333335,123.8,114.55333333333333,105.42,96.58,87.75333333333333,79.0,70.64,62.9,55.18,47.53333333333333,39.88666666666666,32.766666666666666,25.526666666666667,18.826666666666668,12.133333333333333,5.74,0.0,139,10825615
3109.92,2566.6,2431.6,2413.2733333333335,2381.153333333333,2333.2266666666665,2280.08,2228.44,2217.866666666667,2190.12,2165.4266666666667,2097.5733333333333,2044.8933333333334,2027.2266666666667,2008.8666666666666,1992.4666666666667,1973.64,1972.7466666666667,1953.8533333333332,1931.56,1886.9066666666668,1830.8666666666666,1794.4133333333334,1776.88,1743.8466666666666,1691.1866666666667,1668.8533333333332,1652.12,1641.1666666666667,1623.2333333333333,1607.5733333333333,1573.8533333333332,1557.5666666666666,1540.46,1501.94,1468.8466666666666,1440.9,1420.62,1411.8866666666668,1394.8933333333334,1384.1466666666668,1372.0666666666666,1352.0866666666666,1333.42,1316.8866666666668,1300.6733333333334,1287.18,1272.54,1251.5933333333332,1234.96,1216.6,1200.98,1186.7,1169.4333333333334,1150.7666666666667,1130.6,1116.5933333333332,1102.6933333333334,1090.2066666666667,1076.3466666666666,1053.9533333333334,1043.0866666666666,1029.3866666666668,1012.8666666666667,998.5866666666667,984.6666666666666,971.2133333333334,956.5466666666666,943.1266666666667,927.7133333333334,911.4733333333334,897.8333333333334,882.34,868.7933333333333,830.04,814.5,793.42,780.8666666666667,768.32,755.1333333333333,740.32,725.6533333333333,713.4333333333333,701.2333333333333,689.0466666666666,676.8866666666667,662.74,646.98,632.6266666666667,619.8266666666667,605.9,594.1133333333333,581.54,569.3266666666667,554.7466666666667,543.1866666666666,531.6466666666666,520.0866666666667,508.7266666666667,497.4066666666667,484.4866666666667,473.28,461.08,448.97333333333336,436.41333333333336,425.3933333333333,414.44,403.49333333333334,392.56,381.62666666666667,362.48,345.37333333333333,331.92,321.25333333333333,311.29333333333335,299.96,289.9,279.18,269.24666666666667,259.53333333333336,249.30666666666667,239.79333333333332,230.30666666666667,214.59333333333333,204.82,195.46,177.91333333333333,168.71333333333334,157.9,148.73333333333332,140.0,131.40666666666667,122.87333333333333,114.35333333333334,105.96,93.78666666666666,86.10666666666667,78.43333333333334,70.92666666666666,63.406666666666666,56.093333333333334,48.96666666666667,41.92666666666667,33.62,26.373333333333335,18.533333333333335,12.786666666666667,8.406666666666666,4.113333333333333,0.0,65,76914580
3757.0866666666666,2050.5533333333333,2056.9933333333333,2006.6933333333334,1908.12,2002.5866666666666,1958.1133333333332,1844.7,1871.2466666666667,1904.1133333333332,1918.1,1871.3666666666666,1834.5266666666666,1817.2333333333333,1755.36,1704.96,1691.4266666666667,1671.8266666666666,1668.8133333333333,1649.5733333333333,1618.7466666666667,1585.98,1569.7666666666667,1554.72,1535.8133333333333,1518.6666666666667,1490.5333333333333,1468.9466666666667,1436.0933333333332,1417.32,1400.2533333333333,1378.84,1330.18,1315.1133333333332,1307.94,1294.0266666666666,1278.6333333333334,1257.6666666666667,1245.04,1233.3733333333332,1210.96,1185.3666666666666,1172.0,1159.5866666666666,1144.1666666666667,1132.1466666666668,1115.1866666666667,1100.6266666666668,1087.0266666666666,1073.8,1059.0666666666666,1045.96,1031.2666666666667,991.52,978.8866666666667,958.6466666666666,945.58,934.02,922.5133333333333,909.0333333333333,896.7866666666666,884.56,868.8533333333334,852.7066666666667,837.9333333333333,826.1333333333333,803.8133333333334,792.0533333333333,778.68,761.0666666666667,749.4666666666667,734.82,720.4333333333333,706.9133333333333,698.6733333333333,687.2333333333333,673.3133333333334,660.5933333333334,651.0133333333333,639.9066666666666,628.82,617.7733333333333,604.0666666666667,589.44,578.7733333333333,568.1666666666666,555.2066666666667,544.7866666666666,533.0666666666667,523.68,512.2333333333333,501.87333333333333,491.6066666666667,481.46666666666664,469.24,458.94666666666666,448.86,438.8066666666667,428.82,418.8666666666667,408.93333333333334,398.76,389.0933333333333,380.24,369.18666666666667,359.67333333333335,350.22,339.26,327.7133333333333,316.8333333333333,309.46,298.8333333333333,289.64666666666665,280.3666666666667,271.35333333333335,262.0733333333333,250.39333333333335,241.62,232.91333333333333,225.44666666666666,216.66,208.06,199.47333333333333,190.92,182.00666666666666,173.61333333333334,165.32,157.05333333333334,147.93333333333334,139.92666666666668,132.08666666666667,124.30666666666667,116.55333333333333,108.84,101.13333333333334,93.49333333333334,85.85333333333334,78.27333333333333,70.84,63.50666666666667,56.20666666666666,48.92666666666667,41.79333333333334,33.94,26.85333333333333,20.586666666666666,15.146666666666667,9.513333333333334,4.333333333333333,0.0,77,75899605
2372.733333333333,2132.6133333333332,2121.48,2312.44,2255.7466666666664,2227.1866666666665,2101.44,2082.213333333333,2117.9066666666668,2054.1866666666665,2043.46,1969.7133333333334,1935.8466666666666,1936.54,1900.96,1855.5866666666666,1835.3466666666666,1793.2266666666667,1781.2533333333333,1765.8333333333333,1747.1933333333334,1729.06,1711.5666666666666,1695.7533333333333,1656.64,1632.72,1607.3466666666666,1586.5266666666666,1569.7466666666667,1545.24,1526.7066666666667,1502.8133333333333,1486.5866666666666,1459.6733333333334,1418.2133333333334,1399.9666666666667,1384.3533333333332,1367.1666666666667,1351.3533333333332,1332.3133333333333,1313.1533333333334,1298.2666666666667,1282.1466666666668,1263.22,1242.18,1228.1066666666666,1214.1,1188.18,1173.1666666666667,1160.3733333333332,1106.08,1090.3866666666668,1073.3866666666668,1052.6533333333334,1039.4333333333334,1018.6733333333333,996.06,976.7866666666666,963.5333333333333,950.3,936.6733333333333,931.1066666666667,915.0,895.9333333333333,876.2533333333333,862.5733333333334,839.2666666666667,824.08,800.1866666666666,784.36,772.0133333333333,759.1466666666666,746.7733333333333,734.6866666666666,723.7,708.9266666666666,697.7266666666667,687.5733333333334,672.7666666666667,661.2866666666666,646.82,634.0466666666666,619.66,608.4933333333333,597.3866666666667,586.2866666666666,575.2533333333333,564.2133333333334,549.82,537.58,526.6866666666666,515.8333333333334,504.34,490.99333333333334,480.58,470.38,460.36,449.0933333333333,436.24,426.3,415.43333333333334,395.9533333333333,386.3,376.56,364.25333333333333,354.52,341.81333333333333,329.97333333333336,320.55333333333334,308.20666666666665,298.8,289.4266666666667,280.11333333333334,270.82,259.35333333333335,250.11333333333334,240.38,231.39333333333335,219.44666666666666,206.16666666666666,197.43333333333334,189.00666666666666,180.64666666666668,172.47333333333333,163.12666666666667,155.00666666666666,146.89333333333335,138.82,129.79333333333332,121.88666666666667,113.84666666666666,103.23333333333333,95.59333333333333,88.25333333333333,80.66666666666667,73.74,66.90666666666667,60.42,54.06,47.81333333333333,41.586666666666666,36.013333333333335,30.493333333333332,25.14666666666667,20.36,15.886666666666667,11.52,6.866666666666666,3.28,0.0,139,9488498
2943.633333333333,2548.98,2737.2733333333335,2119.26,2076.3933333333334,2004.42,1957.2,1918.6666666666667,1887.4933333333333,1885.3733333333332,1855.36,1850.5733333333333,1824.36,1789.1466666666668,1725.3866666666668,1707.6133333333332,1689.48,1688.96,1670.48,1657.16,1619.2533333333333,1601.4,1580.3066666666666,1563.8066666666666,1547.3133333333333,1507.72,1492.24,1447.86,1413.4133333333334,1397.2266666666667,1381.1333333333334,1363.6266666666668,1276.9866666666667,1262.76,1258.12,1242.3933333333334,1230.7066666666667,1214.0666666666666,1184.1866666666667,1175.6533333333334,1158.7733333333333,1145.2866666666666,1131.7466666666667,1117.7733333333333,1103.3866666666668,1076.72,1061.8266666666666,1048.6266666666668,1026.1066666666666,1000.0266666666666,987.1666666666666,976.9,966.9133333333333,954.1933333333334,941.4466666666667,928.88,915.0266666666666,906.6533333333333,891.68,879.4066666666666,864.9933333333333,852.6733333333333,840.4933333333333,827.5466666666666,815.6933333333334,802.48,790.1866666666666,778.4333333333333,766.8333333333334,749.8733333333333,731.6933333333334,707.0266666666666,694.56,681.7866666666666,670.5466666666666,658.5733333333334,647.6,636.2533333333333,625.3733333333333,612.7733333333333,600.6,583.2,572.5466666666666,562.1933333333334,551.8733333333333,539.3533333333334,527.0333333333333,514.9533333333334,508.06,495.66,483.26666666666665,473.1533333333333,463.12,453.26,443.55333333333334,433.75333333333333,423.08666666666664,413.52666666666664,404.0,390.61333333333334,381.3,372.46,362.96666666666664,353.7866666666667,345.50666666666666,334.6,325.14666666666665,315.38666666666666,306.81333333333333,298.3466666666667,289.9,280.24666666666667,271.87333333333333,262.7133333333333,254.41333333333333,236.81333333333333,228.56,220.32,212.14,203.98,195.88,187.80666666666667,179.88666666666666,172.02,164.18,156.37333333333333,148.61333333333334,140.87333333333333,133.24,125.65333333333334,114.89333333333333,107.42666666666666,100.12666666666667,92.71333333333334,83.72666666666667,77.12666666666667,70.63333333333334,62.526666666666664,54.5,48.193333333333335,42.31333333333333,34.32666666666667,26.74,20.926666666666666,16.14,11.753333333333334,7.553333333333334,3.3666666666666667,0.0,0.0,140,9826837
1985.84,1969.08,1908.32,1915.8533333333332,1894.4266666666667,1860.0333333333333,1948.0333333333333,1882.42,1917.58,1917.62,1897.78,1881.2,1859.8666666666666,1835.1866666666667,1795.8533333333332,1777.6,1771.9733333333334,1738.76,1718.2,1679.6866666666667,1661.1266666666668,1636.6733333333334,1616.7933333333333,1624.8733333333332,1602.02,1583.6333333333334,1553.1866666666667,1520.4133333333334,1506.52,1478.4266666666667,1465.3733333333332,1450.3733333333332,1434.06,1403.5866666666666,1366.82,1354.32,1337.28,1323.0,1311.6533333333334,1290.7266666666667,1271.2733333333333,1248.5933333333332,1233.4066666666668,1210.1933333333334,1194.58,1179.5066666666667,1166.4,1129.8,1103.24,1074.08,1060.8533333333332,1047.6933333333334,1034.48,1020.1733333333333,1007.3733333333333,994.72,983.3333333333334,968.9133333333333,956.4066666666666,941.8066666666666,929.34,916.9066666666666,904.3066666666666,891.9266666666666,877.8333333333334,852.9466666666667,838.6866666666666,826.5533333333333,813.0466666666666,803.6066666666667,791.6666666666666,779.0666666666667,765.1333333333333,753.48,741.44,729.7266666666667,717.5133333333333,704.1,690.7133333333334,684.14,671.8333333333334,657.1933333333334,646.08,615.48,604.5466666666666,593.6533333333333,582.7933333333333,570.1,556.66,542.1066666666667,531.4466666666667,520.9666666666667,508.64666666666665,498.1666666666667,486.98,475.56666666666666,465.1533333333333,454.79333333333335,433.94666666666666,423.81333333333333,404.72,394.82,385.53333333333336,375.76,365.9866666666667,354.9066666666667,345.28,335.7,323.82666666666665,314.36,303.82666666666665,294.4266666666667,285.04,275.70666666666665,264.2133333333333,254.98666666666668,245.33333333333334,236.27333333333334,227.61333333333334,219.02666666666667,209.10666666666665,200.61333333333334,191.45333333333335,183.20666666666668,174.79333333333332,166.83333333333334,157.34,149.46,141.65333333333334,133.89333333333335,126.14666666666666,117.78666666666666,110.58,103.4,96.24666666666667,89.20666666666666,82.17333333333333,75.24,66.88,58.86666666666667,51.653333333333336,45.29333333333334,39.126666666666665,31.846666666666668,25.973333333333333,20.173333333333332,14.493333333333334,9.086666666666666,4.16,0.0,99,50909370
