1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,1236.0017263011484,145,55669933
1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,1234.4114586692858,145,53968481
1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,1234.7832946945662,145,50361178
1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,1233.2519306968131,145,63275860
1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,1235.7535200094121,145,50400495
1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,1232.6705239839564,145,49889471
1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,1233.4935221760447,145,64232137
1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,1233.7657767075302,145,51962643
1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,1236.871556646392,145,52203318
1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,1236.308593912841,145,53781311
