1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
-1.0,-0.02748414559845572,-0.002761435843722677,-0.019773653099038894,-0.03538251568450648,-0.021362456675751696,-0.011232265192818572,-0.0028152844658384476,-0.006359475453365199,-0.017183613121647397,-0.0206564233681433,-0.019386069744569363,-0.03189645212326877,-0.03462815539558654,-0.04591736578804933,-0.04840399575702439,-0.06389328573733284,-0.06005289291038583,-0.048848768459114685,-0.0551985475286663,-0.04808592825777802,-0.04440239495766758,-0.044177470215686486,-0.050692656110278726,0.10368516360476122,0.10619930911044229,0.10480402266332912,0.10338367256634401,0.101947995055123,0.09976231116002797,0.09810139699282046,0.09302209204844157,0.08852688053352892,0.08463432311829766,0.07541903328179653,0.07369455184351906,0.07475712707314294,0.06852464393565907,0.06132942774113048,0.054393798218293675,0.04460268545020357,0.04281431533397428,0.03642302168093021,0.029784202120084095,0.027904392864545664,0.028037851434255346,0.05430553400304253,0.05330602764116242,0.054731349678943955,0.05588233020674549,0.05520421540937627,0.057865698521851236,0.06274240718331574,0.061943001183955716,0.06108194975432202,0.0596902938357035,0.05854129919996434,0.0583317243230833,0.06561096231925101,0.06358712314044407,0.06314799022181926,0.05949724357998468,0.058715932276758295,0.05651625953642445,0.05636706348398308,0.054959987054473,0.05558424188586699,0.11062270594334155,0.10899864042911825,0.10719429016091149,0.1053910994387161,0.10351968592243595,0.10280377580532121,0.10590580346137002,0.10523104137972543,0.10499096041385428,0.11238058676799279,0.1111075347021643,0.11021784142342866,0.12336553017394972,0.11641398755373096,0.11789137034570493,0.11599167564367947,0.11350805196930952,0.11089374485062452,0.11161800353358824,0.11455356912521004,0.11140629485214676,0.1104614783629677,0.10903024022618119,0.10579541975117655,0.10236663936825544,0.09871075620726412,0.09648452397809039,0.09278133886645391,0.08907814227267169,0.08501709432860019,0.08143039398560678,0.07908658868191674,0.08871847809650983,55,229401112
-1.0,-0.00875337648730438,-0.015528643228575282,0.010013540581325038,-0.009903927021956463,-0.017972943203198262,-0.0047951771153141405,0.004445233482924811,-0.0028895753687000177,-4.446033148164932E-4,0.0013616804134996435,-0.01445401498562516,-0.00763241851622415,-0.0019843146899487137,-5.555908058840474E-4,-0.01404462855610679,-0.022388769789321986,-0.03391813744111198,-0.04121815904688151,-0.04123216264665452,-0.038770351978004776,-0.03741726312366144,-0.04877838385657199,-0.04283982086826866,-0.0543605217740161,-0.0521031587909409,-0.05423403428275951,-0.057589551733765586,-0.06013472334931899,-0.04704887382808474,-0.04156377754695933,-0.04207299745727622,-0.047007519409308605,-0.03946959123137236,-0.048035270312410186,-0.04511704217128412,-0.045837780685313315,-0.04688424670522192,-0.04815982283325417,-0.04934170828549901,-0.05564890625045174,-0.04946562774518434,-0.051633153772580535,-0.05589303651050909,-0.059791946471533186,-0.0628681601297512,-0.06585062993259755,-0.07341172594862799,-0.0667218385326959,-0.04271749355516946,-0.041132691166060296,-0.040730290453046006,-0.04024485512018522,-0.04107713650701994,-0.040957252517671794,-0.021397780943025767,-0.03214276675344185,-0.032530970561223976,-0.029081781243859815,-0.018704769902591782,-0.01657180681313285,-0.015084217252671839,-0.013631262508964742,-0.0122047016750186,-0.01073212475690557,-0.009243848535964834,-0.0078104139784641565,-0.006343735960237442,-0.00522058266129344,0.002821535606388224,0.004048387718184375,0.005238600146070149,0.006485722323413261,0.007896682653681965,0.01214940274579642,0.013296091303710256,0.014426688354183618,0.015635364149079827,0.023924290535635828,0.02519291134798129,0.03005965154588747,0.03067725123228615,0.028518730305839676,0.03346996193829088,0.03347747425314732,0.031687790241102104,0.02997038412546176,0.028946639385237682,0.028246279657262143,0.024913534692908162,0.029249604779313203,0.03337414785279517,0.03432772294721207,0.034945242857640633,0.03562439831805599,0.03624141421354573,0.036789837001845405,0.03841664255958841,0.039257717319761264,0.03978273444915409,51,220561645
-1.0,-0.03637314427395296,-0.026194297687222444,-0.01249165123026951,-0.014510305884781062,-0.017521162910730605,-0.03664878112810017,-0.03442618900391098,-0.028901044045101427,-0.03005747788012181,-0.04220618640904563,-0.04438690862842888,-0.04928046932743069,-0.06445807095210808,-0.06085220385423207,-0.06738486821411838,-0.07321922461962331,-0.07551018943219986,-0.07733781352040087,-0.0804096829591355,-0.08002152007444066,-0.0835135642737571,-0.08710073488973037,-0.09622722822082364,-0.0958103621345515,-0.09945020669280383,-0.10309014715786298,-0.10703664434817697,-0.11160990525307762,-0.1107222815164144,-0.1143247784444157,-0.11820734995924934,-0.12110012231368011,-0.1248628401312482,-0.12981652974023106,-0.0643077230614039,-0.04203881742010634,-0.040771614176536006,-0.04279145737834224,-0.0448044321726832,-0.046821372962598,-0.049290638601093895,-0.05153435682504394,-0.053778074681955765,-0.056150444162225456,-0.05711190457675631,-0.05815077530258277,-0.05814793837497767,-0.058415499727404535,-0.05830704208293499,-0.06048140015175056,-0.06286190627169647,-0.05912648202367346,-0.06121794693538274,-0.06291513331536983,-0.06722779680675504,-0.06582333512454216,-0.04169119563118359,-0.040149502643106655,-0.03860792745067234,-0.03706726751764626,-0.03548674944087672,-0.033945649719989694,-0.03240350137311743,-0.03307867943607517,-0.032464380438329554,-0.03281571120871845,-0.03133329247862771,-0.008445406671913697,-0.007423503775364176,-0.009041766918865138,-0.007647433827072889,-0.006617616183280008,-0.00558789661285925,-0.004566513761211161,-0.003547361931425946,-0.0025284138832855846,-0.0015094945535232779,-4.905807066890861E-4,5.282867225121448E-4,0.0015471328357106766,0.0020818344194269947,0.0028324247120016265,0.0037332759050304927,0.004481493916537564,0.005229711719774894,0.005977926114977652,0.006725701092014463,0.00739894239676486,0.008099143517480619,0.008846637529467738,0.009594484100877921,0.010215657357986537,0.010759266571012543,0.01130286902585319,0.011808980151952923,0.012617688729956592,0.030585565579581295,0.030881015805723392,0.03179693211826959,53,131092473
-1.0,-0.014120935941785543,-0.021620007251220173,-0.011876683804703383,-0.017871377105664242,-0.020977051682064356,-0.010076719488214845,-0.005862030289816127,9.007879981413728E-5,0.06793128711777144,0.051754544380787554,0.0563258736666035,0.05426792846616847,0.04500848712394908,0.04726499219604574,0.049394536865432874,0.047908207344942416,0.046006973849028396,0.03449768638530166,0.028760164457395165,0.015779693741724315,0.015616540528226077,0.003675649182608643,0.0013488446810167882,-0.00569733073945556,-0.010872452649028311,-0.013119664338651818,-0.014701269618366795,-0.020901532815690148,-0.012706888824976743,-0.007394913251844701,-0.008059759064366746,-0.009139175769056318,-0.01619538688160735,-0.009759063410720109,0.038726639811085484,0.038449094471993045,0.042398283923420925,0.0403370608972814,0.039969551261526425,0.043331822073055,0.04371418338768681,0.03751963663062623,0.03617746314868206,0.03490360799293174,0.032789977568127494,0.040772672066435325,0.04502373075101173,0.03992515630880945,0.037228281043654235,0.03337597172104652,0.029376331587007767,0.025283188648004877,0.021708666375540933,0.019102368412437055,0.017642884768591296,0.014264389031986858,0.009617370195488828,0.012919065223885333,0.017453852807393498,0.01876133725534,0.01787675948648044,0.019881760787532045,0.02113822591532139,0.05542854728509108,0.05637441997307414,0.05443206266437573,0.06253950976643674,0.06594848056657932,0.07131575997495096,0.07220550833944656,0.07309506025142092,0.07398793052932928,0.07487708420632154,0.07198503115083847,0.07428619194168384,0.07503780900368907,0.07312951782004289,0.0711400611642497,0.06986554333209866,0.07278648927372781,0.07119491805401561,0.07332151035705961,0.07861847852748481,0.07698404498538862,0.07471610398118834,0.07239163658437446,0.0699956591517882,0.06759074355317868,0.06958544802316412,0.06904173657509156,0.07157997855427153,0.06714948464326213,0.06896280447563745,0.07344202479913121,0.07295366877954455,0.07246470267946958,0.07198158052258584,0.07118721501787949,0.07093053300841483,53,129086055
-1.0,-0.019143490303443943,-0.020878397573619787,-0.021695415662041778,-0.03373991587785717,-0.03744578523256026,-0.04131675183279821,-0.04741350842489212,-0.0492555516501995,-0.05064759246161063,-0.05730796383954797,-0.06224154434310089,-0.062487619660294515,-0.06877370470833649,-0.07165215079580475,-0.07383445088117832,-0.0830247850718346,-0.0837726071988772,-0.08825877145507326,-0.0929583113795488,-0.09203857982853239,-0.09827099170594862,-0.10380174868250877,-0.10939354262546143,-0.11507502650039665,-0.11782445825646591,-0.03912069047658345,-0.032308285061124355,-0.03264554779648923,-0.03247750120628919,-0.03155747944204483,-0.031539401657677664,-0.03151117870878429,-0.031356711872694995,-0.03578673988232678,-0.03277825681692984,-0.03682370826004574,-0.033432994458197064,-0.025641696780489193,-0.026023593273344924,-0.025811041083465824,-0.024538675388575494,-0.02579058653829024,-0.026238674919420002,-0.026814803251142258,-0.02736452339075357,-0.03055030175223482,-0.03193068020940372,-0.030598775939900336,-0.03479843446380772,-0.03881524396903472,-0.0397475906127896,-0.04192663513351375,-0.04380261586074017,-0.04637248239225426,-0.04862982311595318,-0.04796139320676861,-0.0480463422710028,-0.04689332516654601,-0.047331065679352684,-0.04768450252032854,-0.04802803705306017,-0.04854493270984629,-0.04904215577635332,-0.04962412268573833,-0.05040169571698101,-0.05089551151738308,-0.05149599782919681,-0.051983140124243356,-0.05247028435538458,-0.05294794889697468,-0.05348923615987937,-0.05401917974786343,-0.05313680171196655,-0.04298543418278455,-0.042995988998948693,-0.04324892420514077,-0.043270639440817334,-0.04339572363707168,-0.04343545069763265,-0.04346666812903621,-0.04349789596939496,-0.04353096228577521,-0.04356563125758786,-0.04291276719058115,-0.037330398341816944,-0.036279902155779156,-0.035221224857398446,-0.03416934422547197,-0.033112053283981174,-0.03205940757672767,-0.03100714430943389,-0.02993659330976642,-0.024647229401219276,-0.021709332512928364,-0.020743473051690255,-0.01993498929250009,-0.019047780855749402,-0.01816094018061092,-0.017361198722825832,53,134217580
-1.0,-0.02910359246772117,-0.011546057306244728,-0.019869219908125568,-0.021539226183085083,-0.02235015021411773,-0.023792256529132007,-0.03339376033750623,-0.04272634096379125,-0.05060852225195902,-0.05304123009149202,-0.05658735601576521,-0.005997331888976863,-0.0017800901244713568,-0.00914482556641901,-0.019554517347313092,-0.022793798268957426,-0.029797605839725273,-0.030413060044825403,-0.031136464532577804,-0.039457998080816445,-0.029156672360537043,-0.037632188901108594,-0.03808063420963055,-0.043240631163211245,-0.047817572382353755,-0.050018491886731284,-0.05331560585834471,-0.05692939693949241,-0.060321997764693845,-0.057080993158443186,-0.058786430265098014,-0.0604945288956568,-0.062117805415726896,-0.0577629440745795,-0.05757303754750313,-0.06698628137528953,-0.06894910819324253,-0.07054524571205978,-0.07084609197167599,-0.07155511156231625,-0.07242094591793613,-0.07316273061819675,-0.07413913081066113,-0.07494562250081133,-0.06979764944466149,-0.06760870624345634,-0.07271830079926979,-0.07321585528651736,-0.06716455611117089,-0.07496351058715099,-0.07034548992486835,-0.06848797494600292,-0.06731133859922606,-0.0642074038541869,-0.06357725189001476,-0.0630151098116625,-0.062393146388230944,-0.061791245811635295,-0.06117479543206014,-0.060558347431653635,-0.05992111957051772,-0.059110623822760694,-0.058063929012690016,-0.061500971469524844,-0.05606619206107414,-0.05620517424201454,-0.05695369545760494,-0.05751614538211776,-0.058376668080783206,-0.05912458744284132,-0.05573668554929158,-0.05159329575953416,-0.049454006100218814,-0.04730925009589655,-0.04524466823234622,-0.04169072984501535,-0.03963658172981347,-0.03757719281532554,-0.03552304077791466,-0.03346890316776291,-0.030408017917740386,-0.029877776635652477,-0.02768714108233196,-0.02565020094660482,-0.02272739761925021,-0.02035816407507886,-0.018872720508908876,-0.01744079181692663,-0.015945545202901472,-0.014465278093886869,-0.012962087812168711,-0.011464097418565833,-0.015031318569554477,-0.015246361538910888,-0.01097635356964507,-0.00896023911167263,-0.007457678301329032,-0.008979810848369456,-0.0014086012467478877,59,130390067
-1.0,-0.023526436837781828,-0.02919586660900907,-0.03133126714036649,-0.02963637343035902,-0.03705988840873564,-0.0360996288788891,-0.04015648849732756,-0.04416254672736967,-0.05027968576026054,-0.05585304097558682,-0.06030505854467663,-0.06483724613011253,-0.07127272193671218,-0.07128413741305857,-0.06839573829276058,-0.06736782745179326,-0.07218812404294946,-0.07455223656189303,-0.0771025184839195,-0.08162832401019798,-0.08664829852287513,-0.08810943935617926,-0.07628497398840735,-0.08157866927887626,-0.08690489977546445,-0.0927353757832097,-0.09793531730090106,-0.10309703183961419,-0.10825874344638857,-0.10635736219860041,-0.09625741087135516,-0.09719321962988366,-0.09847680978809178,-0.09871318189606809,-0.10202121226052654,-0.10282884747178171,-0.1047993277062291,-0.10688696559461403,-0.10662649191852346,-0.1030478152950948,-0.10171072582771191,-0.10283965183170882,-0.10402032829432159,-0.10758324843665625,-0.10947091588911981,-0.11146966188199847,-0.11348049467858748,-0.11552848341378257,-0.1175294818973289,-0.11953047469613029,-0.11971142937186353,-0.12108255020173415,-0.12245366153900918,-0.12382476606200521,-0.12568008764212132,-0.1270402853314171,-0.12840018760103572,-0.12975980474664564,-0.12927803993465684,-0.10986515504627622,-0.10866780690211882,-0.10747045746824992,-0.10632312953162501,-0.10450181373055209,-0.10340110168104465,-0.10231797909781754,-0.10123481386353603,-0.10015165791751884,-0.09906848402880515,-0.09805267199442455,-0.02761953777168145,-0.026346224666166197,-0.025073752043485515,-0.02388083087796955,-0.0198803995495414,-0.013569617071108781,-0.012548475325201796,-0.01152618106024622,-0.010505419676758516,-0.009485404225631345,-0.008442830760499261,-0.007422683287349471,-0.006402706706965488,-0.005948066800295027,-0.004896986631274109,-0.0038459102485287385,-0.0027948352017080798,-0.001999113690805972,-0.0011722131877839712,-3.461326119622803E-4,4.799309902193433E-4,0.0016485406325054085,0.01246229179108546,0.012982387624088659,0.013502345113356441,0.01402227515928506,0.014379315331484012,0.019420814173023992,0.019776531075594933,54,131571939
-1.0,-0.01269351965106047,-0.024070806751065113,-0.013380050154003006,-0.00869063812848242,-0.0056564682889744654,-0.008315055114622489,-3.1040652752775243E-4,-0.005588221814156729,-0.01322798039478728,-0.014883953639492891,0.05735822716183846,0.05053956890465249,0.0409588961762507,0.03749281065860853,0.04348081643926999,0.034828339573710315,0.029185421993955088,0.13960113860178994,0.126822525773107,0.12457553452010357,0.11944249988483684,0.15169675102658328,0.14291064336091483,0.13273299879556957,0.12282278020895074,0.12259571169082116,0.12039108019845345,0.12569057031870165,0.11653694462538289,0.11329912189287722,0.11333783066107365,0.12737402511974127,0.1274024076109147,0.13228730782649425,0.15144103421608426,0.15164086659648887,0.1510533387135808,0.1509955092764684,0.15079458722427166,0.1502193858494319,0.14959582955331963,0.14978018709028232,0.1594424555755351,0.16039632206268992,0.14989554404291344,0.14174894810640698,0.133612913268819,0.12362451023186703,0.11637060428469853,0.11290861782570562,0.10463292128211414,0.10250508158225301,0.10476750687305098,0.09947935713580464,0.10209509639525882,0.09972342139631882,0.09928204401863794,0.10125044979508602,0.10144958897857226,0.10620601294104592,0.10261316360016068,0.0990200810582779,0.09536606369793119,0.09191716598649209,0.08826138971109995,0.08944292215046472,0.09052335472696273,0.09251110335388409,0.10038454209988866,0.09528994627422825,0.09866931216710147,0.11828182888506036,0.13882746693658599,0.1377249606284362,0.13565296788683384,0.13391355441332264,0.1321376435776729,0.12915116841815846,0.12925144237964464,0.13703718593670675,0.135183523064684,0.14626196731626134,0.1487085299718355,0.1471203733699766,0.14232089597087855,0.1372886042000041,0.13223167083163465,0.1271555342332169,0.12203480555375218,0.11690830807649155,0.11176885060949265,0.106861001607966,0.11006760955711341,0.109794346636041,0.10557639957541631,0.10043326397605494,0.09577061211093299,0.09157913265376161,0.08502890256621774,51,135740493
-1.0,-0.04330597288899859,0.008184521794963337,-0.01916023138306414,-0.013952634287076424,-0.001920366219447004,-0.01340509415416089,-0.027118714985170597,-0.02475267117930311,-0.0038974737231598894,0.010338813165226033,0.0010342734722463172,-0.0017266921878915438,-0.00728159742295752,0.0010890791572405135,0.012830232410984015,0.005095769145437628,0.010179275846690518,-4.957925455318095E-4,-0.003336240650080442,-0.008722752388425896,-0.017377026335811657,-0.015212368836259467,-0.019639208172788664,-0.024038987187143646,-0.04489213962221422,-0.04363119027116459,-0.03828353878459523,-0.028047316194553668,-0.03489495532003518,-0.04319045643073519,-0.045948643325059546,-0.0521756050962779,-0.05226784531204129,-0.030365428082520494,-0.007421492487390525,-0.0029913806779584633,-0.01118733694345083,-0.013596602840483045,-0.005300712983534118,5.157597332943377E-4,9.070011810228749E-4,0.0012338517159276045,0.001078282251369056,0.0013838108663439194,0.0016894754435071227,0.0019961644895037036,-0.002394506424369627,0.001265209494698093,-0.004867111704389514,-0.005914821027566363,-0.00694985934119492,-0.007896663227487392,-0.0034612885461721647,-0.007523716720776908,-0.001344018222787862,0.0029515566375179977,-0.0028442898611534817,0.0010343477462515704,0.002839072009292462,-0.004310245745789338,-0.008162878412342854,-0.00457123791599009,-0.0034221499505439974,-0.00211645247905603,-0.006667644525868025,0.005184458241718505,0.006605818071805652,0.008025197956089561,0.021768921114746913,0.023867894283873183,0.031202189519774957,0.03223514669860863,0.03326812303284244,0.03430108857018638,0.03533349059704249,0.033362290124887534,0.0394523136979144,0.03866198417020035,0.037340180421055545,0.03603938217006372,0.034716413233573905,0.033580889302171964,0.032121990229553005,0.03359104157409839,0.03203232581209761,0.03022429784747761,0.028413240904436882,0.029928173984961514,0.030044761261969085,0.03016132758020701,0.030277883768775007,0.030441413384441094,0.06066832902554301,0.06057808831052305,0.060486688864825555,0.06041285691606107,0.0603217152234141,0.06023431371506597,0.06009411592145512,51,134696348
-1.0,-0.032449871936908015,-0.015517659892530657,-0.014892262443817243,-0.005944003079659203,0.002212855789087796,-0.009294382862487509,-0.018495011168733762,-0.003973534526577671,0.08185426269775814,0.09638066043156861,0.09252434180236568,0.08031024277009545,0.06832874049761617,0.060590650708360186,0.04847992418212271,0.04679449729027554,0.059675117889371736,0.05289259742471265,0.04548091090869597,0.038791168420918454,0.03565366950501557,0.02455642655822222,0.023675020144958998,0.03213556754695389,0.028709171805997247,0.024960199617418757,0.0203547848094242,0.016281657260038093,0.012218155580818032,0.008480004105145957,0.012677377678326471,0.005318909563062094,0.0058354224484978975,0.0020092580842038226,-0.001206023700425751,9.549369258337157E-4,-0.002800424861280297,-0.007276259617212832,-0.0121714374662481,-0.0074274717862079405,0.024878393949706125,0.03590196183769545,0.03625927555691242,0.03623069340395809,0.03620208146899734,0.03176052740080537,0.037898036706095956,0.04641582934817515,0.04468741476655613,0.04337061152746425,0.04108459819179904,0.039342570449489044,0.037607700505277356,0.03435960535808016,0.0364392325607765,0.03179919626428334,0.02846692465930772,0.027207006322833044,0.02553291868762434,0.02335342122876028,0.027935671223360048,0.025567046778739506,0.02278065039789111,0.027445804926464014,0.05882369455461668,0.059672186129726475,0.06052089494946833,0.061369475348144194,0.061996827082317005,0.0700839342582558,0.07068554556200203,0.07142748067955908,0.07202901615886041,0.07263435482037037,0.07324608615357063,0.07361022945204772,0.07397137988093179,0.07433197879571728,0.07469254034400007,0.07505311240625062,0.07199973180131743,0.08086801575511372,0.07966850933946258,0.07749669675451094,0.07493433127683015,0.07237196631199838,0.0703382563152998,0.0675485991699722,0.06498982291382656,0.06241126348075717,0.060940211946502516,0.0673578238903752,0.06584948571503561,0.06311483065065832,0.05982576067996545,0.06145135459328623,0.07673028549693146,0.07635022816713341,0.0759701647778495,56,139854250
