1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(nanoTime/TIMER_DIVISOR)
6.841962792317406,2.0312036564240317,2.0284758041988087,2.0310371122483835,1.8991065103057467,2.025194124078964,1.8787695880716286,1.9479585508389037,2.0263482513428777,1.891547505768491,1.8919636422798862,1.8959933793997148,1.891856940331023,1.893233877320184,1.893161130178758,1.8931787376789786,1.897210103569876,1.8970604866888516,1.8907180538592288,1.890707132596217,1.8906248055633768,1.8896977314961405,1.8895326847836942,1.889444879811711,1.8893576557176397,1.888678032295354,1.8884914453847046,1.8884788445385676,1.8883882505784144,1.8882981785819832,1.900074457036777,1.9000625709203511,1.9000603727863572,1.899866724284714,1.899675894934608,1.8995630581624505,1.8994502199389167,1.8828086638685704,1.882526724271291,1.882335992946405,1.8785197695603841,1.8785033159451472,1.8782381959267869,1.8780015883367978,1.877778727504682,1.8777363271012724,1.8776040183013145,1.8774684011887863,1.8773322114484223,1.8765066419963596,1.8733656027291008,1.8709212544599554,1.870150878015386,1.8675299867998483,1.8667141453547815,1.86591760733578,1.8650986316974545,1.8643937839567037,1.8636836693637717,1.8818674848912629,1.8779498612223935,1.877906457933805,1.877861759172606,1.8775014785075022,1.877193904561385,1.8768627592604616,1.876545723424855,1.8762229172047467,1.875894934539457,1.8756685061696792,1.8754346409167573,1.8751953047357302,1.874949185186138,1.874720445792215,1.8649509001260807,1.8628062013370097,1.8524639451245104,1.8766806954461068,1.8624671381004756,1.8718938569918322,1.8579686672919884,1.8574655980005228,1.8355358616335251,1.860876012985294,1.8552280395660725,1.8572593725076514,1.867951914722233,1.85458221505603,1.8544639377064076,1.8706872774206138,1.8495467801187813,1.84615872803048,1.8451929627952488,1.8381781876485985,1.8419837639000012,1.8417545833620057,1.8576474525300748,1.833311784744509,1.8184831001029884,1.8325061464507622,1.831621236232375,1.8253509823359457,1.834700279760773,1.8377203517658014,1.8264442417478834,1.8145235404070272,1.8142274250283754,1.8129562843855664,1.8442892951906211,1.8247314774387329,1.7974805994760077,1.8107653637513306,1.809343841335438,1.8044409182015388,1.8226350337270305,1.7865518776921219,1.8032557252838792,1.8012504732135133,1.7090509384521564,1.7980851680345706,1.7907754935766018,1.7889939808623363,1.757070690976128,1.7543801477005039,1.6789099974832884,1.6770770870592493,1.7440860851282916,1.6367508663442265,1.7215374496163016,1.6854956444483373,1.745900586230651,1.7346743574395098,1.714649024240849,1.614380362131867,1.6828758383642644,1.6622448682950486,1.6198198936185084,1.5360177810254574,1.6063781619871371,1.5913635065228686,1.5108650726823332,1.3498682129590127,1.4310517118052242,1.4023484520994667,1.3534985520006793,1.2781363065538138,1.1163157047155627,0.6263196504452084,0.4697397965905973,0.0,139,264333
1.842716716446398,1.722019540146798,1.7108955528529939,1.8138970400144816,1.7370390174776962,1.7988747592612984,1.7285603653544097,1.7216412947063384,1.833260243415829,1.7984712525640898,1.9300752799769552,1.8141809366601516,1.7984762071727913,1.94670142825177,1.951636265616719,1.797601719011513,1.815607350859291,1.815274197368266,1.8145873401579233,1.812835270625709,1.8105139921688733,1.8133417036917776,1.8133240512592979,1.8131914694176507,1.8131580227272304,1.9280924679995013,1.9273928600479242,1.9233540232428565,1.9180049468347256,1.9127221284380487,1.7955717976786605,1.7941172067139783,1.793679289041283,1.7902369877978892,1.7898135755961868,1.7872772637366778,1.785917421420225,1.8803608320570582,1.8798979641705975,1.879424486113675,1.8757724489958736,1.8649204611564183,1.8642582416260978,1.8635823860951624,1.855344064939082,1.851794680221422,1.8481697739641028,1.847374906549693,1.8439973196145611,1.8395172153797148,1.788493476529459,1.7884030112427651,1.788310588703263,1.7882161130963454,1.7881195152137073,1.788022249152548,1.771312722001204,1.7712132106419962,1.7711114269388653,1.7710072499415772,1.7707589865438769,1.7705047592223115,1.7702638915191176,1.7700677563549863,1.7698667182339065,1.7696605909432055,1.769608147337371,1.7693205639475815,1.7690998755538205,1.7687979174139954,1.7684864615762894,1.7683833255700718,1.7682774211305148,1.7444284166303607,1.7642667815424984,1.7436326372845776,1.7197461169437405,1.7661075353097022,1.7354272699715745,1.6736527760769933,1.667354739019457,1.575931735891075,1.716001403921422,1.7013359838616298,1.6998327922832743,1.6466897778932714,1.6464246976930412,1.7159715346118156,1.7386068763465232,1.7052321641559702,1.7188571952786647,1.664317811801413,1.6638834313585513,1.7399191117344963,1.6974691716751047,1.7172582344066636,1.7170041963009774,1.5916901791134506,1.5692560420150037,1.5686956764188387,1.6854898456142604,1.5762667201001594,1.575818538934541,1.6992917748958107,1.5755330500434521,1.5748861526022044,1.656076264855187,1.6546087812543626,1.6537746190516418,1.560652765420158,1.4130698215036255,1.4122281363052214,1.58085048882516,1.4264826373565824,1.4244642240998229,0.9603112561657217,1.705844589526666,1.7051192739261287,1.4505156367789287,1.4497277098286958,1.694116322566018,1.6925326308919038,1.5608402732908684,1.5594451818186794,1.5865529798417295,1.584480565777038,1.4412644072392167,1.4395803873885213,1.4371798064705972,1.5633792975968896,1.5604284800328214,1.3848259331581523,1.3815283869033699,1.3776577904688883,1.557084218185943,1.38356791357312,1.3777980408279302,0.9119906986882704,0.9051919383515711,0.897164853626659,1.3418342262138392,0.8730609368971602,0.8578644476353622,0.8383167646567734,0.8255036191439191,0.7926223112287162,0.7427044859948417,0.6591364611269565,0.49417781757601426,0.0,145,127388
1.1291394573227278,1.5156276206192358,1.1019938296847671,1.513234747334839,1.51107258159732,1.4837249470355867,1.5125856934287512,1.5092353892962675,1.48146990110091,1.5512871873235619,1.5871723959077775,1.5186303739405744,1.5532214816860574,1.5160929681847986,1.515810821862818,1.5735579582411123,1.537346189944098,1.5370506420375345,1.514390010906335,1.514389478499508,1.514097132351555,1.509791995176803,1.5097917566941845,1.509490956164045,1.5093739381912825,1.5290469463502228,1.5290469010742722,1.5268113093710267,1.5265000066856902,1.5263764285919819,1.523392680281892,1.5232541603191636,1.5232536437554618,1.52325313966996,1.5229084735435579,1.5225579080783072,1.5224085172479516,1.5133278713824407,1.513324021578066,1.5133238765551749,1.5115630890937997,1.5114000418319833,1.511265248148557,1.511261924104827,1.5112585358476935,1.5091739197940797,1.5088028475555986,1.5086394633356202,1.508472778505155,1.5084692612380257,1.429436714792646,1.4292595801216885,1.4290787558139306,1.4288943785978545,1.4287060790762285,1.4285137328216404,1.4284966773386487,1.4284793751198361,1.4284725897377126,1.426950237637473,1.425334774391715,1.423080142824934,1.4228530318057835,1.4226578583578835,1.4226398677112755,1.4226214442502978,1.4226027011549884,1.4365442576216005,1.4360179198786125,1.4354785422322431,1.4349253670801803,1.4346315427849832,1.4343299874541975,1.4340207120400161,1.4780301651962349,1.4116899322770933,1.297273938172708,1.3014966103833487,1.3001290071701948,1.4189252052040047,1.4040187373831037,1.4919946868030225,1.3964799083963466,1.3952844541194103,1.4701411552817991,1.4871006338172474,1.411610098481915,1.4112853295511054,1.2923964485495536,1.4129168954053122,1.4118369623508447,1.2861832830164501,1.2859589044311108,1.2703410549522385,1.3917383836852988,1.401578475734134,1.3984314555251895,1.396748702073456,1.3864762254195981,1.3974389035106918,1.4539750729447214,0.9031822632516143,0.9027878807739166,1.2634792716760952,0.9034173302997127,1.4884712597775016,1.4874357689392221,1.3879446799073099,1.4343238748493512,0.884770993381995,0.8844090245079688,1.2596060073885402,1.37130107239313,1.3698777385103758,1.2597762850066756,1.2587596015970304,0.8783359780204788,0.8723841495653764,0.8716106992938353,1.2431641495533354,1.2427257994254446,1.2369592491091692,1.2364529180951707,0.8704027588788826,0.867530769594281,0.8666634563677685,0.8621400329121911,0.8463750198729622,0.8423502880162569,0.8379422687526181,1.216839680179584,1.2153065195021202,1.2125164289746497,1.191646671764882,1.1818739183016822,0.7993700550909804,0.7927548678229938,0.7919642620291097,0.8150466936601597,0.8145518233795549,0.7992151950805725,0.7978540930977135,1.1171843322441188,1.0853183188985918,1.0494556415303948,0.6766291468498709,0.6695253986884374,0.6070868142551472,0.4724077667779247,0.0,140,120622
12.046884147675767,1.9859957080425084,1.9889985736348517,1.88750430865811,1.8863955794824663,2.0121870281407994,3.3837893334498874,1.8831440906477124,1.993213646374831,1.8808552322433716,1.9871047085186853,1.8733246865570017,1.8834165312039044,1.8680502570930533,1.8661278543225017,1.871015268545774,1.9740418043784453,1.9698324685976822,1.865538561789462,1.8629693441601565,1.8612016203080786,1.8611490567144688,1.8585964709293992,1.8567236437834262,1.8540815703475393,1.8509970335313408,1.8462485854926483,1.8512670987862905,1.8494258444324543,1.8469362950505075,1.8477746651646747,1.8458981916583375,1.8439842278024496,1.841289746598707,1.8385400336456938,1.8369180438015733,1.8341552420479363,1.8409585122231864,1.838819933152406,1.837063437764745,1.83526917955598,1.8334358976042096,1.8315623312030094,1.831413440264527,1.8287763475791414,1.8260789162828157,1.8240715941519063,1.8220176129423113,1.8191470418741151,1.8162079388588084,1.8136808577143109,1.8132697400463793,1.8113703328937558,1.8110927125533043,1.8096562457210064,1.8055436389673079,1.797786265045917,1.7956887682476799,1.7939620967251155,1.7921905913990508,1.7903724745615786,1.7877778179771722,1.7858517102386589,1.7838728396153132,1.7818390334772443,1.78168449948839,1.7788265005335897,1.7758861739798064,1.7728606900612283,1.770550127043141,1.7691855242198893,1.7691243127215706,1.766003900011091,1.7627856493542564,1.751642568931668,1.7540770727360515,1.7626102848532346,1.7541731563062042,1.7774088466483429,1.7398812115419005,1.709867498222204,1.761984414283726,1.7355365962717524,1.73452893525276,1.7566299088890522,1.7098829969084917,1.6951009344436372,1.76607959168211,1.7531909742737564,1.7192772732533914,1.6849984769658755,1.6605813706309265,1.7388063312360327,1.7337860299922772,1.6864796146970251,1.7362755075848773,1.72040896381611,1.7424783511123798,1.7414190370527205,1.6897164254229338,1.6593861970843804,1.6592630323265083,1.6477006652310155,1.6675543592364397,1.609877233444727,1.6097540716983243,1.6107948247493957,1.5995464530856915,1.5993102462147055,1.5908923558077874,1.553568104338063,1.6561847383226929,1.5765590166287735,1.5631477378871312,1.6035817471398839,1.598855672551414,1.602019227025149,1.6017195849925874,1.6179701548824863,1.6161350983745355,1.5335619664836364,1.5333177151001998,1.5137975243986768,1.6177464420657075,1.5897310770209336,1.5585397672432477,1.5545952992313459,1.5472387667739351,1.5855837979852705,1.438581068636667,1.4363620797147694,1.43138641586575,1.396954697279185,1.3925349750103266,1.3912410152137715,1.448194777132906,1.4479585380440236,1.4444534262807425,1.416248911220781,1.4083028833300255,1.4026641126376211,1.2421180845431699,1.2296907794349772,1.1984655428486988,1.1727124518977747,0.7077401773095667,0.6510005704748654,0.5853517409663472,0.42343930736557023,0.0,123,647225
8.419627290250428,2.236238791228949,2.273814799617564,2.8180214516544604,2.8865760853010713,2.087811287888335,2.335354853411128,2.3737930908984337,2.074050871713189,2.110593285503525,2.0606861619121317,2.1431480430013146,2.37487753022807,2.085845389603045,2.0765990401777494,2.072294057803005,2.0367986507736258,2.0285287044426497,2.101626045009989,2.0989757424087934,2.081973971635869,2.096306133930758,2.081920092351588,2.047435552486742,2.0337704248126127,2.0131315970860655,1.9647601496278335,1.956084362770254,1.9490852391660327,1.899845156012161,1.9479614810934163,1.9002381042980403,1.85150039009981,1.8652090258262721,1.8560331274889548,1.8471506143940688,1.8347473734717887,1.9159402960773313,1.9101500074152793,1.864006817060664,1.858312245059963,1.8114710818486095,1.8333230782251255,1.7847200776044732,1.7714569581622612,1.7628729919641803,1.726122776429853,1.7115749709984613,1.6989734000907903,1.686040156381467,1.8108439284923488,1.8081501740976624,1.8053846567575653,1.8028038311547654,1.7996399356166775,1.7943194460337641,1.7882899254354823,1.782231233785783,1.7367765288223056,1.733562595686785,1.7276496807118664,1.7131705973611835,1.6675846918893724,1.658256299693146,1.6121795630686129,1.5646463559510395,1.550805859952047,1.5426875024893945,1.5342975399380578,1.4977515961324417,1.4830814101459473,1.4697218842508186,1.456453607125021,1.4396342236669404,1.460728625688805,1.3829610687821832,1.379240434754863,1.3639366322457227,1.3193431820160668,1.3584398073795174,1.4702938757195898,1.3429414220578786,1.3033527328908434,1.2976147956744142,1.3347696107885074,1.3662249082493445,1.3113568708151466,1.2459421549557468,1.220414060288256,1.3549502169429812,1.2675247651346773,1.318967971690911,1.2450066854131732,1.1991427294755184,1.3423831531961,1.1645717055877758,1.0587663836991459,1.1939092294361633,1.1846430696236285,1.1224388809384103,1.0409862345175065,0.9157485948459946,1.1058653445225428,1.0596277589591891,1.0542297834429573,1.1356346408801203,1.0795406855244865,1.0483025558803882,1.0561676428085083,0.9643851065615479,1.0352811134677526,1.033408350049636,0.9585025032746726,0.9466802859423497,0.9931369580008063,0.8981396818087877,0.8963092241058472,0.9507103444224074,0.9479904842120499,0.9581244591378,0.9515294791134775,0.8923204764621693,0.8893951549603182,0.927650412932371,0.8343272749006279,0.8043147303657685,0.8397569481129661,0.8238665306447626,0.7283220752358857,0.7268805025163888,0.7207653790338902,0.7200120971477222,0.7217315436857048,0.7054260876214051,0.6733186031018755,0.5593869038609462,0.5363116296115067,0.5323737281391234,0.5719252877495002,0.5318538390610549,0.5131838234751995,0.49787798324512295,0.4978747302060865,0.48905971019241834,0.3905144345639963,0.3661642681640872,0.3657449354458555,0.17552495677769595,0.18410666202533335,0.0,137,153287
9.110026139129612,1.6011630107587855,1.6071788949346413,1.6362286792135352,1.6780992891614923,1.7033267291983165,1.7011200637444335,1.7029544350690022,1.702743798651722,1.676670728631923,1.6987509602552828,1.7011766648540676,1.6988552871257028,1.6998644034281454,1.69986362292653,1.6897591381970631,1.6935969420100716,1.6935939465825114,1.688476453419737,1.6884698828025528,1.6884679276311432,1.6876509127910464,1.6876443680322857,1.6876377902979527,1.6876364214097226,1.7035867908556295,1.7035749964639202,1.7035629945325765,1.7035577328928873,1.7035437094464156,1.6768602535355022,1.6767493886604423,1.6766239715269402,1.6766135410028584,1.676603014215105,1.676597543055987,1.6765940099764505,1.656067739226616,1.6560349079531638,1.6559909812864084,1.6559092201120191,1.655825837261485,1.6557403560619801,1.6554600000931998,1.6554370079446552,1.6554110503452957,1.6553872200532322,1.65537475849659,1.6553621415483708,1.655358171463581,1.6216182459758701,1.6196823521110422,1.6192002318709555,1.6187075161757103,1.6183160160794996,1.617968943832552,1.6179317043858301,1.617924984711133,1.6179129742661722,1.6178845181381711,1.6178494564420491,1.6178135491367829,1.6177764827852923,1.6177384997189248,1.617692069036262,1.6176295374520788,1.617569362094247,1.6175076254757066,1.617444504260577,1.6173797025140653,1.6173275687156132,1.6172806261342503,1.6172325935792884,1.617230543160702,1.5679369070441542,1.6244352838520602,1.5747034426027682,1.6324366415915137,1.6250730444877366,1.6295479196694946,1.6518042840997382,1.5913409791093598,1.5923857875737069,1.5352473395576727,1.5987421678478142,1.5987330545814475,1.5501723332585267,1.6449696655924209,1.5687103332587693,1.6315707629326113,1.6238840856303678,1.5774430253635376,1.610811343761752,1.4494124957774526,1.441983531933992,1.4418224036536542,1.561182847629343,1.2837420744290318,1.609940984951376,1.6092323760543228,1.5991547189712467,1.5105860801890891,1.5105488855074287,1.5279499384469903,1.551124218137452,1.5083818257176143,1.5082865038897408,1.5522859076453117,1.4995758098233578,1.4995713954096481,1.5790116912447285,1.5450116364550857,1.5449885753895876,1.2613656871132015,1.2612017459405858,1.5594609445840266,0.8149513660767758,0.8145266338890405,1.547669215423823,1.5412296560396683,1.4920386946758004,1.4912764520619244,1.4176366187227027,1.4172944853987448,1.497445755973443,1.4202239927137743,1.4095908599283604,1.25514819930285,1.2539431072998168,1.390404852581999,1.2359615960211987,1.456541587197234,1.4531295170616207,1.4463130270030065,1.373459058395952,1.2225424826327354,1.2180399149527674,1.4288706462917862,1.4175303439061284,1.3403087213742026,1.1960384378241333,1.1864625707594496,1.1709893467937889,1.2738045140169714,1.2408807854067985,1.1555411613971345,1.0010987794084671,0.5605586373804824,0.39218585538959844,0.0,130,209651
8.227448206475257,4.2125525128700065,3.7423499071570516,3.343588463240308,3.726714891613775,2.5018475438133336,2.509548186448556,2.6567784942184827,2.645376765279239,2.4459555160277007,2.4648528522884074,2.5611125782273727,2.4326095988449863,2.3903120340762167,2.384447913104773,2.403989409744745,2.366379399095308,2.356030763221655,2.3557308739566167,2.3494853001711147,2.3442734284317313,2.3056186833390857,2.282098478972565,2.2725899887169327,2.266754800902402,2.2439829759206233,2.2207560301746034,2.2116742462711843,2.206154257794532,2.2004241847080364,2.2173955666088285,2.194320584561224,2.170568170512727,2.14610752677641,2.136582533529643,2.130703566474084,2.1245953562080238,2.203835158674164,2.192780809250188,2.1882837301965856,2.0687194038917056,2.0468309038603034,2.024248360652775,2.0009385681775615,1.9768646017834341,1.9686697777904278,1.9601024965226899,1.9549527234110269,1.9495724323921713,1.943929716381914,2.8179226851437438,2.7797164641834238,2.7388877839857466,2.694899528596294,1.9468640292073118,1.9437384360302765,1.9404992127118472,1.9309666767470506,1.927393429746795,1.8413227479418026,1.8200218759338824,1.7978689732106803,1.7761948274830321,1.7536182945595806,1.7300815830979295,1.7055218445138343,1.6798710665929768,1.6791820606906098,1.6725581534518423,1.6655856271253104,1.661646653167037,1.6574888666199317,1.6531068337895978,1.6484670492443925,1.6524546531705928,1.612693074415687,1.5416580389650556,1.5280976892693685,1.5881284860152851,1.455261414909178,1.5797210424082244,1.5088951638258337,1.5153632080350823,1.576456359621356,1.4411531140910634,1.5115142557955155,1.4585436482760579,1.4132469709442763,1.3992660543418896,1.4888303343324643,1.38131248583601,1.496287193400994,1.4515205499448802,1.359406394742837,1.1838509089541525,1.373090455156007,1.3366884068970515,1.3668061857539575,1.2226036978821764,1.283417040004207,1.2303054454061664,1.281713479854229,1.3107884055630512,1.1782244582820063,1.1555250748106367,1.150348470972739,1.1969961889238248,1.2087339881506365,1.2011869541929467,1.052868517214009,1.1877654608867227,1.160489613514168,1.0814547909854992,1.206054078258286,1.1975802782767602,1.0347357151666152,1.0182429734938339,0.9538431606642097,0.9528856408606423,0.991292350551088,0.9806170322062815,1.0339150973557263,1.0310129060204898,0.9962870697398076,0.9903329004880819,1.0180453574819666,1.0018545181257559,0.8026159255804093,0.990278460336544,0.9873473760480724,0.870549739799442,0.8490446808194541,0.7867113037700739,0.7818980267227845,0.7783829807698791,0.7194775995229684,0.7155026804320453,0.6747295084432928,0.6456445785897134,0.6624751714806253,0.5675662236649994,0.5673301625704167,0.6558035523118633,0.5831870432678232,0.5812988902735692,0.40883186941437405,0.6198568574602464,0.5067588876228561,0.22447021323304728,0.0,121,287373
12.423524893425963,1.951448601437653,1.9229642917731593,1.939693666157959,1.9477205837409373,3.796649084581433,2.339742317337251,1.9197895589373397,1.949256786221774,1.917379235724807,1.9192659435593118,1.947953534633156,1.9480545890029572,1.9428117889206697,1.942403248047611,1.9472427575343236,1.9411632110143928,1.9393534313848928,1.9176569313543128,1.9174357196429581,1.917216965606492,1.9398119618748586,1.9393683619313786,1.913626745257761,1.9144103961968042,1.9104327000599297,1.9103904598944306,1.908336173515977,1.9081086143751964,1.9085147537602136,1.9336529662403028,1.933458015014557,1.9330222155086938,1.9324770962485847,1.9304661074712013,1.9299333592988535,1.9066868569263007,1.9030269144956509,1.9006219208094906,1.9003644996847746,1.9001754812397356,1.9001142047650985,1.8998229322557003,1.8997566066539133,1.8994581774117034,1.8968812174246623,1.8975209453156932,1.8972310491562787,1.8988171201579247,1.8984557454238917,1.8985392935745165,1.8984465584496597,1.898442609142999,1.8984410215912773,1.898438775762866,1.8984364644961955,1.8984340849197565,1.8958367595212904,1.895483767595393,1.8951382508878667,1.8948691284386758,1.8946239599378703,1.8945071905060726,1.8941016837539504,1.8937742990323057,1.8936396611201802,1.8932049651150666,1.8903997912994421,1.8873608459698965,1.8879202995569033,1.8874761502554551,1.8874488763026982,1.8889622888979507,1.8884211084851237,1.8913777378488463,1.8853574091299965,1.8867000549075512,1.8736559852335244,1.884893557717545,1.8818787424337593,1.8713591797601565,1.863402016394776,1.8784929140109035,1.8794498439917184,1.859521928886581,1.858787536973423,1.855804356965749,1.87500614518799,1.8699079655765434,1.8695934631823317,1.8608975098157297,1.8552194080183693,1.8727740366388244,1.8709593656217236,1.8656563736690808,1.8646369434096477,1.8387348992687627,1.8549597927457715,1.8612578789298961,1.8603820336910273,1.838092016208646,1.8381094133705083,1.7973832183059526,1.796919363705062,1.8468476885994591,1.839088251774978,1.857076585735344,1.8554553537153562,1.8327427897175084,1.8302111968567183,1.827916608698656,1.837217634812712,1.835962261735332,1.814945678382947,1.8194957220507302,1.8183211147166425,1.782256213914132,1.7806794618641355,1.805497054534034,1.8027533070494466,1.7934096228397887,1.7907665607639522,1.6997436626375095,1.7472151711480604,1.7444508864347805,1.6370809121657628,1.6350782955673935,1.7726519461169588,1.7660907735309477,1.7598622455778834,1.7522645690001402,1.7086620978259575,1.703279344154819,1.680734146237572,1.5829416102777003,1.5788064686181866,1.5709063782063188,1.6412193947417775,1.6264238523554067,1.6103221627305326,1.5680425001550458,1.5329440994195587,1.4836917719748208,1.4066337641477937,1.2713392971942397,1.2271313919953155,0.730272740253783,0.6515938164711772,0.4909361034290357,0.0,135,179745
6.950596576752629,1.8725468735119146,1.8725284838144272,1.839810250123059,1.8465564384107114,2.017126984543718,1.945047990822447,1.8407410031572276,2.0449524340914413,1.8398876337025603,2.000895465993315,1.8662044030988556,1.9676856125173978,1.8488194681805434,1.8434669440624103,1.8330720049019473,2.0229090655728443,2.0157820185684923,1.9172377890000094,1.9086300344228977,1.9058959691026267,1.8519119926875929,1.850731839429082,1.8455434140497857,1.8387899240771062,1.9082625542060245,1.901658640903201,1.8984300245596577,1.894942939304818,1.8911530348994336,1.8415762392596298,1.8411495473383268,1.8408325083009216,1.8397910538438946,1.8349024150005113,1.8299104562054618,1.8233709987065454,1.829942177240571,1.8294211130582974,1.8288899517497739,1.828388236166452,1.8278766084815357,1.821111215307077,1.8210034826694599,1.820082047275378,1.815454316497651,1.810719948717713,1.8058836201901929,1.7995117178940934,1.7976293741017706,1.8281650220675583,1.822472054058762,1.8166198050849478,1.8106114663532211,1.8000346843832091,1.7975030961218001,1.7962097511809656,1.7954895925977525,1.7947524634912004,1.7940449668543572,1.7933200037365267,1.7925773097386377,1.791815816423648,1.7819542591332371,1.7813344127013624,1.780922051479096,1.7802779101713082,1.7762936398496758,1.772201414725222,1.767989460296973,1.763660392865897,1.759209304512407,1.7532483528829366,1.7511342662634597,1.5385237872973851,1.7372593471127162,1.668013883716313,1.6673782712709055,1.6833489551166554,1.6850301564050734,1.663677760829759,1.7482082495527034,1.7339159724189437,1.6897398289098828,1.7182843965949561,1.6874629627607578,1.6838374290421454,1.691061569512076,1.6903582920353917,1.6622989548844591,1.661690744382578,1.7004932779433686,1.6744321500180122,1.7020750944214174,1.6993045433008516,1.6682382497990615,1.6680085510034608,1.6679566200936906,1.6263902362326332,1.702350526979631,1.6988039357159024,1.6844948809374412,1.6083154568386708,1.608054870728366,1.712660800611226,1.625634201912515,1.6236467162806774,1.6482695791703752,1.6445997188284605,1.6197271197792282,1.6708478040654993,1.6662412239653464,1.5050773170957035,1.5009595118803274,1.5613617267277409,1.556364775780338,1.595604873148615,1.59549499743747,1.6354314837048602,1.635378591875087,1.3327913178455697,1.3325176411230175,1.3319355794063175,1.6014190581031928,1.5996029230133035,1.4510775886311378,1.4508661189733614,1.5814209087467819,1.5273509030695174,1.4517091532276982,1.4513116293354393,1.4438629438951078,1.441160163281115,1.464599067876919,1.4610839960721491,1.4530350334831765,1.2675268284562073,1.2617880213066097,1.25548311188412,1.250305316052254,1.1999291616980283,1.1828582179455045,0.7289936399847541,0.707905509045527,0.6797669786563647,0.6869367262633947,0.6442796810255113,0.6101071587580454,0.4438181460314067,0.0,137,166092
7.531887132947964,1.930364563454268,1.9302828567035908,1.9202984688229074,1.9235538822817455,1.9120482393022393,1.9244396907029082,1.929629488048414,1.929930339017028,1.926875519005649,1.9268399094258335,1.9297171654331433,1.9296621458966268,1.9232634436941793,1.923198498067637,1.926476335757062,1.9293872990783074,1.9293164030695178,1.9229190094743869,1.9228482535229678,1.9227762926723648,1.9260264850166058,1.9259503230720532,1.9258727888582257,1.921916854244147,1.9185278724241783,1.9184487398079502,1.9183681592884596,1.918286113916783,1.9182052372203902,1.9252651559712188,1.9218320410192349,1.9217418245348665,1.9216498434659965,1.921556040994058,1.9214603920450481,1.9170131914115878,1.9124983234158828,1.9123926994323006,1.9122849199079148,1.912174918190825,1.9120633814391943,1.9119555732311633,1.9118467178066516,1.9117355261889346,1.9116219173657316,1.9115058116637476,1.911387158818139,1.9055697782042804,1.9054554396803143,1.8994123949969284,1.8992745593002636,1.899133554975164,1.89898927148263,1.8988415931924525,1.8986956455259412,1.8985461821201897,1.8983937785938676,1.8982368980183162,1.8980768184881358,1.8979126863272895,1.8977452734573794,1.8905479572384136,1.8903836866163681,1.8902166383588723,1.8900451355060632,1.8898690034685726,1.8896880458952143,1.8895020617291747,1.8893108385948443,1.8891141944096086,1.888911850771473,1.8794422630861432,1.8792382577728581,1.8883076373557044,1.901529230260727,1.8794263660525385,1.8679168549567757,1.8685638153638136,1.8854457559867466,1.8935860535369486,1.8659168395953407,1.8514912523894622,1.8768073879452882,1.8669708166082684,1.876875592115946,1.8654624196558758,1.851138136249818,1.850723881418902,1.8504074248325955,1.8091351841917476,1.849767000522326,1.80976697707348,1.8619371698122595,1.8485369704441028,1.8803930350353397,1.861423442190486,1.8065830117833541,1.7723270431443385,1.771871889250019,1.8776901124621515,1.8453739399649827,1.8582265493899883,1.8576087022516945,1.7710783887878014,1.7203298939854386,1.635646271049649,1.8011208745326284,1.8016079002109686,1.8009024464228855,1.800126956363865,1.7980311104425168,1.7669937909167914,1.7661040608035696,1.79507193571464,1.793967399080942,1.7096427118567206,1.70853681732217,1.7095781807744246,1.6248908908324045,1.62639223284603,1.6250653663032537,1.7822683272954292,1.780265752665041,1.6983151242487615,1.6964164089100908,1.696335722152997,1.6940437564551813,1.45057282788955,1.4482783847401421,1.445680324390703,1.728278052575435,1.72348635068109,0.9398442407451044,0.9361164662812318,0.9319183933974069,1.5786662102234383,1.5709995245033486,1.5618482125951547,0.9078572840675369,0.8987413840596338,0.8876908948429258,0.8739151094098003,1.3273556338245633,1.2943701794847775,1.2443145080969067,0.7487374800495034,0.6654028449748827,0.49894732381491336,0.0,131,204700
