1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,-5.658886816338515E-4,122,71779279
-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,-0.0010972205487943096,113,95809568
0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,0.0016327081666489991,51,128449738
-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,-5.14347980259017E-4,51,128543535
-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,-4.0721032730554446E-4,51,156649382
0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,0.0032124081266927595,90,113435135
1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,1.8614289092080567E-4,51,140878876
-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,-6.271551201452333E-4,94,93907569
-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,-5.635665340976389E-4,111,88492728
-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,-5.002320626736157E-4,91,111592409
