15,16,17,18,19,20,21,22,23,24,25,bestK,time(nanoTime/TIMER_DIVISOR)
899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,899.2585337048027,25,524022
766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,766.0163750302032,25,247018
652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,652.0043651799258,25,253328
784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,784.4748351980684,25,245451
963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,963.5971126890706,25,462109
985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,985.6096336654576,25,544567
677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,677.5960095735978,25,252681
635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,635.6012251281852,16,195646
680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,680.5008515798955,25,236569
872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,872.0178980231918,25,240245
907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,907.2293980486572,25,523445
1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,1190.3867506381162,25,374969
1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,1152.7442713442865,18,356994
711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,711.5208729979246,25,253137
751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,751.7852960791909,25,460659
708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,708.4386192970849,25,532276
1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,1286.807426914759,25,551586
822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,822.7394148532154,25,309471
641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,641.9753180867227,21,453593
966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,966.3209666893811,25,542209
1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,1119.001612366219,25,315396
722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,722.6820390033633,25,315123
848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,848.8136568562517,25,291375
1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,1000.874569090642,21,408556
770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,770.8030505797254,21,361322
927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,927.1897356521943,25,429082
1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,1188.0155346127383,25,244369
1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,1363.8155154832077,24,355647
729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,729.6544013876144,25,285439
981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,981.1879454344898,25,516744
809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,809.5821940028987,25,1879187
1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,1126.7659759409735,25,303282
1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,1013.3228713486797,25,416696
1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,1016.4834902281078,21,292904
1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,1136.6026246918884,25,323590
892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,892.4346507909237,25,450736
1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,1069.459558989714,25,276211
782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,782.7193239682944,25,266776
674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,674.6291536406632,25,301791
1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,1133.656409509999,21,296920
941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,941.6543546978999,25,261368
1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,1164.3050657728156,25,321603
882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,882.3559033562163,25,429261
757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,757.221694652277,25,321643
998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,998.9594677982006,25,260026
1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,1098.3112944381496,25,389072
735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,735.3490696193846,21,214799
816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,816.1300959783141,25,276468
835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,835.3410540190982,25,376619
674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,674.6045284295196,25,272162
791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,791.679950662597,25,285734
887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,887.8811011940901,25,244977
962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,962.386549562863,25,304405
813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,813.4313390155091,25,411618
1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,1176.047016637089,25,282070
838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,838.3957259021188,15,230316
898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,898.3798835665709,25,259261
670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,670.6903082721001,25,236396
1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,1108.0950901184342,25,349360
1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,1171.505992914552,23,250799
1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,1128.3901919218583,25,303773
853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,853.2540012612751,25,374657
724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,724.3788101388034,25,249791
1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,1160.134691770849,21,205628
1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,1110.136286593983,25,362680
814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,814.5388948857521,21,205743
703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,703.019776109085,25,334062
874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,874.6798768301669,25,250075
1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,1048.8121698175892,25,303102
660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,660.4272368559948,25,282372
878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,878.5743702694868,25,231726
682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,682.757919292055,25,277768
719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,719.5832928789172,25,396285
656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,656.6680886792889,25,318477
721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,721.0584555702201,21,250843
926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,926.3956244232735,21,224709
838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,838.0362883610802,21,253668
951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,951.826589252724,25,315551
764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,764.307257548852,25,235270
734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,734.3569505086227,25,288619
947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,947.6148088324819,25,312245
886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,886.4661725539052,23,259722
1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,1203.3494459067051,25,288862
740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,740.2332421027538,25,432484
681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,681.3013421732761,25,260705
707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,707.5389480953271,25,463861
743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,743.4882019441955,21,383153
1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,1007.413423604506,25,340215
1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,1146.470803763204,21,354470
722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,722.1662062501658,25,500115
1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,1186.829781662164,25,262948
1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,1178.5508273426626,25,390397
883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,883.9121792078292,25,316699
906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,906.6364778506335,25,366361
867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,867.4544829461814,25,242945
637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,637.3329578065703,21,348897
749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,749.6943675936432,25,235896
722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,722.7526615364434,21,367690
752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,752.6217050485163,25,251066
740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,740.5668500993469,21,238508
693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,693.1481199435494,21,323943
886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,886.3215720184733,25,252727
842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,842.8528357723505,25,234349
690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,690.6935108072823,25,309961
809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,809.7300394584237,24,311085
884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,884.9105166167207,25,340193
913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,913.915570792829,25,369151
1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,1189.3141726153572,25,297249
1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,1206.0124621539296,25,370918
885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,885.6551535418154,25,338364
832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,832.3415443157579,25,270638
1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,1107.1276830742984,25,267619
839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,839.6631809924427,25,343974
1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,1161.8545119346459,25,248304
996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,996.30878182538,25,271818
1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,1488.1128686357627,25,233360
1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,1178.2544664504305,21,222111
770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,770.8720072212126,25,368482
1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,1101.4848975432517,25,275491
1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,1107.8039899769747,18,187566
1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,1214.5457426173414,23,262726
877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,877.2942205992198,25,298842
925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,925.1229431200015,25,324168
681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,681.9374936022544,25,364372
850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,850.4131512310639,25,428356
1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,1093.3949157391235,25,456288
1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,1356.5386076295367,25,327005
804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,804.6351858462303,25,379119
827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,827.5656458418605,21,208554
853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,853.7972321312167,25,325628
