1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(nanoTime/TIMER_DIVISOR)
-1.0,0.048343277220492614,0.11418864609211583,0.14402589738716898,0.17696631370106836,0.21944027254364007,0.18782026798959592,0.18334404927338482,0.17936543144145833,0.17974951776626177,0.18025791171678524,0.17175633510400592,0.1768548681277695,0.17753632333359276,0.1781287313159582,0.17876633323145352,0.17937222279026913,0.17999123460140318,0.18059050997436127,0.1665250844459398,0.18449331318994502,0.21600085685714102,0.21780901632658076,0.22715524085642824,0.23608143663619124,0.23058362715752898,0.2082102803362606,0.22378902197639955,0.21838531438428388,0.21769480952275325,0.23376107837848092,0.23199127313700413,0.23198142575388736,0.23198973804422476,0.23199019982058366,0.23203247302045318,0.23217931977752287,0.23234415024965158,0.21043510898619536,0.2550070349231406,0.2540060986094785,0.25460455817356853,0.2527934441998857,0.2511639560360878,0.2485532165077246,0.2564198949915419,0.25175858234204557,0.2515775633927129,0.2498479932893333,0.25043961313289,0.2488780353689855,0.25150607805966957,0.24714597758384207,0.24532008276871847,0.24528694044924115,0.24362959625701655,0.2430092510981942,0.24207793667095365,0.24270614946634383,0.2410662430510307,0.23271847165845871,0.23467016006691926,0.20799213869343217,0.2343155741704556,0.23495311395832655,0.23436478460711818,0.23442099260090093,0.23483131208913802,0.2354356619006363,0.23379363812311052,0.2304189790554939,0.22703655139590342,0.2236622312719733,0.2202914496127828,0.2169002274415704,0.21367000846185247,0.2108171192688173,0.19492366279630716,0.1944257409798233,0.19915482696041947,0.1968725934868842,0.19725238755127142,0.1967855962349604,0.1963188049186494,0.19660530061397533,0.19527688642063765,0.19228870606255405,0.18930052570447048,0.18631234534638688,0.18332416498830328,0.18033598463021971,0.17734780427213612,0.17369454978232954,0.15323727393618816,0.16366280337253544,0.14253642717444537,0.16823547824921914,0.16709875204483254,0.15485756868574815,0.16167979395103174,0.16058736291082207,0.15657306420528797,0.15255876549975383,0.12903153731261574,0.13738131788740932,0.13560292636245347,0.13495511967455662,0.136894789129578,0.13646121523653332,0.13731221383799108,0.136384428609356,0.13264725307028688,0.12891007753121775,0.12517290199214864,0.12143572645307951,0.1176985509140104,0.0974067743005842,0.10498008769485204,0.10709387741022791,0.10975102349742227,0.10900946252784509,0.10360620739780298,0.09820295226776085,0.09279969713771874,0.06819775540998406,0.0738728763865968,0.07921797263328623,0.08098830083322597,0.07878281247117534,0.07825049617069442,0.0736707941980255,0.06909109222535656,0.06451139025268762,0.05761786730353934,0.05722855738932624,0.045250384959200834,0.04688548359028347,0.046566534722322354,0.04625189597419855,0.0398898873107698,0.007818391079960563,0.021005226962531372,0.023715233052545873,0.026860188690364304,0.026678700928942922,0.020268668056850327,0.01385863518475773,0.007448602312665132,0.0,0.0,143,9585263
-1.0,0.45618462896193285,0.2987986569696471,0.21316283790612503,0.4514950455723502,0.42956171731661025,0.4982095453500598,0.4850906502829508,0.5705290241102147,0.4871406503904407,0.5219519770628028,0.5141553895236745,0.5170743643895742,0.5120710242954487,0.5923902758762363,0.5376883856216573,0.5382617951574566,0.5792742212745764,0.6068311402328896,0.5524539630904499,0.5927904009304291,0.5825612446886562,0.5786858661117457,0.5807007760605402,0.5987772687436177,0.586790579221907,0.583049605787039,0.5810654544704946,0.5898297302344471,0.605247805496068,0.587531744436096,0.5795117707391437,0.5732736127748075,0.5727839431712777,0.572294273567748,0.5662379487809215,0.5645605671681838,0.562883185555446,0.5612058039427082,0.5595284223299705,0.5578510407172328,0.556173659104495,0.5487181526548481,0.5568454064218492,0.5533916479163542,0.5656439443090963,0.5660905575769045,0.5660502665982893,0.5580052768671895,0.5708658714843903,0.5670086696500363,0.5627437956084486,0.5667448412672069,0.5637343107431724,0.5598194891407893,0.5556403741098526,0.5476664920145692,0.5423930064188617,0.5337910203869175,0.5374868891456303,0.5314547415563698,0.5304010853924042,0.5299818099123643,0.5264008517372808,0.5216223051436238,0.5168437585499669,0.5120652119563099,0.5036777914908785,0.49466931574446404,0.49043903323888105,0.4996613259226517,0.4934055559053348,0.4880380190366817,0.49718637548947525,0.48989182130778813,0.48168390841367553,0.4735084203190835,0.4620323598062861,0.4600895465575029,0.44870405890624154,0.4367559671300317,0.44041613084798364,0.44276365162421794,0.4424987164183296,0.44335083613149334,0.44035522237384817,0.4328155374409848,0.4252758525081214,0.417736167575258,0.4101964826423946,0.3957121946718884,0.37328923588355417,0.3818292694710769,0.39020718446153757,0.3875741083737631,0.3915024507817828,0.3889048424758297,0.3798612651924778,0.3687409950394835,0.3662971803534108,0.35720592454640543,0.34806699021574644,0.2797738397518197,0.3463524115663043,0.33288198674043185,0.33063278412732083,0.28368794326241137,0.28169014084507044,0.28169014084507044,0.26618705035971224,0.24444444444444444,0.28169014084507044,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.2867132867132867,0.3013698630136986,0.2867132867132867,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.3013698630136986,0.3108108108108108,0.2972972972972973,0.28378378378378377,0.2702702702702703,0.25675675675675674,0.24324324324324326,0.22972972972972974,0.21621621621621623,0.20270270270270271,0.1836734693877551,0.18243243243243243,0.16891891891891891,0.1554054054054054,0.1360544217687075,0.13513513513513514,0.12162162162162163,0.10810810810810811,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.05405405405405406,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.0,0.0,146,6154087
-1.0,0.07637224527875316,0.0647532790521047,0.11280580304471574,0.1550915733293442,0.1542042060461181,0.14758254866686782,0.09351756039300928,0.16597154866818103,0.15703007980712555,0.15416754232082824,0.147728816624075,0.14597479631386887,0.14414478009302922,0.10374824126177583,0.14227934121741437,0.14077618153839846,0.14524443858720687,0.141539898488595,0.08375956323181016,0.16915178685185156,0.1674229531895939,0.16843871410392425,0.16936647699313526,0.17064867600584754,0.17190708347310507,0.1728214232948702,0.17406481468454987,0.17500375130246973,0.17615875972053152,0.1773415238169439,0.17843998622351612,0.17917133105905234,0.1806045940475135,0.17938429273638165,0.18144014713967113,0.1834960015429606,0.1855518559462501,0.18760771034953957,0.18966356475282906,0.19171941915611854,0.19377527355940802,0.1958311279626975,0.19788698236598695,0.19994283676927643,0.20199869117256591,0.2040545455758554,0.2117722227848914,0.2024252651049898,0.21312212152732893,0.19699678988405966,0.20834321985406407,0.20937539530671015,0.21201169717892782,0.19827870142283746,0.19788267184701738,0.2397585168813236,0.2139031344041422,0.2318799998494398,0.21546051105159988,0.2447230799748582,0.24585222900791331,0.20744643226476153,0.24634753670250062,0.20504111232495711,0.2488792506953552,0.2514041192800322,0.26097015946303387,0.24739163894749894,0.2512322733151518,0.2488497544562951,0.24462317442442227,0.24443258818499486,0.24171692011573992,0.24108726959338128,0.23945830155558817,0.2392089099885021,0.23895951842141608,0.23871012685433002,0.23846073528724399,0.23821134372015793,0.21780321136656552,0.23970082815623955,0.2435625780759312,0.24500121864293956,0.24256860623535353,0.24020174010905365,0.23929065209703795,0.23837956408502228,0.23670784804429348,0.23510847069264285,0.2313228452276804,0.2282590681535878,0.22664781686793245,0.22511641269990587,0.2116385082668961,0.21426260907468966,0.21632016251122355,0.21743480657206363,0.21934034474007982,0.2181266920597205,0.2164831419939295,0.2135015500066977,0.20844539276002821,0.203359653650474,0.19938209773434076,0.19807727476376,0.19625391759403155,0.19304863929750657,0.16447546826250228,0.17222140123453486,0.18383498017111352,0.18091040571250427,0.18696604310523546,0.1883126455217874,0.18171413892514698,0.18048634068916627,0.17307727629356492,0.1659905286480058,0.15498872918486015,0.10935192766859884,0.13368106118807715,0.13532817307519404,0.14407309493685766,0.14381187923377922,0.14355066353070078,0.14647772468741732,0.14548801033142125,0.1378644570726493,0.13024090381387735,0.12261735055510538,0.11499379729633341,0.10737024403756146,0.09974669077878949,0.09096937530747609,0.08149656652234989,0.0,0.017832902968961277,0.06944059309107828,0.06398587649122195,0.0637101179064443,0.05207855710692605,0.0,0.02650492597550554,0.026742573074318283,0.03959471299705128,0.026427052090717825,0.013213526045358913,0.0,0.0,128,20346931
-1.0,0.42079252897165836,0.11130109527009112,0.16006556721078105,0.5445797757594754,0.4228289777708557,0.3712019312185904,0.3226220904855672,0.3111728793543208,0.3514716742067127,0.3700889372393598,0.38642975308768834,0.37125312117275366,0.36553938931842056,0.39268653318282337,0.3967784807110653,0.3546991511563425,0.4027172891356457,0.4125645943410372,0.40954564797930454,0.40670158097944825,0.38883944617769406,0.3955230680815674,0.41838224814036834,0.4329592527597964,0.41854247038456016,0.41306158357253653,0.40564576413242504,0.4052912724274539,0.4049367807224827,0.40286865815132966,0.40014657262328013,0.3992769852069818,0.3984073977906834,0.39753781037438507,0.3966682229580867,0.39579863554178835,0.39492904812549,0.3987742980304493,0.3944969803482753,0.39183146021078696,0.3906910352325348,0.39647746337239986,0.39285665464787667,0.39035713885433954,0.39745413736493634,0.3958073863586517,0.3932640077768584,0.39136938595146215,0.3945297226665453,0.38814421548745043,0.38386362530527524,0.38113543044912523,0.38064681211056733,0.3801581937720095,0.3775169398130137,0.37502092088319855,0.3725249019533834,0.37002888302356823,0.3675328640937531,0.36503684516393786,0.3625408262341227,0.35978825600136793,0.357357254271629,0.3532214268819977,0.35569290773541457,0.3532398531993083,0.350512945316949,0.34700001769914257,0.34463947336105316,0.34231082827077575,0.31866319011225974,0.342935644537374,0.33444032104398563,0.32954323523748524,0.34010694916577383,0.3400661803121688,0.33274798445523346,0.3261883245133245,0.3313003171051688,0.33547880360254373,0.3203732043858794,0.3362005628593649,0.3356288163326219,0.3349998019663955,0.33571115403763013,0.3334428354292678,0.3293194724642166,0.31184985427913825,0.3242719106143854,0.29898138359739185,0.32255577307839606,0.3150602590153231,0.30574755903513035,0.29891612554353786,0.2796988265754434,0.2849067337838956,0.29071271678134436,0.28331632385401645,0.275752967415464,0.2432687233093848,0.25613674800337183,0.2555455572648706,0.2605040274165488,0.26017482438025363,0.25984562134395844,0.2602019882995509,0.25844386675698633,0.2523533097375415,0.2462627527180966,0.24017219569865178,0.23408163867920692,0.22799108165976206,0.2219005246403172,0.2120913125405754,0.20230755817425214,0.1934315625004416,0.1921245924835467,0.17626266791469852,0.18390966679604662,0.18266703391228956,0.16560687827603288,0.1716633466164891,0.17031736769462888,0.15891149026463403,0.15783776397906218,0.14977037837919527,0.13142326881071006,0.13052923296846033,0.1296472786916464,0.1194181082951805,0.038163717903838094,0.08012686444564049,0.10399059019015885,0.10328317120927342,0.10258531194434589,0.06263435897552719,0.0854818952457197,0.05036670433982101,0.06359048027545056,0.07433876195880873,0.06273114946091743,0.037531497970777636,0.039091462358527014,0.033180610280206434,0.03295641696750234,0.02027027027027027,0.0,0.0,0.0,137,14225909
-1.0,0.06620634975937112,0.13625594949299458,0.08867823137119282,0.07234287661111487,0.06988651117315813,0.06847052947207011,0.09129746938711066,0.11299822704749915,0.1054392292168226,0.12264497748707916,0.10769148672050355,0.09123192473327361,0.11029979246787422,0.1287064358384671,0.11315794035921252,0.13358465826676771,0.12035824785002984,0.11169438378952655,0.10703035988506056,0.09961056479839132,0.0967707882806161,0.09833583535164298,0.09487834407258677,0.09255033209901274,0.089095201416746,0.0868468878460642,0.08847661041792308,0.09010081104826224,0.0718526786550811,0.09672036783058081,0.09240241393132452,0.09444120099695423,0.09388485507194998,0.09510726885679371,0.09632968264163744,0.09755209642648117,0.0987745102113249,0.10000254260076971,0.10113884516097855,0.10045547458556654,0.10190984534600965,0.10336421610645277,0.10481858686689588,0.106272957627339,0.10772732838778212,0.10918169914822523,0.11112712125427883,0.10942400989038581,0.11705300938850505,0.11375821864939166,0.11135528865342288,0.10595571852658024,0.09920758539928044,0.1022205575568501,0.0997883677209639,0.09986479544430367,0.09977501844472757,0.09644529241118813,0.0962157572488244,0.09406038734864451,0.08851000804406159,0.09417447799842157,0.09535345592640279,0.096532433854384,0.0977114117823652,0.09889038971034642,0.10007231194326129,0.10125423417617616,0.10243615640909103,0.10361807864200591,0.10480000087492078,0.1058107562944584,0.08730882203671289,0.09099168119074791,0.12052661986782182,0.11943126893194506,0.11846111815403101,0.11675661974182507,0.11763539063833546,0.1165292992322147,0.11517937261353885,0.09832885763274223,0.11774415315826291,0.119104151864783,0.11712529623673223,0.11827023694237607,0.11786343595458841,0.11512379335823429,0.1135704997494905,0.11398332896849168,0.1132131713403262,0.11344933926928139,0.11269628716667784,0.11252892265030558,0.11227069139078569,0.11381205908985173,0.11217087850933691,0.1114129671680576,0.11150505789208447,0.11071619360114879,0.11270501621951855,0.11156713075270769,0.1111393352841922,0.11038839382956929,0.11002424311131191,0.11021336451104664,0.10963191566005849,0.1088911594731662,0.10955318614439455,0.1088129619136892,0.10715304121470096,0.10049231922863627,0.10573264216210196,0.08741177738902284,0.11002264320349561,0.10927924696563415,0.10836739731747988,0.08724133777109326,0.10808798253199381,0.1053487672664581,0.10228985037926992,0.10053612399739022,0.096816811676342,0.09283348937011049,0.0947462301348121,0.09126137620793574,0.09064474528761185,0.08485464495314012,0.06161710630150083,0.07081689045771865,0.07431526338606151,0.07286035813432742,0.07286018244378654,0.06558750328750482,0.06514434448150816,0.04198855345897906,0.05416118194413596,0.05741936668384943,0.047307357612872504,0.046987713304677416,0.034360626869948396,0.034128460472178476,0.0,0.014343572970714308,0.014157008306280422,0.009468648453986091,0.009404671099567267,0.0,0.0,132,21557404
-1.0,0.2143748462418936,0.2810308577555652,0.6145205128785504,0.3848932185766962,0.497534626346936,0.43751999536472447,0.5202162741158425,0.4830847897892266,0.4794525733246459,0.5098098802385889,0.5331416910515104,0.5893742705511058,0.6411198323631309,0.6219213674561407,0.6441018447313325,0.6880469799121138,0.6543093182389659,0.6930725394351805,0.6944253706936395,0.689733307378142,0.7013032798313901,0.6921622968340186,0.6867577886551356,0.6847140984592327,0.6825960136499,0.6785739433826626,0.6745518731154253,0.6705298028481881,0.6776030831664803,0.6712303192271256,0.6669208010606403,0.663177755934465,0.6602792799881253,0.6594888915305408,0.6550328855066858,0.6501132784336477,0.6531684524421361,0.6492352987209633,0.6448485737296055,0.6399285513791197,0.6286474055931027,0.6027423561654012,0.639152097322812,0.6468066624466379,0.6424625083892614,0.6380920151349128,0.6337805826002174,0.6255877134777598,0.6267123945391855,0.6246259288237515,0.620405483358726,0.614008764920148,0.6068550006197765,0.5960439305614479,0.5979898676019453,0.5879179341777525,0.5878099590692045,0.5876627419827013,0.5873793200632846,0.5833379652102684,0.5793964924723611,0.5715983423135169,0.5638001921546728,0.5560020419958286,0.5482038918369844,0.5386747855756021,0.5186487041210585,0.5257652520595222,0.5267150227267564,0.5321507977545735,0.5285551842562317,0.5184484930097681,0.4895820088857711,0.4989504368722802,0.5024748331688786,0.5052765071815184,0.5066103469995703,0.5082938857324889,0.5106767342650131,0.5004394234493194,0.48990569612401175,0.47950414295947485,0.4693413130998281,0.4596029444452267,0.4498861703274653,0.44025809334856014,0.42740380822203444,0.42451594465296666,0.4112187470161204,0.4084402419687142,0.39205136519809447,0.34475880678008514,0.37035217307854784,0.3732439620331656,0.38303123773686004,0.3829417385638987,0.38285223939093727,0.3860572092564707,0.38344871459933233,0.37195325193560524,0.3604577892718781,0.34896232660815096,0.3374668639444238,0.3259714012806967,0.31447593861696954,0.23583628619861988,0.2724692588976385,0.27732320408611555,0.2916947575942903,0.29168091931725965,0.2916670810402289,0.2963320870253435,0.29432984319409117,0.2811283587842806,0.26792687437447,0.2547253899646594,0.2415239055548488,0.2283224211450382,0.21512093673522759,0.1259259259259259,0.16832530210617477,0.17429067510647123,0.19087916804517588,0.19087331402291646,0.19086746000065707,0.1964815357046834,0.19515395776073285,0.18177244227808817,0.1683909267954435,0.15500941131279886,0.1416278958301542,0.12824638034750951,0.11486486486486487,0.014814814814814815,0.06338028169014084,0.06993006993006994,0.08904109589041095,0.08904109589041095,0.08904109589041095,0.09523809523809523,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.05405405405405406,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.0,0.0,125,26285107
-1.0,0.12931950477189127,0.17416227400624368,0.1417474705338981,0.186792093733594,0.182113810116507,0.18224085563743977,0.19107756391242,0.13125288531224877,0.18427906578607198,0.18636991187139285,0.18846075795671371,0.19055160404203458,0.19264245012735542,0.1947332962126763,0.19682414229799716,0.21843362409472059,0.2504327981334942,0.22488034486013883,0.22570649126960132,0.22418144740967158,0.22531338646453875,0.22636587495688218,0.24001617002450085,0.21802590777620892,0.22680670972424827,0.22474197831046158,0.2081543675550102,0.2208057446553851,0.2219093247849576,0.2204099374553295,0.22019066920200459,0.21997140094867967,0.2197521326953548,0.21973491323585806,0.23323571957053185,0.22810478244254995,0.25365804800478214,0.23182329528645687,0.251378233352049,0.24552828851514233,0.2454495237083116,0.23890547477328805,0.21940452885283138,0.24497487635582257,0.24331964070476972,0.24353364799089683,0.24374765527702397,0.24396166256315108,0.2441756698492782,0.2443896771354053,0.2446036844215324,0.241080038358386,0.22835830801311857,0.24517873167195464,0.24129773430516147,0.24093033496373123,0.23197160379471565,0.21902955783730957,0.24061187903924902,0.23898612309979464,0.23806494905526018,0.23714377501072573,0.23622260096619127,0.23530142692165681,0.23438025287712233,0.23345907883258787,0.22561128798667046,0.2333923613918133,0.23940033930586493,0.2383333965073363,0.23672303572012457,0.23454762972534066,0.22393873013796142,0.2257925438633048,0.22388920488136344,0.22367242094981293,0.2242095850658652,0.2247982863667197,0.22550074866212258,0.2239596181264942,0.22072449529622443,0.21745389373145638,0.21412874361177503,0.2108823563471724,0.20758042177803562,0.20426843627449184,0.19147653772932163,0.19406532568108434,0.19130365167549543,0.19074444004038354,0.19024714942780707,0.1897498588152306,0.18974254217249023,0.18846049796862205,0.18616002375026885,0.18385954953191566,0.18155907531356244,0.17925860109520925,0.17695812687685605,0.17465765265850283,0.16218400712270664,0.16478277826967463,0.1660069305442159,0.16418500595519717,0.16312688422683505,0.15939355022687005,0.15560897980692123,0.12483504942633283,0.1334875203345894,0.1454517567972421,0.14176497197951982,0.13725084568941326,0.13898440497461637,0.1352953173924935,0.13133152179912566,0.1325549561967854,0.1239280546082632,0.1230850066177308,0.12225335116761099,0.08393537521268528,0.10082661182229591,0.10181701669947966,0.10799610866930327,0.10892596532150484,0.10981317578997037,0.11274632199802918,0.11202262355204842,0.10609569805958785,0.10016877256712728,0.09430534878629818,0.0883784232938376,0.08248959882835592,0.07656267333589536,0.06902261083031995,0.0,0.03307497059286737,0.03717462669939607,0.05015172666262774,0.051073031607793175,0.05204793785416409,0.05704180246982201,0.05669043536038445,0.04723575397216061,0.037781072583936766,0.028326391195712917,0.01890936277644769,0.009454681388223845,0.0,0.0,122,26443906
-1.0,0.08834415319639762,0.16963950146171825,0.38942691723104217,0.3362687251662866,0.2931584706601787,0.29799310794397366,0.2968536060223186,0.3276718967335476,0.3200278377128368,0.3154084314501928,0.3333523274478286,0.38194311418165633,0.37510348899841334,0.36437886548507276,0.359367096144305,0.3876215312184355,0.360113429738538,0.39581163339034625,0.39693577970846844,0.3808495362927633,0.4019683839239166,0.401496131481524,0.401238483478589,0.4016589748068065,0.39894506281486863,0.39908268198368396,0.39922030115249935,0.3993579203213147,0.39949553949013006,0.3996331586589454,0.39977077782776077,0.3971227820892711,0.3944395200481274,0.39111611113675365,0.3875256477539469,0.3976029685989133,0.3931713007968073,0.3928073359838945,0.40079386705476255,0.39808580038547364,0.36872006908266697,0.35864384963116475,0.4063164521497201,0.39912357587014363,0.3948326081421477,0.3889602589982195,0.3929144788753022,0.3942116250199659,0.4334076296455209,0.4286433864537951,0.43841187889577626,0.40075562686162547,0.46397146432231523,0.47380111750503123,0.4655546557633526,0.4694338341192747,0.4662404066762864,0.4632248626363075,0.4598398437999495,0.45730721552152154,0.4450445041585998,0.4513939967588794,0.4469475375295081,0.4500474546246895,0.4414484216605002,0.4375634296949634,0.4326210644308369,0.4369224264407845,0.4349604376306165,0.4320514051174796,0.426460599468455,0.4189344196646099,0.416084525653286,0.41693037993780685,0.40631771495153307,0.4139564964315975,0.38887148234164703,0.4058176379131294,0.40672720453888306,0.4076121882828596,0.4012308909640333,0.394849593645207,0.3829686077306382,0.38484973941620904,0.38556485954465775,0.3829596915747614,0.3764950853329255,0.3700304790910896,0.3471271401321098,0.35398547557875915,0.35157741111903973,0.34974825940163673,0.3473690195417617,0.3450219315718849,0.3366111365123713,0.3266586249058203,0.2936519858594537,0.30985383276885947,0.3104848165747213,0.3160721236634146,0.3158236901953647,0.31557525672731485,0.31747394728407324,0.3153288530456673,0.3074170825955181,0.29950531214536885,0.29159354169521967,0.28368177124507044,0.2757700007949212,0.26785823034477196,0.2417030700183988,0.25322451512787836,0.2545291008882376,0.26068212921093054,0.25108951844380195,0.24149690767667337,0.23190429690954478,0.21212552990823672,0.22165847115868526,0.22016077878599144,0.21124239260153388,0.1991787061495651,0.18684361544934613,0.0958753710292785,0.16968146319015373,0.16853496681724728,0.1554054054054054,0.08633093525179857,0.07971014492753623,0.1056338028169014,0.11188811188811189,0.13013698630136986,0.13013698630136986,0.13013698630136986,0.13013698630136986,0.13013698630136986,0.1360544217687075,0.13513513513513514,0.12162162162162163,0.10810810810810811,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.05405405405405406,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.0,0.0,146,6184266
-1.0,0.05163610337820483,0.2714760129807544,0.19702727693597516,0.18983458649850668,0.17844097100281908,0.16487793116347751,0.1537862859355269,0.13695986597419205,0.16638551876537785,0.15854487947114845,0.16043992544117036,0.1928036978795152,0.192433602771218,0.18679857558997087,0.18205865593663575,0.18050916753296192,0.17761438216568307,0.17864101075942157,0.1810748425540743,0.17749737180951689,0.17267846178535873,0.17245325239439685,0.17321286923628174,0.14947344887834219,0.1506915552717689,0.18867492440348113,0.1898342329487763,0.18973439129479158,0.1907655227354161,0.1913922674620514,0.1940171265761879,0.19328308192566426,0.19274976586630171,0.19359643596941145,0.19476366383944377,0.19604640956917121,0.1971911988931267,0.20268340163603324,0.20130460298544797,0.19994443674905982,0.2013061643041941,0.2026678918593284,0.20402790755826006,0.20538792325719168,0.20674793895612334,0.21403959271730202,0.21780467851507346,0.2185920769481254,0.21938302126544867,0.2201739655827719,0.22096308004994036,0.22184125546103803,0.22055008931216177,0.22058946388695266,0.21998817427517825,0.22390617537031535,0.2267737088049146,0.2253398486824588,0.22378578076051078,0.191631807761491,0.23736635283526827,0.23365222944614264,0.2291943329029143,0.22403556032015462,0.21921845502885437,0.21859001229279007,0.21923981574429544,0.21961261943732605,0.21821710030732616,0.21828050223873222,0.21547045679921792,0.2152105817170856,0.2171009052425231,0.21707595725367687,0.21630896996450835,0.2146336361440018,0.2137347536356123,0.20841014883360895,0.21302480847581176,0.21157566011883344,0.21014609484776026,0.20945754003453254,0.2089564535056989,0.20896498185032544,0.20778765570327387,0.2078062101266254,0.2064021141122563,0.20416117992179134,0.20192024573132636,0.20074419744626001,0.19956814916119367,0.2001184711304386,0.1983127065133984,0.19741416746651375,0.19464300760952208,0.1820447705834035,0.1884898110060012,0.1525559658376277,0.18728743677252918,0.17995392014058803,0.14773719895284365,0.17397485015257974,0.1776874529399764,0.17726436168550117,0.17884243816413237,0.17486889733839978,0.1708953565126672,0.16692181568693462,0.15887393559951402,0.1484508037749847,0.16284083960414897,0.12407761678855793,0.15749768665207098,0.15643351309361106,0.13056062627514017,0.12266052967992515,0.11205414588497727,0.130609811470566,0.13100748359415726,0.13724167603650506,0.13690519876415666,0.1365687214918083,0.13870798189402841,0.13777076580014985,0.13184423016507074,0.12591769452999163,0.11999115889491253,0.11406462325983342,0.10813808762475433,0.10221155198967521,0.07282838809353057,0.09631376223876408,0.07646009991497192,0.07593278888107556,0.0829786510324678,0.05682511748064386,0.06924259084122028,0.06877473549769851,0.0539258880985829,0.06085791867998544,0.053197159881034475,0.041943074267695335,0.041659675117237935,0.017655111988033385,0.02040816326530612,0.02027027027027027,0.0,0.0,0.0,143,8851150
-1.0,-0.057620446692436364,0.16838093109674926,0.1747890664035172,0.1773288888829025,0.17622474217428571,0.07497291729638424,0.17895526913932133,0.1739495993348047,0.18383612260124055,0.18259398663771864,0.18321781346006474,0.18384164028241085,0.18446546710475695,0.18508929392710305,0.18571312074944915,0.18633694757179525,0.12093748376108321,0.18498047574218823,0.11607757024246146,0.2015563480815236,0.1489416669863266,0.14855531687435022,0.14999107744387585,0.2117915817264893,0.2019647247441329,0.20336873760514035,0.20036164481617627,0.1429984895430308,0.19736567557654036,0.19862144782344607,0.1965237121636031,0.19448843956307466,0.18714970363489725,0.18183914474019336,0.1889757718068938,0.12429467523679942,0.18750273678883167,0.18790255840735492,0.1896483610788154,0.188310317206682,0.19328573445782107,0.1924954630155198,0.19245349701976977,0.19137951421539728,0.19085832078925669,0.1899219524924876,0.18965711298214344,0.18436657770627599,0.18758485387690238,0.1873282755931787,0.18707169730945497,0.18681511902573128,0.1865585407420076,0.1863019624582839,0.18604538417456018,0.1857888058908365,0.1855322276071128,0.1852756493233891,0.1850190710396654,0.1847624927559417,0.184505914472218,0.18424933618849432,0.1839927579047706,0.17898107508075536,0.18118367558028434,0.1714024353556669,0.16982910978407226,0.17004375914919,0.17035742819953856,0.1734923097610774,0.17629000698808633,0.1767404898837083,0.17554629738449407,0.17173459009409908,0.17238589819600364,0.17073187822806138,0.1644282089552263,0.1641151646425055,0.16326918498600917,0.163221865962908,0.16211901551721267,0.16029641003554473,0.1584738045538768,0.15665119907220887,0.1510593129218404,0.07776362730127494,0.10436982120389039,0.13560124400219986,0.1409564096270232,0.1372100755380042,0.10054987541144556,0.13369449836857222,0.13432454946517589,0.13382741846629084,0.13333028746740583,0.13283315646852079,0.13233602546963577,0.13183889447075073,0.0964515000392725,0.13196246028688322,0.13107082204170156,0.1287667488119278,0.126462675582154,0.1241586023523802,0.12185452912260641,0.11955045589283263,0.11724638266305884,0.11494230943328505,0.11263823620351127,0.11033416297373748,0.10803008974396369,0.1057260165141899,0.10342194328441612,0.10111787005464232,0.09860926900569866,0.08755973054991555,0.0936375408625507,0.09300485477564158,0.08489997311268861,0.08997324024105245,0.08722299837776401,0.08366708617749533,0.08310176802764739,0.0802720315436433,0.07630281099425648,0.07270543410339855,0.06757677494347188,0.06712017511277274,0.06052288928237642,0.05968666283133413,0.05928337456896025,0.015195845644845916,0.03468833975166436,0.03489200457528557,0.0413323532918852,0.04094466479835683,0.04055697630482846,0.04278100571568865,0.042491944866258326,0.03772013329176279,0.03294832171726726,0.028176510142771727,0.023404698568276195,0.018632886993780663,0.013861075419285126,0.0060042052111067825,0.005963636256977683,0.0,0.0,146,5274255
