15,16,17,18,19,20,21,22,23,24,25,bestK,time(nanoTime/TIMER_DIVISOR)
-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,-0.009606299532052534,21,237502
-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,-0.01111211860169766,21,338334
-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,-0.008170157987023667,21,217027
-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,-0.012861524294505336,21,227604
-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,-0.008556868542405175,21,214811
-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,-0.007113243183829351,21,342196
-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,-0.01276717126741928,21,246296
-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,-0.021355674277681203,21,223096
-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,-0.007789702962573135,21,214973
-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,-0.023280052715381024,21,224743
-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,-0.014216985972875504,21,234114
-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,-0.016655084327591566,21,225563
-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,-0.011048623770573958,21,242242
-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,-0.014812300176515022,21,200595
-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,-0.010652511924576124,21,331513
-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,-0.013048561346719214,21,225188
-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,-0.01584846263938066,21,226766
-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,-0.015572751598516166,21,245855
-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,-0.008575708841485872,21,253167
-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,-0.015101992695914973,21,379938
-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,-0.009257927106028858,21,216248
-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,-0.012613789830051764,21,307852
-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,-0.015945949602247524,21,201807
-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,-0.018159005952431105,21,215617
-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,-0.013110038241491217,21,252113
-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,-0.021413344012924683,21,206808
-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,-0.028368562629113706,21,308564
-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,-0.0036134744822958545,21,215546
-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,-0.014840550697388022,21,202345
-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,-0.01712816878531343,21,225577
-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,-0.008447730263031005,21,359091
-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,-0.016766076885310167,21,216675
-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,-0.01349466854082818,21,200269
-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,-0.01475295869458328,21,205203
-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,-0.007626160588739449,21,231676
-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,-0.013202199987686777,21,216324
-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,-0.008921243463796821,21,230178
-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,-0.009072191325970258,21,207400
-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,-0.0143653749209526,21,225219
-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,-0.00952023119142208,21,283157
-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,-0.01651576524594372,21,225475
-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,-0.014412410263540523,21,288225
-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,-0.013149556219338682,21,386843
-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,-0.010345363943207548,21,217651
-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,-0.009131637348908256,21,275441
-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,-0.01488024491199513,21,232097
-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,-0.011050311929306852,21,236938
-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,-0.023014430492280365,21,225736
-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,-0.011975226634702116,21,236839
-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,-0.031191594725995492,21,223613
-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,-0.022572866601147684,21,237081
-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,-0.011139106807022467,21,333501
-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,-0.01693329297660464,21,240278
-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,-0.014704191118823737,21,259324
-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,-0.007565481914804434,21,224151
-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,-0.010285944211502277,21,221738
-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,-0.008149149456414482,21,268460
-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,-0.008432420244162185,21,213676
-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,-0.008343339258001967,21,213232
-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,-0.010842915030923626,21,222918
-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,-0.019998279440043048,21,237445
-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,-0.010595650417796698,21,376498
-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,-0.010933273805334785,21,307033
-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,-0.01246189386011429,21,221147
-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,-0.008622111652836679,21,220375
-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,-0.009370165226247866,21,207901
-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,-0.014654144160180594,21,221063
-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,-0.008863851007457587,21,206253
-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,-0.02460838087380947,21,220977
-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,-0.017518043666296505,21,211780
-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,-0.015685857311364314,21,265962
-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,-0.013266463127662085,21,212914
