1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,-9.103610079655159E-4,122,71779279
-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,-0.0012170185472062049,113,95809568
-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,-4.5721592304645185E-4,51,128449738
-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,-0.002651571417639839,51,128543535
-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,-5.652022394161102E-4,51,156649382
-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,-3.861850478653248E-4,90,113435135
-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,-0.0017487370412145188,51,140878876
-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,-0.0020390213976441305,94,93907569
-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,-3.8685206316744277E-4,111,88492728
-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,-0.0010842653540881638,91,111592409
