1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,-0.002712968784497927,145,59637322
-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,-0.00208470015074718,145,93640912
-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,-0.002984303313086097,145,49149273
-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,-0.002624556489260479,145,47660308
-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,-0.002866699070125634,145,59803656
-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,-0.0025318161104669165,74,119730291
-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,-0.002660750826666437,145,50007730
-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,-0.0019433050688608393,145,53604867
-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,-0.002741327665666061,78,119629808
-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,-0.0021101060834231864,145,50855198
