1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,bestK,time(nanoTime/TIMER_DIVISOR)
-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,-0.0400339738165182,145,55669933
-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,-0.009024049303417988,145,53968481
-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,-0.00952033868258362,145,50361178
-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,-0.004179949108579417,145,63275860
-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,-0.004917996051241253,145,50400495
-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,-0.0030048064102958386,74,120682771
-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,-0.008085683222224352,145,64232137
-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,-0.08163485375102614,145,51962643
-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,-0.00879487317501825,78,112984152
-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,-0.005871378038187193,145,53781311
