1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
0.0,0.0,0.6075550418455626,0.4850543292422875,0.31602655888044306,0.32124982917317396,0.2686908014781731,0.23641514948850112,0.19059647858698117,0.17524540298775537,0.14503342237060196,0.15742275772530465,0.131650043817317,0.12344365778930064,0.12328790147403089,0.10727413504945077,0.09555295757213236,0.09425963701669622,0.0963727850234269,0.08095982274220155,0.08496858733876508,0.07484215403152078,0.058636715561411375,0.07075729155108582,0.06943171576709779,0.0585002454472098,0.05979230969156494,0.06344240901117322,0.0642433957220157,0.05061822054996219,0.05447167089688091,0.045584485440866775,0.05131533814874438,0.05856134363659013,0.04889148402198129,0.03813539024258656,0.04055105701684023,0.043403954264744374,0.04096707001479253,0.04801234741433866,0.039363833219681295,0.040936454383232276,0.03951299326601159,0.037411345254789785,0.031829335290578374,0.03890530933356686,0.03666632755909801,0.03023628030897564,0.02571494004154856,0.02430567191481349,0.029366050160506668,0.027387391539504057,0.032994129721042195,0.025917567972537584,0.02487702812486306,0.02921576750991254,0.023771997658451675,0.022953427329223463,0.022997966262295014,0.02554342994415154,0.02115402693375813,0.02338580374730168,0.021006517714458398,0.018973475097345517,0.015828280391129986,0.026101734589404717,0.020135348873574044,0.019716889662216006,0.02274251699501486,0.019226331967258904,0.01978236855359081,0.021889195926333448,0.018428208676765288,0.023925598664117014,0.017834369303140186,0.018830048769349565,0.01920760202065488,0.017296152345997996,0.016519365689218992,0.014043939021632146,0.014090196328872352,0.021968005893034593,0.013376920922553026,0.013989186490759819,0.01347425581122937,0.016718074438227336,0.01400405834382261,0.013153820035501874,0.01447412333516374,0.01563990034258297,0.013503815006873695,0.015468913197189878,0.011942886621294838,0.014805591337596279,0.015414290284514624,0.014795620937525593,0.012108958469298145,0.011370522921261277,0.01583887000820501,0.009874310618557985,0.011685110965279645,0.008148970565639173,0.012277525934559138,0.013359369176532113,0.013679301652645283,0.009217254087038034,0.010334903673720735,0.009190302909971096,0.01439585724375514,0.012013927348874248,0.008377422997520033,0.009940321074757865,0.013533597040526308,0.013402916240959965,0.007264382555853084,0.008931348239445833,0.011673764418637721,0.01204905622741301,0.008089623341456713,0.008477407083925885,0.007859150223661448,0.008578430033262642,0.012022220491681316,0.011920253334687502,0.011882874173348462,0.010566677153289855,0.010180899072312602,0.006465270704412416,0.010752225743994004,0.009108473465739451,0.004715517221692049,0.004276075524112164,0.003886950950760108,0.008913861931220225,0.0054594267938850565,0.010550064377265758,0.008139129794534669,0.006819252370964062,0.003184672542594037,0.00766056509085451,0.003750408759938951,0.008569547301326644,0.009248212330712458,0.0076741822604877025,0.003117687625714436,0.00833567839145297,0.0047918058992676895,0.002187470779270708,0.0,0.0,3,261
0.0,0.8009746149916631,0.6040297009525701,0.5362878215645875,0.3387933700470307,0.3336798213984095,0.2642009962653136,0.2747125183721545,0.1998367858160607,0.186082284565804,0.14482149645523637,0.17727557545026085,0.14301448161802846,0.1307831218264894,0.10419978933539699,0.09646735553124837,0.10849521530712973,0.09607456843196398,0.07553621575714718,0.09719664841042361,0.07530762215094981,0.06850395122604969,0.06755219419009226,0.06488118908295534,0.06021467561092441,0.05813831244907039,0.05662772023488578,0.059928752049912624,0.06752433320495249,0.04747295360112899,0.06389559234306012,0.048015442101215645,0.04676858031716645,0.05687932258357579,0.04848106982377228,0.05229715703117708,0.07228545493882162,0.03915818462076239,0.06681440578173858,0.039961161148234045,0.04662963107861445,0.039366712894018996,0.03292632250948713,0.041802894370473215,0.03711850775617859,0.03540267114670154,0.03318280324562863,0.029794784096578705,0.048623521930245946,0.02335919066823931,0.028384830480949905,0.037125349058878945,0.03098872261286039,0.027575345664801885,0.023100481241609745,0.02803576776246391,0.027521152666284365,0.027837357886483758,0.02558281724716466,0.02999641719367341,0.027229750355987646,0.021664721712578144,0.020299201512597922,0.02637559068221885,0.025936467839593823,0.018460662104468114,0.023383100117453533,0.02446665710211628,0.019432794534408902,0.021151544202654866,0.022133601756305632,0.017098483695696533,0.015683946638424852,0.015902190009833332,0.020471122014598473,0.02067316219165449,0.019737434355859434,0.01681992945830446,0.017597653615880473,0.01996024322208305,0.01801514884863051,0.01533298547076331,0.01699064262997378,0.013850987492917063,0.017314097231301392,0.01205507363139245,0.016367905601484736,0.01334135378329872,0.01500713108980375,0.016117814530175103,0.014897484882464174,0.014798175759261402,0.02092566550384719,0.017110286895589934,0.013958616410222825,0.01613659600903904,0.015490567690444405,0.0145913890529284,0.010823589532289547,0.010211383379660226,0.012676284957696252,0.009976026991084633,0.014012612197050153,0.008735885976934747,0.012853569743491484,0.013991727946705302,0.010323179851217291,0.011110821225890778,0.008642053137555162,0.014338614382290872,0.007698713625491984,0.012509042227342464,0.011678812343953853,0.01282119299281393,0.007410511354819436,0.006283555293351283,0.01050732636034628,0.005259877096029271,0.010592888207597925,0.010106632649553917,0.011759231175378684,0.011175782655245561,0.007516103932145503,0.008216779857782233,0.008514039514628834,0.011861268651804462,0.009748222138585389,0.008189263139739474,0.008690474071206636,0.0055814948288875925,0.009638087571447998,0.0038413790724054694,0.005063157338461758,0.006273693565206194,0.004412805380353986,0.0046839416096633385,0.0032610609184185015,0.0038991923653436305,0.0059260669911843705,0.0027924892207592217,0.006606340542262298,0.004144918433242884,0.004740237235919605,0.002999557808221165,0.0016867846848207964,0.0016615449462621917,0.0011670365017128687,8.586009450870708E-4,0.0,0.0,2,122
0.0,0.0,0.5298298943907359,0.40566300205063294,0.36393999630206697,0.2950392279493989,0.26555465577404685,0.20761125808098346,0.19563545824802597,0.1770776900285036,0.1531513260081165,0.15791003354749406,0.11528617171215703,0.12164607588501668,0.1111059472025794,0.11554492281128094,0.11531812351345193,0.10135426822734904,0.08254662872217577,0.09373095364167665,0.09513521610679566,0.08417919585190427,0.07646923771638607,0.06539651651124301,0.07120275188989561,0.06889664706238222,0.07488673939514004,0.0618927131169139,0.0515647273836488,0.05714254369703843,0.06357309747290235,0.04902287187589303,0.04926398098379125,0.05243009419699375,0.052485720886103725,0.05302688930094904,0.039119776895378794,0.04283961315342657,0.04234551250427793,0.04250545988598372,0.035739049000303176,0.03810515685334335,0.04383563450667396,0.03665063700164041,0.03338127038732376,0.04069397631456983,0.0333669188778762,0.03843973243492952,0.031950262917591586,0.03688705655377202,0.03242063886473787,0.030440702243653632,0.027275500472821988,0.032852129140877324,0.02828836359773731,0.02691756713472265,0.028192622679321676,0.025128621729690943,0.027350961336441285,0.026690227394444335,0.02118738643056163,0.02556845217701341,0.020905356446034497,0.02230714733484229,0.022595709622758014,0.021809567224153763,0.021929245723401238,0.025135033795913385,0.023058319946202815,0.02088361015937602,0.01535806595859606,0.024630934852806603,0.019313169824504806,0.02329386749609577,0.01846021750803695,0.020410425354692553,0.022165882596165056,0.018270043645017307,0.01672143525151479,0.016822303926545146,0.015554503576750891,0.018769408443748914,0.01829968149461326,0.014031261885061007,0.013539349204010589,0.017114678871325374,0.01817016112745064,0.013612889437814602,0.016644145217891045,0.014695171062777098,0.0175184944381545,0.01527921807181942,0.015133329830755512,0.018678960327147318,0.017634754410736145,0.01536032717935859,0.011390609630647414,0.01616783679575128,0.014801778915367969,0.012685154514128088,0.00968733668378015,0.014455461025900876,0.012376040205112257,0.011162907259124298,0.012803397192850525,0.009985615825571092,0.012255084801760765,0.009692078688736182,0.012220823043658437,0.010705095383696834,0.013444712072009878,0.013737590783686074,0.010615841414646002,0.013642154054714478,0.010650903042828525,0.011571459796698495,0.012124228429310236,0.00837330744444046,0.009725345932263253,0.010184971657551774,0.007276745063420192,0.01225400509061241,0.01021060098451853,0.009662610890012677,0.0067776864658619105,0.01219481699229559,0.011314637794513027,0.010128493594908349,0.007509385940465862,0.010280010526778216,0.005792252241386186,0.008698006966126132,0.005951884239748109,0.006899676246519948,0.006564671897296971,0.009132714267831878,0.007592578886315624,0.0051626455144231755,0.0034526645276740046,0.002405951341323486,0.0032830569509361084,0.007576110251613173,0.005504747984392793,0.00450545490101561,0.0011748665290543256,0.0034623633310300645,0.002664198333342342,0.0019738061694958902,0.0,0.0,3,116
0.0,0.7017764564289524,0.5707635830239811,0.3874878077985634,0.3802374347313043,0.28481074611081225,0.2535925835876463,0.21395171321406364,0.2176818221577413,0.18993417864799084,0.18472168443155998,0.16608672282336984,0.1337181203205875,0.12471335880057251,0.10276597864902877,0.10652766944478939,0.10733627091891958,0.09304453649560179,0.09702377125639748,0.0729683411340017,0.08189890881464881,0.08359714532929848,0.07802036965709389,0.06996934826829086,0.07403835627619793,0.07053458293152713,0.06594091071682652,0.06253384007597464,0.05950862634008929,0.06020471325464214,0.056104510363665074,0.05030259883584115,0.05984161636516429,0.0443856550460725,0.05103522379032107,0.04640506538285176,0.04978881566636063,0.05232027464135693,0.04835207079287405,0.04180673028367054,0.03171882063347577,0.03937887786675506,0.0462796630431777,0.03749914914874803,0.03977553473668235,0.0316837835400698,0.033857030630218894,0.033100581460657794,0.03402350439219017,0.03126156162924661,0.028105137581143223,0.03300220554911889,0.03584172670221017,0.03001628626045194,0.02845443493911217,0.022833001591847014,0.02785874063724322,0.024092310613972552,0.027053394237835263,0.027063315954805774,0.03284205027191451,0.022755769400551396,0.025351486882712434,0.025401353036306876,0.024684590217724563,0.019867436772708587,0.023195598749797302,0.019558183486165743,0.02593424683924404,0.022372259168916594,0.02146861701478358,0.02198627168843458,0.016853439762986092,0.02038219885450436,0.018560773161163436,0.019891255082439455,0.01760201470661273,0.01987130834995276,0.02051798270754356,0.015858387797529995,0.020533499405003427,0.017170748971791393,0.017733628620353985,0.017431691753030686,0.015787544856265132,0.01875053221715597,0.01992213980447839,0.017314256394502434,0.01321935870450693,0.015213887079440762,0.017122271560134027,0.014815880519570135,0.013860096929859133,0.014404124838312217,0.01588042315756662,0.01444825438968971,0.01227099920808485,0.013580851472736058,0.01135920833967903,0.01307718709245165,0.010637578808583176,0.013186626986761625,0.009031904126875486,0.011942087294628756,0.010009673374700082,0.014769957550540768,0.01110841981989087,0.01191141244442903,0.009767762937949273,0.01068337494387872,0.011167633203662673,0.012420911301297863,0.009582804467044816,0.01234314819500983,0.009702542561039185,0.008792662569675584,0.019244150830383885,0.00927913102991991,0.009318560693208827,0.007466851062873534,0.015229070251938308,0.012305167307811987,0.0058329563785240604,0.00890010299439474,0.0090794059641479,0.00840958872041543,0.01045195029537506,0.00944564439791294,0.007873030932500516,0.01091852435827159,0.007723126270677875,0.005930589804931893,0.00523243752398944,0.004511287603548532,0.007406274854996099,0.003952163073860025,0.01167393480764182,0.009520151375387495,0.008126616478619083,0.009508013094791282,0.003087598211791031,0.006109649522958943,0.01157143341839985,0.009692942432508097,0.009342422333996367,0.004232184618369349,0.00309851169530376,4.746769571975966E-4,0.0,0.0,2,124
0.0,0.884685295925988,0.6777110673920824,0.43804696909259294,0.36441091628521416,0.3436096998809417,0.223634776585859,0.23319626899835108,0.19530446456755843,0.17295956658425576,0.18691881468866373,0.17119130847796715,0.16283441758155304,0.15079472758872167,0.10579221352037356,0.11651188477455696,0.10327526539305168,0.09899280868935738,0.09468208270364956,0.08824382847681149,0.07929353991926613,0.08094548659618885,0.07339322247441625,0.10627303825163426,0.06976882026387703,0.06292707198158556,0.08711005963328206,0.053656183586618264,0.062488291987415276,0.061704562182419584,0.06016976221746516,0.05356288190007063,0.056852059668351135,0.04725261283354703,0.04857902396881766,0.04609824211020404,0.054756616942048135,0.05001933763273363,0.035406483924107036,0.04066838039368885,0.03847609111641303,0.036305273725368174,0.042740937783366476,0.04973066644179642,0.04144858399654033,0.0424506078713235,0.03421864415376563,0.033977372705402256,0.0338328925919059,0.035232632930246546,0.025670197846636295,0.034656180167003385,0.0327900404275084,0.028516928827424654,0.02830231435691953,0.029048473997546308,0.020076314579130033,0.02490438795617188,0.023230055993572522,0.01625350487803085,0.021675787085404886,0.02522326631845877,0.0176456765233621,0.02333121912153804,0.023285824035772874,0.0232584986284018,0.0212153304827793,0.01914798164525059,0.015484853157567832,0.024027348097490145,0.022714031330900303,0.020852419482558917,0.02304157637413704,0.02384543204743671,0.02312976774656759,0.01826212905484907,0.019130107200937815,0.013974934782754852,0.018881306975183643,0.019264158647490714,0.021801753801814164,0.012071995348717758,0.017199768715728994,0.016372146208446414,0.016203070195868387,0.012972911495735,0.01706908847872635,0.01566085354500334,0.015116414013516228,0.016183697912286216,0.014714236477914063,0.01182650316376339,0.011475207662861139,0.01776022457914999,0.015502211950935187,0.013924414317592941,0.013889734256002836,0.01568801219796519,0.010130645810535908,0.013569006118632763,0.01083484271320662,0.012124887760031702,0.01141963086628433,0.008739977540040422,0.007914513086284599,0.009975655102938505,0.012092254714258545,0.010436590512168638,0.01450236683475897,0.010879390229439732,0.01204301882666282,0.012371208872540862,0.011848297577906706,0.008683280304581383,0.01072908023495843,0.011379999796823841,0.00995913433172029,0.008507401236671663,0.009387883710877606,0.010958220698653159,0.009629495130780638,0.011847763260846229,0.011351683225056062,0.007480454077517212,0.009317025674616595,0.007883153580470119,0.009564163565564618,0.0076122580688818735,0.0067727202608535335,0.007262495569196583,0.008209990654194626,0.009997302978129707,0.007061854383193328,0.006270601765590426,0.007218082890200077,0.005335703943075927,0.006354601521881183,0.004884595063592442,0.006474914657837257,0.009859298281605191,0.004787117579511412,0.004167583456837746,0.004671404172521685,0.004558220717591349,0.0038204185143375907,0.0013482489025993516,0.0010263197803512232,4.99788713284249E-4,0.0,0.0,2,132
0.0,0.7578496006097339,0.534915292985218,0.40578276190329876,0.3555087597459926,0.32185117324285173,0.2793452996141815,0.20431971313764566,0.19028094356845948,0.15677605661365074,0.17423447276868606,0.16433451829879878,0.14234914499910348,0.11557372816015225,0.12352157717416695,0.11825911496481126,0.09218410109981356,0.10262673596414208,0.08277054554073797,0.08777670349020042,0.08688875242435883,0.07562503598061944,0.07712408420161757,0.061200360639553114,0.06637650440993008,0.06716826140444813,0.07326502870844044,0.0597832608918395,0.06068492409521321,0.05421025876773503,0.053417433802206434,0.048106728686927704,0.045988254829625076,0.05367086519603994,0.042124706778230846,0.04333866822506449,0.043862020163885795,0.05616481258238611,0.04259854591122229,0.03415501354502892,0.04874587967434038,0.03545016689448107,0.03699816063205232,0.03473143873393206,0.036947449922679815,0.036967708455584336,0.030610720028883993,0.03546734696947459,0.034684729680775205,0.03192940248322786,0.03346472129079747,0.030811543981023724,0.035276281021306,0.02669126246690617,0.024769464213866593,0.024275809644721525,0.031953895674094575,0.02989152974172311,0.02732763597125117,0.02403626058489398,0.0224900417104086,0.023597309306983894,0.021331069563184292,0.02638654224191965,0.025910345441606836,0.025252389288384452,0.027492638158270417,0.021655838248009412,0.022759492736425396,0.022688011456945194,0.02159836381757015,0.027589760652445755,0.022195612583048512,0.024660433342177435,0.017962161513171926,0.022510848330296842,0.01896377575894799,0.018259608563775905,0.018712250534451563,0.02051381454454279,0.02231166552652099,0.017232001641342105,0.021819273853531763,0.018560402397075626,0.01725584705341921,0.0180746552669592,0.018167866612745782,0.016734010578030565,0.016988171173626394,0.01845521130206501,0.01443917312909924,0.015968257848471556,0.01543515350305827,0.01610577430164453,0.0156732198089034,0.018430311429899524,0.016650648433357704,0.013521859523430746,0.015454316978885939,0.014418244961799609,0.015797890111620475,0.017379583721040662,0.012183943743029134,0.015359196184981085,0.014678484247577422,0.01269696866606298,0.012063557965707012,0.013732633086334637,0.016039350434977225,0.01157965818496992,0.011625880727909418,0.012388097432050021,0.012992870539375959,0.013931472627178247,0.009489269830369972,0.009763895728442804,0.010972114689565864,0.012520823640570274,0.008763374444400928,0.01127950597927256,0.010453718282361439,0.013741726847152478,0.011440172573611513,0.011438829866968408,0.010645877356318816,0.010639982673728307,0.008813391367686536,0.00811629693459728,0.006340733564019831,0.009483953446227105,0.010258053982463223,0.007730487942543134,0.007713492552065634,0.009080943416329685,0.007075238525823166,0.006864010502553009,0.006338628702334573,0.005872888603057419,0.007797191126585499,0.009938508811993273,0.007681788352281396,0.008171776389333446,0.0034820387751183933,0.008896786028583816,0.0044547431717376846,0.0,0.0,0.0,0.0,0.0,2,133
0.0,0.0,0.5911242760230447,0.4351034690581888,0.3918719822715737,0.2770630670744247,0.2892733972205556,0.22616273936368134,0.20753271102655313,0.1680310174210466,0.15334298711816327,0.15699016461299614,0.14575810451181292,0.13563324332762935,0.10348726747448755,0.09892633174786528,0.10439736944548658,0.09389862236528203,0.08548007026169015,0.08475666950697291,0.08639785533674574,0.07871119341811522,0.07479950195328183,0.06463682972027031,0.06487996929888416,0.050919194082238425,0.060217619182586175,0.060632119317369546,0.056794744904990126,0.05409020505508354,0.05174308935158537,0.039944364233271336,0.050343718997708814,0.044357644026514036,0.04507276572630761,0.044925627452907346,0.04268156822150868,0.039305250465034705,0.03343004161506925,0.03527592118033246,0.03721776643234399,0.03937095698936154,0.049576496180160745,0.03653131168232218,0.03468790963904216,0.03280000626823736,0.03077030133511477,0.03142840411030808,0.03397993877063428,0.02841446662931835,0.021761586859569942,0.029023129844616344,0.02996977160979821,0.022627531851175182,0.023365719076526768,0.020775301012650658,0.025246829584158085,0.025860677584123408,0.027766119607329113,0.018363164958999124,0.026588891531167707,0.026227105703487675,0.016939108678040722,0.02478722685212613,0.021918382584752382,0.025130482598774984,0.015501122984330535,0.020182342064797704,0.027058672870000272,0.014449291492617885,0.019856835290987165,0.019814141079151755,0.023548632871479746,0.020676842614152775,0.01853847901462669,0.018390576803503367,0.017850119600837894,0.0158124184696828,0.020665061410707248,0.020410501776283053,0.014174409311746627,0.016336130853546973,0.015138199214640687,0.017761752148539218,0.013475800481948526,0.01640678831264299,0.010656165602580378,0.011967781882890764,0.018791142184768177,0.015774842946856698,0.017327320607038448,0.016072968446778607,0.01573084914191873,0.0102690181621716,0.014043065928004398,0.013197059908246085,0.015641476325106603,0.015326254580408297,0.013128083399235914,0.0075771316896471866,0.011468188892654678,0.014526912382135326,0.01064841270578869,0.010597177536503872,0.013547401552998838,0.013378296142760206,0.015525050145177998,0.009385094884565551,0.014890500960122413,0.00981685782407724,0.01436236986380627,0.008203960809702848,0.010146333087397444,0.00802705162935114,0.009454816412799334,0.014585703648877756,0.009619560954056295,0.015055980681523088,0.012762995211727501,0.008664654337712891,0.009566499214531088,0.009261591136657862,0.011880221692187672,0.008748386517692898,0.009542960791289346,0.006661440361167396,0.009806440599107256,0.009280625664285605,0.007793388228834418,0.008592968174264816,0.01014928204137169,0.009723548578820513,0.00760119545389326,0.008075216467625202,0.007775434837224038,0.006191194662410688,0.007185476996094959,0.00826263087969862,0.00582375225768184,0.004473535687243614,0.004187907325051148,0.00878568852923804,0.004861945618384772,0.004489620266403555,0.003400740910581628,0.0027833813347556396,0.00906030407112987,0.002213168097834955,0.0,0.0,3,126
0.0,0.618643750277197,0.4993322897786652,0.42144578917215514,0.3345614488717693,0.25052016554154893,0.2437839464222844,0.2294031488894906,0.17082543630258074,0.15449293821321639,0.1669528279104234,0.15093974240304053,0.13552911717406424,0.1060220065699545,0.10684987017135608,0.10485597898707671,0.09383262549927064,0.09348778996364414,0.09261077819309038,0.0910097922162016,0.06178279790485932,0.0916632944528068,0.06917041269298947,0.07789812822922336,0.08537854646194265,0.06290111824687426,0.07653422393489294,0.05882126013109077,0.05245119002075681,0.04925220745714349,0.06485504062161715,0.06161728145275184,0.05578948966934018,0.05489069802615628,0.047947289937056395,0.056617771880237484,0.04733424654952761,0.042773686196925606,0.05172183561350615,0.04122381207907612,0.042176949285733734,0.03728728844362552,0.04786073135406479,0.0434847367368614,0.036188344266655195,0.0342798028938923,0.038080515665346676,0.03651051537119383,0.030844030667481207,0.03232230857614477,0.031237733224480896,0.031067393595128837,0.031356156026789116,0.032179141708901654,0.03202092622645208,0.0297561576396955,0.023462082658828192,0.03453336457958883,0.027147856951422616,0.02594622520076183,0.025057094983998343,0.03148635582321173,0.027119570712863673,0.019717519555216632,0.020203121792624533,0.02646508743989907,0.02187893304836026,0.024015137274676777,0.022119782090306718,0.021820867296312947,0.02472140003082616,0.018865895117992148,0.02428836491828107,0.022053312608488206,0.02466675303972221,0.018235808501695577,0.018908958960327935,0.021142658612431635,0.019633452194713675,0.01724178598267661,0.018946020995791596,0.02426874168931638,0.017976951754978324,0.017868399314107126,0.01289579366923621,0.017122982801080728,0.020846459793539784,0.020036211587633267,0.01658609791326931,0.01989055897801873,0.018303553157606182,0.01372302128705215,0.01686039050187639,0.018611138169426843,0.014358365346348942,0.012630208864048824,0.014474316257369464,0.012860053212994979,0.015188040513485365,0.014101656184416212,0.012541871714793824,0.015163030236271977,0.014711014188916868,0.014350302420223542,0.013007579133588229,0.012043675255783459,0.014067517719213711,0.014175798468735111,0.010698957645784485,0.012849714685172703,0.011934114717771581,0.008134809232071721,0.010989797787716955,0.012014874955676436,0.00960509786712685,0.012338815841082486,0.010656287336825237,0.011613699922384759,0.012189170821037574,0.01180752797838727,0.010533125548388568,0.010826514546864941,0.010493671258816251,0.011107043159413073,0.010680802240410408,0.00944155048141734,0.009154965054203705,0.010313691827693155,0.009478975265508336,0.007314914068517324,0.009595962248631814,0.008419922796421864,0.011841009539368168,0.008414101144842779,0.007076979813180135,0.008350461274318141,0.005398432494550489,0.006872907190281602,0.007971778813019073,0.008443610016023697,0.006055744584771311,0.007110957362912952,0.006197188140842301,0.004789718789360224,0.003987999442821297,0.0035185528172178167,0.0019055610760442398,0.0012486115452961352,0.0,0.0,2,124
0.0,0.0,0.48931106469844887,0.4577601995258136,0.41897541264423255,0.2834941406966523,0.23767304869349506,0.25424002700044646,0.19889823515888894,0.16933243383324734,0.15623588197466495,0.1225600590526265,0.11994823903822341,0.1209735599489767,0.12107797799556604,0.10645744365259499,0.10325983607627479,0.07577538497768256,0.08239350295373658,0.08545304364297499,0.06956823541610073,0.0870221315974792,0.07101014931557566,0.05887682994615847,0.06924040822450431,0.06782959320014849,0.04813153208807063,0.05684282306310816,0.06000454967282803,0.06542699876632053,0.05738868014170271,0.058139185251997835,0.04833195219836855,0.052165545280440734,0.057408242731603575,0.04423303946865857,0.049860033174658605,0.04055544604108479,0.04658741876101269,0.04265789050778513,0.02950252230133761,0.03649308742762619,0.035286911525785315,0.03342252541900658,0.03394660002712831,0.03199768871792824,0.033647128593685606,0.034702987105100946,0.03070272031912357,0.03206773349310961,0.030424643857325667,0.0331469608157195,0.030166774541551148,0.02524075653995472,0.032125861311327865,0.02573491281103396,0.030065813572041463,0.027955322286646496,0.02382121796825496,0.027415382294573694,0.02207074746368515,0.021030816002150166,0.02362544132398915,0.020536790363427978,0.019965958468221072,0.026532345016157644,0.029283569427524855,0.020587178259282017,0.021906620973746075,0.022692452331901553,0.02340291779885778,0.021751955056339617,0.018608177455611028,0.0226673385847023,0.016589357067112284,0.021667564062659673,0.019268744050387587,0.019303512631154696,0.0173780541109481,0.016627333243762196,0.018543266580162268,0.02292512192358522,0.01874161277268836,0.014021893171168101,0.016480234887889668,0.01801729208546481,0.016854756329061277,0.018737270848723838,0.014900537470672987,0.014074325516083662,0.019806643739940635,0.013068875119107561,0.018235955750679423,0.016162427876410635,0.015858997543261286,0.015025548552871049,0.015524098713475792,0.012162690551184975,0.012995612594755233,0.015716532832382005,0.010703095799806365,0.0150658687066227,0.012454967224694313,0.0137940469015272,0.011379428340312915,0.015133701390459933,0.015916636785564084,0.013419442923228194,0.010877422099255761,0.009788756118198875,0.013463680972964258,0.00896123754632772,0.009704539055742069,0.009992237461759299,0.010884654914377389,0.011823782942248843,0.009621401093776408,0.01139958295317058,0.007749948143100904,0.009909961528276211,0.009660932595266696,0.011356140164788373,0.012093952275471172,0.010527109061683219,0.010170971682103742,0.0075322312664798975,0.007235511707209908,0.008201275122346127,0.007244054601368342,0.010564129194947723,0.007802829924798884,0.006988499188585587,0.0093520218895416,0.0050938217748530985,0.007096453929550381,0.009698272717715882,0.008866690294533618,0.005863224978827441,0.0035791638101384813,0.005363309205630177,0.0032433640187732042,0.002602211707062574,0.0046107894204915015,0.002689072449117637,0.003506193003804125,0.0016902740624792658,0.0021949578583560633,8.629217295126535E-4,0.0,0.0,3,123
0.0,0.7003619544237566,0.5173788770022866,0.4236603535300615,0.35160884477944176,0.2795524766915409,0.23367077119419782,0.21537617169867998,0.19714473987103068,0.16400104673525004,0.17704927620740935,0.15688650442055238,0.14908052710659622,0.12303908501973122,0.12890032790137118,0.11187058904343787,0.10928338459401307,0.10064014467191998,0.09606232522907891,0.0875441013146097,0.0761919828343512,0.07441396652330191,0.08572099703213651,0.0704773020735272,0.06113045170504664,0.06584447572109668,0.06333267070736207,0.0694892228582216,0.061454189836213154,0.06262266915342699,0.05457996542245042,0.054511434734982746,0.05261321693118946,0.049959360449978195,0.050429856425910885,0.047914299039257174,0.04611423257425807,0.044396360580096654,0.04161916091327279,0.045161470639290144,0.04218839405392043,0.04176850044318012,0.034605448438278535,0.03469239250518506,0.03391497189259916,0.0366359229553355,0.03942302906501455,0.0339477233000574,0.02800603666947375,0.028723698589533588,0.032501070383892765,0.029781702499137738,0.02921236791231209,0.031897434451475554,0.029900260136841564,0.028399249936098662,0.024008060792630993,0.02632875958652099,0.03017850982430093,0.026972639673813834,0.029720662882900553,0.023421033424667878,0.02507435059655336,0.02246126009771434,0.024456397161314616,0.024148456331786156,0.02320818233688273,0.021480488728126378,0.020504360172723297,0.01630118177246341,0.02370775212103807,0.022858266794270905,0.021707414967990103,0.02017207701432835,0.020474717419743806,0.02023096047882727,0.015773575546370974,0.01930939944420213,0.01852178796589242,0.021609435585152333,0.019627202949816704,0.01666773960825567,0.018718308334199175,0.017609876024037414,0.017918466191861528,0.01947849497767956,0.016080267349333738,0.014527893425354231,0.015573792780834214,0.01468813597417694,0.010551042037734356,0.014455581295659863,0.01284866944856937,0.012428707916655278,0.015929230910421335,0.013960331924074663,0.015801626387178913,0.014292039723539488,0.012677446517721439,0.01331373081163777,0.01652500492173142,0.01187163003674392,0.011869565636623147,0.012417966936769996,0.01189875502411047,0.009670838862387966,0.013322511533743442,0.013544162007276138,0.014935767676206808,0.011283399523730031,0.012173417674986798,0.009263497913762773,0.010035013488936565,0.014112960718757351,0.01390556116655523,0.01283870133275572,0.010856911127564964,0.011414428991779925,0.010068212079391905,0.012740483011278335,0.010360009653530063,0.009174024985026535,0.011004513088898875,0.010559200646672486,0.010251064978885753,0.012693762987515652,0.010450356056381043,0.011894653909770667,0.009007079309833592,0.00985386108771791,0.012353069786946924,0.010029307192950955,0.010147935064099514,0.008385226641407669,0.008261466389128306,0.011232693027712267,0.0073854240191843475,0.009711671062219353,0.008997019041431468,0.007467542465580823,0.008079594308087796,0.00939913666280054,0.008317490556056462,0.008848346092462205,0.005525492816824849,0.004150307123705475,0.0037063199877246703,0.0032699675064054483,0.0,0.0,2,131
