1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,bestK,time(ms)
11018.951427280716,11093.795065373686,11097.572072379178,11119.62050445743,11134.135977007365,11143.964382993281,11176.548925051451,11178.510354665927,11178.252412294769,11178.31201194254,11194.554219713656,11190.890095415301,11204.699902564951,11203.69070767668,11202.021098189334,9805.067085350904,7493.658463038165,7405.942436966331,7295.785946820673,6128.576707708341,5749.797458870429,5676.708433990512,5590.2978139118495,5469.596573535033,5390.261877231605,5251.456667749194,4505.494575890335,4005.6577191362,3912.868953880158,3857.3300528040695,3793.8542568214525,3442.010704637347,3168.5612041196405,3121.526212638485,3069.8610417834743,3023.209077437006,2704.989896181399,2567.5529132764923,2529.1209306475066,2412.704453341186,2313.2282610376656,2148.2037821183053,2054.0061388947133,1945.1270377518633,1854.1750354838896,1785.940306476755,1725.434741156458,1694.936243957552,1662.6544511184766,1581.7425812166612,1514.816467775401,1496.7465951928202,1452.4864920673253,1413.3099804486121,1358.5982257465514,1310.1001612086413,1280.5978551217709,1242.8408970609203,1210.2698652302804,1193.4553139158152,1170.9732124365673,1143.4416961094396,1124.931866849068,1106.1601908832954,1088.751734722745,1068.7154992978947,958.412950606898,938.9786926441988,921.2128158664096,906.683286644701,892.7465555548151,878.4713489723882,709.7778192972587,694.3439536281121,682.1718265652057,669.2917692341924,658.1187179846639,646.8798528558023,627.7361271452445,617.3125153336882,606.0537592120002,595.1811908500332,558.5576303797975,548.5630969753493,539.6168280226502,530.9570845012643,516.687700400665,508.4293113040894,500.04134919705734,492.0796935864911,483.8518041836042,462.7412865382259,454.8298866105911,447.19232585600344,439.65397919557205,498.5862089114179,493.05161011799106,487.67140943414296,482.28661293670615,469.1755253112283,461.9741708051068,456.7844012439487,453.0927657850807,449.32276815985693,432.52469063089524,417.68460420840927,414.02105984994625,410.4131402823159,406.8930469141097,390.23532910989394,386.76353151630923,383.4170455031927,380.0483945338161,375.1835123609778,360.6272775463279,357.50948646118735,352.7480548166424,340.58556805547715,330.0025449379507,327.01385544279094,324.0580942108894,321.10766875294615,318.0982339041169,313.4432841233881,301.02091836937245,288.5587272630093,285.6191773379038,273.5344666274266,270.7354008048176,254.7702801463672,238.8141229888088,236.07537543201283,233.36513534937083,230.70433928921634,226.19721230828492,223.52251077795975,220.75342426101153,218.00940124732492,215.293794460518,212.73954565802376,206.3750539683642,203.80599791665327,197.45722095323623,194.8154256951505,190.40999911033416,187.93214274769034,183.55234006006563,180.96405199193683,178.46787217588212,175.9581628502688,45,127
11004.573758693532,11120.89173069402,11157.86252352459,11179.276653938303,11190.574408186629,11191.241292933015,11196.260948543793,11255.259581824299,11259.750914396422,11212.606396004081,11211.1559860883,11209.582534080087,11213.390167857262,11210.885062110483,11208.003724896309,11209.658028566242,7806.92004652692,7668.973238338866,7500.937919380134,5609.149275619592,5442.427548912063,4918.215380093565,4855.503026315522,4453.323455508366,3985.1007663108635,3795.5267404319607,3643.4331338848156,3432.3605428978926,3330.1072393209,3051.8845334592233,2964.89774730043,2721.645841624569,2642.157466534721,2530.0619974854344,2485.481436702509,2402.384413230786,2371.9552994781584,2236.0337751430557,2200.3626101434947,2137.0158084648874,2082.999990732768,2032.9066427149232,2005.2654903468544,1985.9512473498257,1940.1029381899434,1759.929799213107,1710.5476712714756,1649.016562248298,1613.7940540751617,1584.5037657371802,1539.003251177426,1508.0991381193662,1486.5700032422676,1226.5374532950311,1189.295175696773,1150.7983525899886,1113.0487208512225,1087.8349496421067,1050.4983293285313,1025.7455983390062,1003.536807785288,983.6508427310146,964.660585361782,945.7510654434402,925.125649844127,887.9940112315359,872.366895853484,838.3724040696773,819.7050162880786,803.2804883734746,788.6149454177845,729.2784641857759,715.2798966203703,702.0270354181984,686.449607158602,673.9189886973778,654.2889648070842,606.862475209732,588.6326933630526,575.3720562348914,563.4801197388532,514.2478334674262,501.18176442803076,490.6778893268028,480.53835940357266,469.3007396329677,459.1247202540689,449.8028606284493,440.32246415373055,430.9505296339946,422.4338241584546,414.25867577369206,384.0139196987696,370.4165026196213,360.50963166806326,428.5205030854226,420.608599730865,404.242281285664,394.45834973184424,388.66764443595264,384.0213355463757,378.3606732239744,369.74279762608865,365.1708391360331,361.0434331874042,356.7327956970839,351.164366341131,342.60102260513696,335.2782215269096,331.35658055070144,322.78753620109603,319.1218126314258,306.8176241178344,303.0058729388648,297.8531031924747,294.3228599750296,290.96429033077834,285.95434258665534,282.7738579134654,279.46126883128164,276.10604175990215,272.79993484624356,269.5371295413092,264.7929103079503,261.70382706807055,258.51888429206394,255.4209250250283,252.3011448325497,249.25357303379124,246.22594230186465,243.33956567434552,238.6822998722016,232.32362813623095,229.5093449055275,226.6642271740414,223.91209180020704,221.23788949959584,214.918039082483,212.25117558212864,209.57962408486807,205.25801377017154,202.6230021926235,200.02943253591337,197.3868560341295,194.70872798525068,190.43228956105781,187.98797461486538,183.69193822750034,181.26327243077284,178.7725712997935,38,124
10997.21301562528,11072.805051440964,11146.353675831786,11020.715821756121,10948.020390970685,10854.837303573182,10775.367445399072,10727.775917360548,10699.646650100622,10646.459993331382,10592.68711712819,8707.57075967755,8513.272389410457,6644.293963582842,6153.052399232856,5903.997380159889,5538.1157120018415,5380.081675945827,5298.68947032029,5239.895208344138,5167.483876214945,4580.681897275135,4533.032634589624,4013.1285728199705,3970.619962264477,3912.1244974463025,3865.4981855873384,3820.8167012768,3626.255290626475,3370.725497671098,3334.8548479343467,3251.3030070259942,3134.1977510982415,3035.538194487777,2705.776692199472,2619.0080929944047,2534.5385587638275,2424.2704409799703,2366.6518346853645,2336.8193553857036,2311.057206064811,2281.361593651139,2258.1104533897587,2234.9784782054553,2206.9369525188117,2133.5415546922122,2094.474313212219,2033.550274515526,1995.440638176128,1960.2541208779062,1555.045569601698,1519.5945588392842,1484.399670691031,1454.486951089176,1436.1511288456657,1409.498616818354,1383.51295392974,1358.9003810905542,1335.0881428529237,1301.156643614484,1273.5494399280667,1255.744012355709,1225.1325821630417,1207.7831294843281,1188.587328764365,1167.2670818713466,1150.3359888583439,1135.6722459239763,1119.7209759749617,1083.6386377717324,1070.1971363205962,1055.0229803832872,839.7274689969773,824.7226980782704,812.8292599001193,801.3852539738268,790.1752356351253,765.0559824145012,751.0066160236939,739.1768229078244,729.0050622545587,717.9777126666883,692.7153290621992,682.2813043155363,672.3749594678252,663.3038388469497,654.7320232925894,646.1403448657406,638.0706492141779,629.8126336168541,622.025181496282,527.9738085969295,596.9838112315223,591.1654157854539,575.7304725180026,559.3750818716359,553.6226384085611,548.1008434186509,540.5971458476826,535.0645820893131,508.37431274107837,504.41824394272936,493.23433080750294,489.1567539770113,485.2337888984179,481.48004854925,477.86582022072747,474.1925490108239,470.73313336704854,467.19414632335486,463.82163801357564,460.42574051550343,435.9862009437851,432.66329311618426,408.7560784524692,405.5008607010329,402.3154068542453,393.6308817793458,388.94085278105445,385.83609407364025,377.52386309795236,374.58646203206797,369.8328677350392,366.83355514095365,362.1585457606161,308.9746709490278,300.68677057060836,292.40777185838266,289.4136429220224,286.484937864845,283.5800917856667,280.84420208218,277.97090622932643,275.21932815993864,272.4208514952106,269.62114004655626,265.1738324168313,262.4272137567112,259.70187134956706,257.05418117225025,254.50472034062423,219.61223506334872,202.31319326461025,197.99382781383693,193.75255142937024,191.298114379799,187.26621448546612,184.83962416821382,182.47991566937523,180.0895198797573,38,94
11004.747477249437,11017.750759856954,11094.87813611824,11124.593631797821,11124.940187593194,11142.533391797146,11183.643451805317,10733.089174240862,10694.457625584215,10639.477883828431,10605.20042300907,10573.184737602962,8587.981212523224,8350.470520665636,8278.527885986827,8179.673858327728,8107.269683746419,7980.278646798183,7893.212918222164,7762.325529646842,6206.704414848009,5690.175189557233,5626.755160656765,5145.362450616753,4797.489671953712,4745.043272642958,4271.721270214889,4208.386977985301,4144.40775387196,4086.8474365506986,4014.2613644503735,3948.6264265372074,3541.305262844987,3491.7081984167453,3226.9917799876457,3107.8603579358296,3003.872482095044,2382.855150814609,2285.76515898953,2243.104033803981,2211.6698466857765,2079.405295957903,2037.5387792211925,1945.050816837111,1870.9470241152092,1845.6522197634442,1754.6766403876595,1706.3101897359184,1660.4979704793504,1619.0171385575156,1580.9433864015882,1546.0316583959407,1513.835805043062,1369.621079443036,1331.1004908292964,1302.4254057959668,1274.2838522651427,1242.5114070805005,1208.6828321387213,1186.1985047191388,1169.1205455270099,1114.7354677656551,1086.8700762863953,1066.8492639777585,1045.911097939543,1019.9514344984,1002.9493521067361,980.3810047192075,960.2121532634106,825.1882494688701,808.4987732745226,778.410940192007,763.554758710648,746.8113622057255,726.6649843128157,710.7374420760523,695.9190827928675,681.783237217862,670.2501148259449,657.108645080083,644.7456089154813,634.430041796073,624.3210979462508,613.1333051001484,602.5595530358092,593.0133908480977,576.7924984600102,546.9925301803414,538.0079928792479,530.0249205576498,522.1897802848079,514.2635945536717,582.5601510771585,576.668158122234,572.0146092647477,555.6568257293965,473.76988738104035,469.18410682816926,449.0175449986725,444.61212570607626,440.40954162245646,436.2665669288661,432.14642408240144,428.31850695053515,424.42016726617663,420.6782435695368,415.19936112817516,411.57355823163635,407.9434655035797,404.45515026460794,397.6000713775811,390.6971487332885,381.9413183945777,378.5797212381496,375.24729943502047,370.3992788022006,365.6095127208448,345.6393491198087,342.51880845323313,337.7610422300165,334.7259927576104,318.64187459397493,313.85172252317597,310.940670296711,307.9509102926869,304.95530495036024,301.98508623794163,295.39760210914443,286.91234295602294,283.9700439592725,277.47632938487004,272.8830564186096,270.06750561007163,263.63888194563395,259.1636197514487,229.63430316633836,226.90635699888554,222.42583458403016,219.7011206481487,216.93818984459944,214.23348644878965,211.61954616854823,208.97756046568773,197.01794819265083,192.66777470296358,190.10098707176655,185.76654456106465,183.23976479039004,180.72379560881896,178.74053559177395,39,92
11021.131788200837,11162.951876089022,11172.131915481366,11190.12086903586,11193.14449867563,11216.51966774958,11218.523754099913,11223.507891726013,11225.432897917488,11232.628635237668,11237.18183032067,11237.625900471556,11236.91626105881,11236.442761631857,11257.0285450267,11202.924526446039,9609.693528187427,9519.56517434853,7187.5964320576095,7007.718907798697,6858.199551073189,5700.927538635414,5613.776357596876,5502.789072198959,5409.050919260203,5303.442095654678,4610.163742754253,4529.366126853939,3775.5437314583423,3614.9281613627154,3560.3767964098847,3298.1109503514253,3240.620337229402,2966.7014558715487,2910.542686921526,2701.621296391539,2532.014619566693,2421.7265075072637,2325.4450667635133,2189.1106323963827,2151.199960322253,2032.9249092247885,1929.5861883297052,1819.5629041557174,1787.6495340882161,1743.6177931516008,1711.1547339309566,1650.2870168928964,1557.6741077862305,1509.5923435755624,1444.4117140342123,1331.6172926599531,1305.8365520220289,1244.7031236197552,1191.1195013098961,1161.5102272975048,1110.6337281879937,1048.156774525334,1023.8258309994285,988.8982147151099,957.5966867573635,926.8245833780585,909.3175197328077,869.067469263157,850.656207661072,825.465877650804,807.7566975853458,775.1687959622008,746.77060911262,722.7003986929683,691.9968118830251,660.1528290724829,635.9818800948029,616.8010279876438,600.8075899595152,588.1824727897991,569.0040042718382,553.32527862174,534.9376692914913,520.5506530636478,507.0134689278985,495.29393935626115,480.49565913314746,468.66750494194963,443.4055872856861,430.21780821513954,419.48265833833767,405.2486367853979,393.33535973722667,382.1514337325505,372.6169643296579,362.46354878135037,353.233150856052,344.29494983630826,334.0170883329232,323.9418412765971,315.9117832621654,307.9270526886443,296.40288665164104,289.04552554866683,358.2485826972599,353.83217698459106,349.55131918681656,345.40595500465366,341.5231498962709,337.8168383415078,333.9981365176425,328.7641039590275,325.0791124099647,321.3769563865627,314.45849562945693,309.3819407174613,305.89453213331393,300.90234136789326,297.60901650199656,294.24698584724143,287.44812364771883,282.6227714843313,279.43637985772034,271.1587056869869,268.01022240232106,263.25085940447576,260.13191815084264,255.41548785416424,252.45535138418003,247.79374811626755,239.57061659377666,236.6443221695816,233.7473213040894,230.88817066274567,228.04215345026785,223.48642313505317,220.74809806291398,217.98677053217045,215.2598468070729,212.54105825165794,209.9216799042695,207.22876987085095,204.63713450004363,201.97535399374073,199.37890166679824,196.84339119938278,194.34308693955307,191.8084150499494,189.2583902192838,186.75503489938163,182.49381741105032,180.05020401877806,177.69213622500308,175.50048244225152,44,89
11008.567712215727,11014.157273632578,11126.372309237664,11218.292900821585,10801.921621251198,10634.683706577178,9112.203968934302,8966.95907634306,8831.087006200267,8753.787358517604,7775.751041661818,7552.313881916164,7458.141580350738,7398.223299570665,6808.408382090077,6764.989204692787,6586.592108906469,6173.236038066777,6129.963137174768,5839.406387631734,5664.680279149415,5504.588497644949,5464.38824873435,4724.440275627077,4277.259278642291,4100.922163805184,4064.4722268637124,3983.0206929631495,3949.25617702914,3873.3909953168745,3734.848737217719,3617.0660181853286,3455.7618627555235,3380.0974941015043,3240.9611238280772,3171.708235280875,3096.506939719126,3074.1457610721254,2808.8986752316514,2784.6648876970467,2691.9174706435756,2670.0319342353346,2621.868462736104,2553.7825150870576,2514.8344001496066,2477.754068420833,2089.2525058863657,2038.918008037668,1991.2619303162962,1955.6920292831576,1917.8251006010134,1856.8039450132617,1823.175718381387,1625.476904382947,1594.97818677073,1567.9481975903805,1543.3685605054945,1530.7533928729588,1467.7198495277764,1445.7729212652266,1430.5526422659725,1411.7791100247555,1397.577932446296,1382.7952856211407,1371.279068841735,1318.5911389755047,1305.2839647621824,988.6231076196282,972.8299604977526,958.2839472286065,941.2706986482168,928.4412819257545,869.2470902037298,838.4248252850023,816.9312509215926,804.7363341806706,779.901783710002,768.2409692509949,757.1878560119295,744.1480108929478,734.5730385498683,719.9751691257813,711.3076910957344,640.2209849853755,630.9419403413016,621.9568096099508,610.1446155446841,596.6558794313194,586.6352695401154,578.5688118342953,534.3196649320264,526.58009708977,595.4869884046037,591.0272170940398,585.4291183797927,581.1845900410684,518.2989248104215,509.01005105978885,504.74073441287925,499.3170754119679,493.89055889198187,488.5458127354752,441.2613122002712,437.29040836390107,428.74982581211117,421.7054854038066,416.54774770861184,411.4009676908424,399.0963391174612,384.26824766522043,377.2806206610016,373.7160320837916,366.7906012360793,342.78533495675947,334.3346688500926,330.9676204658009,327.62307252971533,322.7063324044722,319.35680361135894,316.1900049923701,313.0332127451414,309.8229032351689,306.6281611395112,290.52508554547353,277.9872580643297,274.87740432948317,270.17097202740666,267.19925459159595,264.23731178956524,261.35360424786097,256.72077446280576,253.80169689954693,250.93735622641577,248.07893614396946,243.56631291422121,240.78231646734744,238.00623642256753,233.58287138175177,230.8967397663316,228.17694328623816,220.00311977017697,209.7059547417468,207.01183096371358,204.44237335847495,201.7741686178247,199.13966694109916,191.0389768828503,184.87064329814578,180.57944886213625,178.0243851742595,47,116
10940.703921141467,11017.240168817716,11056.721645458267,11057.75451484186,11080.665483288747,11127.148093877331,11094.267405082743,10443.045451643977,10191.55686088629,10136.737567896338,9723.090834646762,9695.604644026702,8785.295784714897,8716.141603846014,8640.515625135691,8549.778427626727,8462.685557186358,7874.320793526405,7036.249464931299,6966.896360669595,6424.86018067835,6323.115071195165,6218.881942382315,5550.862270454279,5450.274294468442,5375.173925455962,4651.423138160214,4357.906332801186,4128.843638449325,4061.6453693383723,3851.3093883652905,3781.034304130972,3526.8471078062403,3405.8869815685866,3242.7155381666503,3211.1149477333684,2862.9671161932247,2774.3304086889243,2685.1358494247447,2655.5380049717955,2537.4187007665873,2473.4730976735514,2412.8019202598593,2384.8207451204707,2305.363207079978,2252.991285840249,1903.9273660927493,1832.852425223683,1784.774430999471,1717.2172101534727,1674.387105309651,1622.6796300622636,1574.2891020118402,1530.762838798034,1493.4804617166906,1468.6308378688038,1445.5292444730549,1352.3297939177098,1328.2791411624773,1288.8155653029874,1267.9674387407322,1242.9221197456216,1221.610062495831,1203.8548403699363,1161.9269490326028,1144.0416217623674,1106.7042637272348,1086.6425133380246,994.2612201742701,978.118951893547,959.6074992996802,928.2992859066599,910.2413860035213,847.5860665293602,832.1629753879387,816.4727299674981,802.817622633827,785.022815719098,770.9946575986628,721.519761858988,635.8226939090999,621.964788630639,610.5397906968436,598.3794944892538,585.7272683264571,574.3968483495518,638.7585028221081,631.6767138547531,624.6315523509011,613.7878189689329,595.155564581731,563.2379332645992,554.1655706361607,547.0665575845031,541.2327912851607,534.9212096249794,528.1608941186685,517.8478615373643,511.1765869539637,502.9538654487729,497.9319171939715,492.49953356751513,433.7474979279787,428.63138625484805,423.67973223508983,415.7617442647158,403.1342177188357,386.61369150077377,377.108975929246,367.35245915985405,359.76276751319136,353.9303883407399,349.7061595709915,342.30623169384205,338.2066907683062,332.71869530020547,323.94441594264157,318.5933754064837,309.83578903741267,304.34112344881436,298.96867412909546,293.6171471495952,289.8047481966164,285.905418421447,282.1308392385287,278.37446647595306,274.8667381544336,269.8005255534261,266.17606272635396,261.25674213074143,257.81201682272314,250.9198199780444,245.90854842597977,242.58137233059145,239.22909816555796,236.1749787476109,233.08013306321442,229.85613012111912,225.12157178901236,222.005227857513,213.81134477498625,210.79208178134817,207.8681632596939,204.91967952682415,202.07703207157806,199.16789077346917,196.35558427098837,193.63410567527265,190.9011538907932,188.11206461673166,47,109
11023.77725621606,11033.427719145213,11042.34965755964,11099.846092764988,11101.224077732355,11102.679189937604,11206.29775090335,11184.517985805898,11186.700613940497,11185.510737891947,11184.589889324618,11188.940060302735,11194.31577637996,11196.557035190583,8212.005464692991,8148.097189052503,7340.485740323104,6855.804940560009,6580.892430325458,6226.77013913596,6188.148972941681,5771.722107830181,5730.6892592244285,5576.167152700571,4864.4689347622125,4581.184901699631,4329.503490068022,3298.2978013053817,3265.000090492374,3059.5825752636397,2967.83055962767,2943.3203987089596,2648.900816899371,2564.8839087376864,2491.1294079114255,2456.2011338198563,2374.8142437956335,2334.8720097823416,2312.677627465643,2082.0376348887753,2016.4262857506824,1955.093556399188,1932.8926649159578,1816.691146798331,1784.1807301883755,1761.3931251904226,1710.1884303493687,1618.503822395033,1597.6492844432628,1553.2454179654803,1504.437787173568,1466.3427249034373,1430.766015637267,1382.2904565124738,1314.0446837948268,1289.3343771936397,1263.9148508843718,1223.6130279633735,1185.768634811926,1156.5545050606759,1123.3587508829767,1093.8071545194266,904.0235632005332,887.78757111526,861.9530440824386,837.9504133420036,808.6414103145186,792.9071619202742,772.4274142271407,753.4296196780873,738.4750816193712,721.2578563317733,704.6872177888838,689.994490418732,675.0094321027891,641.5972060520471,627.9924564600708,616.7280766007107,598.8037370076672,584.4011106767827,574.0878465778807,552.5937042294861,530.9680805661304,519.8667662110362,509.3137686038114,499.7509600828706,487.16481851911345,473.5482425621224,456.2072576866854,447.4505447359909,407.4469349848233,398.8486129033307,390.2996129601859,380.27501509530117,370.43221640402686,362.7204063232408,355.22106729105604,348.0734100214952,417.54123593528067,408.2063415465465,400.84759991141885,396.8174861818192,389.55271978700193,385.52165378001604,381.62497041341175,374.54212603324123,370.7881122926032,340.9929049261878,335.807023881016,323.5322872383641,318.43469681455935,314.9307464102585,311.5500138423988,308.17487666493724,301.36051106140417,298.0485561408976,294.702002402923,291.4871550772151,286.71455169748236,281.9190127248153,277.1580700386222,274.0591292326322,267.3822496078257,264.4812607398287,261.50815484720925,252.97741736535454,250.0356367963607,247.17789136198618,244.2978748101515,241.47206332558497,238.78043111102127,234.25149707814685,231.52774875130706,227.00033145303183,222.51588895483633,219.83058561392158,213.4050129772316,210.80897840184198,206.39338094794076,203.76765750922627,199.32073337831136,196.7182951050833,194.11936625443414,191.54497145286894,188.967992403287,186.4395682715645,183.96136205653968,179.70792386997306,177.30793479964584,174.93332485163114,40,111
10999.921632795558,11075.634170389716,11086.481895470914,11138.455259777562,11142.432216255718,11184.382713579595,11183.955929128182,11199.085705886151,11201.216352153057,11204.983939437114,10686.78722419797,10682.452689524162,10569.421060767007,8303.518420040313,6986.80244513644,6874.019403598528,6793.269633635357,6631.903589059808,5289.381970647581,5230.9959794519045,4775.983318620571,4463.863330554793,4205.900751635516,4154.7327119088,3837.054855288043,3701.4425328159973,3560.869340109633,3371.2868845602834,3295.3092157998453,3219.7265227597645,3180.026095504015,2672.5157189991082,2614.6485323589113,2575.9422315191155,2523.3243664842303,2409.1211448127624,2358.2666542263783,2318.789806344501,2274.293334960642,2122.08592086498,2028.1001949028355,1899.6499602717709,1872.8252685265586,1835.143570379226,1735.977445108684,1700.543977351117,1646.4991096863505,1596.3958499157145,1561.0406363508564,1516.161695325902,1469.7223583186687,1448.904131381048,1421.601958551136,1384.0020650072056,1347.7567098895242,1319.186364881855,1287.4386603721348,1257.1851623517796,1238.4375303870943,1207.5597958910162,1130.8092073393186,1095.1820439494397,1080.256940998096,1056.747548716476,1027.2811871836616,1001.4177479280644,980.3490804199223,819.9007225581247,795.4160141001383,778.2547274871057,765.3328659181973,738.8225216143725,719.5277683822022,701.9820748083451,688.328923585111,672.7265037676513,643.4392803242205,631.6236714262794,620.4145783052041,607.3209792191527,596.4676075385305,584.1440485929529,566.3158079291917,541.1095801297214,530.7539632694021,520.4714091813299,510.3206763383189,501.52939615089474,479.1863075489567,448.89602457629866,437.0431557730704,423.50232342936226,415.25213298399797,396.27466257052936,465.0929160960479,460.0412059672368,441.74526534572675,435.7708634488316,431.0438288713252,426.3776413657386,390.7356522182257,386.26125338421775,380.5684159888686,376.2503448523618,370.73878207724096,366.7210981990768,361.3076213074301,344.99893473862363,339.6080675632789,335.7026412677407,330.5226280301695,325.2385385772461,316.85412814601403,313.19902085509096,309.61272065298846,304.5958698284371,301.0721670831671,297.5702860284033,290.7187928154141,287.41245833594746,284.1417260351998,280.84606430476106,275.95249205371545,267.56250642394645,264.31077471539817,261.12275275389976,258.10266694038404,255.07994611960837,252.1996763918903,249.2719501885315,237.19957696898788,234.25054180082805,231.38898436512306,228.42928951452743,225.638195704771,222.75521374237954,220.04237874904553,215.55794459772605,211.10778446364102,208.49746120877796,203.94437740373624,201.35403107501196,198.77010879410815,194.40913454370008,191.7877920264932,189.22970510499766,186.70046794544578,184.18600387339959,181.65400589339444,179.6139224512156,42,93
11003.995870000956,11011.263772681594,11100.222450818672,11213.158858262324,11231.7290796342,11233.61108725891,11244.40030842609,11209.510336095387,11223.261857559606,11222.938994860717,10717.040125058433,8727.482167665417,8512.28233216178,8439.022999316783,6439.644534142899,6365.31263251436,5835.0477659578155,5278.443976677339,5137.511177364397,5057.775987565414,4964.16080116474,4523.839031002374,4191.986367638706,4121.561539237157,3859.6225287675306,3781.7898016679546,3729.4502816093263,3681.2044795169477,3607.263556490585,3346.5959219633414,3293.9447806005574,3245.1087749112767,3180.5571262453363,3070.614454693539,2871.0405183736225,2706.006686695349,2531.830038729991,2490.0861108625627,2448.58890879052,2311.0796047770964,2256.8521038992085,2170.6603302815147,2132.9445025408327,2020.7743850551985,1924.6776976531614,1893.1775936064582,1810.7834387131145,1779.7874992574898,1707.7493603253088,1610.0963202453297,1528.0663183979505,1428.895618600996,1383.9388067203317,1341.409663682829,1210.210645222688,1175.4609004559748,1133.6132395506884,1098.1906187594595,1064.8848862594814,1036.3109705146167,1005.7113332361833,988.8020608509117,960.1485555130074,932.4170632417187,897.9646170264091,866.7861066509325,840.3319592734277,823.49163598696,803.0926113784968,779.123175280406,762.8517503945328,746.8133888256314,726.2350757847636,696.6179422769877,681.7745965124018,667.8376353178305,654.4411571529854,639.0828187963929,624.9856495459193,611.6963309604979,578.3077799582709,566.7481333176752,556.1366997957672,540.1516470494488,529.6932101598942,518.456110582799,505.16596769027876,490.3613538153303,480.3927019348275,470.9050104840249,461.72438715883004,453.71411855246816,445.39784166290775,513.3365460187092,508.4299015970204,503.61644958612055,497.839384441161,488.31433172154556,480.79602034685774,475.18659193965937,470.9104317022398,423.63649375385825,419.42222993745264,414.01964911404787,409.97410892005894,406.02484991411706,402.27853943489646,395.1281772504266,391.32275368500797,387.6230936466142,384.08492087249545,379.0557769312257,375.68259455277723,372.24647605759935,348.2318652673505,343.2793793969013,339.8913542915393,336.5898797735022,333.3135965912745,328.50071124114294,321.7711909413247,318.62457791012446,315.5398498103494,297.5009386999036,290.88221293185404,284.22936165094876,268.12915272219806,265.08854172925817,260.38453342905837,257.37742567436186,254.42133847873265,251.5003146615575,243.02517895932982,238.4299090115386,233.85402902670094,231.064749002469,224.54627562228558,218.11646027807467,213.59944669363375,209.0433460811959,206.3051611241366,201.81837402084906,199.07264251226908,196.36178450919402,193.65770036722512,190.96275233095403,188.3532631551244,184.0060314557708,181.4010427574522,178.8788152766865,45,109
